full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2021-11-22T04:35:57+0000,656080,25650,Ruby,11746,[]
recitmstmam/bolide-saisissant-rcepteur,Un projet MakeCode,https://github.com/recitmstmam/bolide-saisissant-rcepteur,['rce'],1,2021-11-22T00:49:58+0000,65,0,TypeScript,0,[]
6cyril/ctf-writeups,Writeups/exploit code for CTFs I've done,https://github.com/6cyril/ctf-writeups,['exploit'],1,2021-11-22T11:17:53+0000,26,0,Python,0,[]
Seals6/CVE-2021-41277,Metabase任意文件读取漏洞批量扫描工具,https://github.com/Seals6/CVE-2021-41277,['cve-2 OR cve_2'],1,2021-11-22T03:06:29+0000,2,1,Python,0,['CVE-2021-41277']
Xin666-exploit/Xin666-exploit.github.io,None,https://github.com/Xin666-exploit/Xin666-exploit.github.io,['exploit'],1,2021-11-22T12:39:53+0000,170,0,HTML,0,[]
hackboyMcHack/free-gems-exploit-guild-wars-2-arenanet,None,https://github.com/hackboyMcHack/free-gems-exploit-guild-wars-2-arenanet,['exploit'],1,2021-11-22T11:49:18+0000,2344,0,,0,[]
jonpalmisc/CVE-2021-40531,"A demo of exploiting CVE-2021-40531, a vulnerability in Sketch.",https://github.com/jonpalmisc/CVE-2021-40531,"['cve-2 OR cve_2', 'exploit']",2,2021-11-22T14:52:04+0000,2,0,HTML,0,['CVE-2021-40531']
dbgee/fastjson-rce,fastjson rce env based on springboot,https://github.com/dbgee/fastjson-rce,['rce'],1,2021-11-22T06:24:02+0000,37776,1,Java,0,[]
kombat1/CVE-2021-43617,CVE-2021-43617 bypass CRF,https://github.com/kombat1/CVE-2021-43617,['cve-2 OR cve_2'],1,2021-11-22T12:38:23+0000,1,0,Python,1,['CVE-2021-43617']
Leokuy/exploit,None,https://github.com/Leokuy/exploit,['exploit'],1,2021-11-22T00:10:28+0000,20,0,,0,[]
Lescovar420/SABA-EXPLOIT-FPSE,To-Do,https://github.com/Lescovar420/SABA-EXPLOIT-FPSE,['exploit'],1,2021-11-22T02:17:46+0000,31968,0,CSS,1,[]
0x0021h/expbox,Vulnerability Exploitation Code Collection Repository,https://github.com/0x0021h/expbox,"['cve poc', 'exploit', 'vulnerability poc']",3,2021-11-22T03:18:53+0000,20,66,Python,10,[]
simulatorwinner/scripts,Roblox Exploit Scripts by simulatorwinner#5864,https://github.com/simulatorwinner/scripts,['exploit'],1,2021-11-22T10:19:12+0000,5481,0,Lua,0,[]
MiloHaxx/ChairWare,"Official repository for ChairWare, a powerful script/exploit hub for Roblox!",https://github.com/MiloHaxx/ChairWare,['exploit'],1,2021-11-22T13:39:50+0000,2130,0,Lua,0,[]
Ki11i0n4ir3/CVE-2021-21315,rust noob tried write exploit code with rust lang,https://github.com/Ki11i0n4ir3/CVE-2021-21315,"['cve-2 OR cve_2', 'exploit']",2,2021-11-22T01:47:22+0000,13,0,Rust,0,['CVE-2021-21315']
nitaly31/AirBnB_clone,:house_with_garden: The AirBnB Clone (Web static),https://github.com/nitaly31/AirBnB_clone,['shellcode'],1,2021-11-22T02:08:29+0000,203,1,Python,1,[]
kingbiagio/exploit,None,https://github.com/kingbiagio/exploit,['exploit'],1,2021-11-22T10:36:24+0000,8,0,Python,0,[]
Aka-Andrew/Exploiting,Misc scripts.,https://github.com/Aka-Andrew/Exploiting,['exploit'],1,2021-11-22T00:45:56+0000,0,0,,0,[]
adeljck/goexploit,exploit in go,https://github.com/adeljck/goexploit,['exploit'],1,2021-11-22T01:12:34+0000,0,0,Go,0,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2021-11-22T11:35:03+0000,73444,10349,Jupyter Notebook,1782,[]
Henry4E36/Metabase-cve-2021-41277, Metabase 任意文件读取,https://github.com/Henry4E36/Metabase-cve-2021-41277,['cve-2 OR cve_2'],1,2021-11-22T02:55:27+0000,0,0,Python,0,['CVE-2021-41277']
SlizBinksman/THM-Vulnerability_Capstone-CVE-2018-16763,A write up on the THM room Vulnerability Capstone & Exploit script for CVE-2018-16763.,https://github.com/SlizBinksman/THM-Vulnerability_Capstone-CVE-2018-16763,"['cve-2 OR cve_2', 'exploit']",2,2021-11-22T14:59:41+0000,0,0,Python,0,['CVE-2018-16763']
Alexcot25051999/CVE-2021-40444,None,https://github.com/Alexcot25051999/CVE-2021-40444,['cve-2 OR cve_2'],1,2021-11-22T13:29:21+0000,0,0,,0,['CVE-2021-40444']
israelgabrielson/RCE,Implementation of Remote Command Execution using socket programming,https://github.com/israelgabrielson/RCE,['rce'],1,2021-11-22T13:09:04+0000,0,0,Java,0,[]
kap1ush0n/CVE-2021-41277,MetaBase 任意文件读取漏洞 fofa批量poc,https://github.com/kap1ush0n/CVE-2021-41277,"['cve poc', 'cve-2 OR cve_2']",2,2021-11-22T12:50:15+0000,0,0,Python,0,['CVE-2021-41277']
tasmiyaarshiyakhan/rcew.jntu,None,https://github.com/tasmiyaarshiyakhan/rcew.jntu,['rce'],1,2021-11-22T12:32:42+0000,0,0,,0,[]
Hum0r/CVE-2021-41277,MetaBase 任意文件读取漏洞 fofa批量poc,https://github.com/Hum0r/CVE-2021-41277,"['cve poc', 'cve-2 OR cve_2']",2,2021-11-22T12:37:56+0000,0,0,Python,0,['CVE-2021-41277']
skill-cheats/exploit,Roblox Exploit made by segation.,https://github.com/skill-cheats/exploit,['exploit'],1,2021-11-22T12:27:23+0000,0,0,,0,[]
MathieuLsr/SystemExploit,None,https://github.com/MathieuLsr/SystemExploit,['exploit'],1,2021-11-22T12:42:09+0000,0,0,C,0,[]
maksok1965/SSH-Brute-Force-Attacks," Υλοποίηση συστήματος για την προσομοίωση “SSH Brute Force Attacks” (Patator, THC Hydra, Medusa, Metasploit)      α. Χρησιμοποιήστε εργαλεία της προτίμησής σας για την εύρεση, ανάλυση και παρουσίαση της συγκεκριμένης επίθεσης.      β. Χρησιμοποιήστε το εργ",https://github.com/maksok1965/SSH-Brute-Force-Attacks,['metasploit module OR payload'],1,2021-11-22T11:33:42+0000,0,0,,0,[]
ib3mexploits/RLT-Exploits,None,https://github.com/ib3mexploits/RLT-Exploits,['exploit'],1,2021-11-22T09:12:06+0000,0,0,,0,[]
extremeearth-eu/ExtremeEarth-Datasets,"ExtremeEarth advances the state of the art in the area of AI, by developing distributed scale-out deep learning techniques for the classification of remote sensing images based on architectures that can effectively exploit the spatial, spectral, temporal a",https://github.com/extremeearth-eu/ExtremeEarth-Datasets,['exploit'],1,2021-11-22T08:38:14+0000,0,0,,0,[]
je6k/CVE-2021-34473-Exchange-ProxyShell,对Exchange Proxyshell 做了二次修改，精确的拆分、实现辅助性安全测试。,https://github.com/je6k/CVE-2021-34473-Exchange-ProxyShell,['cve-2 OR cve_2'],1,2021-11-22T08:27:26+0000,0,1,Python,0,['CVE-2021-34473']
momo1239/buffshark-shellcode-runner,None,https://github.com/momo1239/buffshark-shellcode-runner,['shellcode'],1,2021-11-22T07:34:44+0000,0,0,Python,0,[]
i2q/Sploit-Edit,nan,https://github.com/i2q/Sploit-Edit,['sploit'],1,2021-11-22T07:00:02+0000,83,0,,0,[]
MzzdToT/Dedecms5.8.1RCE,DedeCMS-5.8.1 SSTI模板注入RCEpoc和exp,https://github.com/MzzdToT/Dedecms5.8.1RCE,['rce'],1,2021-11-22T03:29:48+0000,0,0,Python,0,[]
dyllan500/Exploit-Education-Write-Up,A collection of write ups on how I solved each exploit challenge on Exploit Education,https://github.com/dyllan500/Exploit-Education-Write-Up,['exploit'],1,2021-11-22T01:05:48+0000,487,0,,0,[]
tjonty/exploit,None,https://github.com/tjonty/exploit,['exploit'],1,2021-11-22T01:03:13+0000,1840,0,JavaScript,0,[]
0x727/SpringBootExploit,项目是根据LandGrey/SpringBootVulExploit清单编写，目的hvv期间快速利用漏洞、降低漏洞利用门槛。,https://github.com/0x727/SpringBootExploit,['exploit'],1,2021-11-22T07:06:40+0000,119,591,Java,107,[]
musergi/CVE-2021-3156,None,https://github.com/musergi/CVE-2021-3156,['cve-2 OR cve_2'],1,2021-11-22T09:13:52+0000,3,1,C,0,['CVE-2021-3156']
edoardottt/edoardottt,Hey! I'm edoardottt! 🏴‍☠️👹,https://github.com/edoardottt/edoardottt,['exploit'],1,2021-11-22T11:08:02+0000,33,0,,0,[]
FunnyGuilds/FunnyCommands,FunnyGuilds commands framework based on top of the Panda dependency injection 🔨,https://github.com/FunnyGuilds/FunnyCommands,['command injection'],1,2021-11-22T13:09:50+0000,361,10,Java,0,[]
wh1t3p1g/ysomap,A helpful Java Deserialization exploit framework.,https://github.com/wh1t3p1g/ysomap,['exploit'],1,2021-11-22T11:34:10+0000,621,503,Java,49,[]
jm33-m0/emp3r0r,linux post-exploitation framework made by linux user,https://github.com/jm33-m0/emp3r0r,['exploit'],1,2021-11-22T04:03:54+0000,17620,580,Go,118,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2021-11-22T06:45:32+0000,51213,25,,14,[]
M0tHs3C/Argo,Multi camera gathering and exploiting tool,https://github.com/M0tHs3C/Argo,['exploit'],1,2021-11-22T09:25:39+0000,1149,39,Python,16,[]
Ascotbe/Medusa,:cat2:Medusa是一个红队武器库平台，目前包括XSS平台、协同平台、CVE监控、免杀生成、DNSLOG、钓鱼邮件等功能，持续开发中 ,https://github.com/Ascotbe/Medusa,['cve poc'],1,2021-11-22T09:33:40+0000,65262,1296,Python,262,[]
Mr-xn/Penetration_Testing_POC,渗透测试有关的POC、EXP、脚本、提权、小工具等---About penetration-testing python-script poc getshell csrf xss cms php-getshell domainmod-xss penetration-testing-poc csrf-webshell cobub-razor cve rce sql sql-poc poc-exp bypass oa-getshell cve-cms,https://github.com/Mr-xn/Penetration_Testing_POC,"['cve poc', 'exploit', 'rce', 'rce poc']",4,2021-11-22T11:20:31+0000,1501480,3756,PowerShell,1298,[]
chaitin/xray,一款完善的安全评估工具，支持常见 web 安全问题扫描和自定义 poc _ 使用之前务必先阅读文档,https://github.com/chaitin/xray,['vulnerability poc'],1,2021-11-22T02:50:31+0000,35244,6086,Vue,1282,[]
gobysec/Goby,Attack surface mapping,https://github.com/gobysec/Goby,['exploit'],1,2021-11-22T11:19:16+0000,4558,704,,84,[]
GENIE-MC/Generator,The popular GENIE Generator product is used by nearly all accelerator neutrino experiments and it plays a key role in the exploitation of neutrino data. The Generator implements a modern software framework and it includes state-of-the-art physics modules. ,https://github.com/GENIE-MC/Generator,['exploit'],1,2021-11-22T12:09:45+0000,190066,25,C++,56,[]
dcs4cop/xcube,"xcube is a Python package for generating and exploiting data cubes powered by xarray, dask, and zarr.",https://github.com/dcs4cop/xcube,['exploit'],1,2021-11-22T11:04:27+0000,295423,87,Python,13,[]
ExpLife0011/awesome-windows-kernel-security-development,windows kernel security development,https://github.com/ExpLife0011/awesome-windows-kernel-security-development,['shellcode'],1,2021-11-22T10:59:06+0000,2915,1364,,455,[]
Moham3dRiahi/XAttacker,X Attacker Tool ☣ Website Vulnerability Scanner & Auto Exploiter,https://github.com/Moham3dRiahi/XAttacker,['exploit'],1,2021-11-22T14:20:47+0000,404,1030,Perl,445,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2021-11-22T00:16:54+0000,189745,254,Ruby,78,[]
0xKira/peda,PEDA - Python Exploit Development Assistance for GDB,https://github.com/0xKira/peda,['exploit'],1,2021-11-22T08:28:26+0000,877,13,Python,5,[]
cdk-team/CDK,"CDK is an open-sourced container penetration toolkit, offering stable exploitation in different slimmed containers without any OS dependency. It comes with penetration tools and many powerful PoCs/EXPs helps you to escape container and takeover K8s cluster",https://github.com/cdk-team/CDK,['exploit'],1,2021-11-22T02:13:42+0000,9808,1877,Go,291,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2021-11-22T00:04:09+0000,416570,35,,19,[]
Sanjana998/WebVulnerabilityAnalysis,"Traditional vulnerability research methods often require security researchers to have  professional knowledge and rich practical experience, which is less versatile and has limited efficiency. At present, the application of Machine learning and natural lan",https://github.com/Sanjana998/WebVulnerabilityAnalysis,['exploit'],1,2021-11-22T11:57:10+0000,26106,0,Python,1,[]
