full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-06-22T01:19:09+0000,759058,27559,Ruby,12335,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-06-22T00:16:24+0000,199,15,Shell,4,[]
CompanionCubeGD/schoolsucks,exploits n stuff,https://github.com/CompanionCubeGD/schoolsucks,['exploit'],1,2022-06-22T01:29:54+0000,19,1,,0,[]
Manu254rce/Manu254rce,Config files for my GitHub profile.,https://github.com/Manu254rce/Manu254rce,['rce'],1,2022-06-22T07:32:45+0000,13,0,,0,[]
GamehunterKaan/AutoPWN-Suite,AutoPWN Suite is a project for scanning vulnerabilities and exploiting systems automatically.,https://github.com/GamehunterKaan/AutoPWN-Suite,['exploit'],1,2022-06-22T09:29:16+0000,3803,337,Python,37,[]
Akebi-Group/Akebi-GC,The great software for some game that exploiting anime girls (and boys).,https://github.com/Akebi-Group/Akebi-GC,['exploit'],1,2022-06-22T10:41:54+0000,35405,454,C++,97,[]
W01fh4cker/Serein,【懒人神器】一款图形化、批量采集url、批量对采集的url进行各种nday检测的工具。可用于src挖掘、cnvd挖掘、0day利用、打造自己的武器库等场景。可以批量利用Actively Exploited Atlassian Confluence 0Day CVE-2022-26134和DedeCMS v5.7.87 SQL注入 CVE-2022-23337。,https://github.com/W01fh4cker/Serein,"['0day', 'exploit']",2,2022-06-22T01:27:39+0000,67643,74,Python,14,"['CVE-2022-23337', 'CVE-2022-26134']"
R3LI4NT/ctf-retos,Retos de Captura la bandera (CTF) resueltos.,https://github.com/R3LI4NT/ctf-retos,['exploit'],1,2022-06-22T02:25:37+0000,251,1,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-06-22T00:51:14+0000,8423,1,Go,0,[]
ByPassAVTeam/ShellcodeLoader,该项目为Shellocde加载器，详细介绍了我们如何绕过防病毒软件，以及该工具如何使用,https://github.com/ByPassAVTeam/ShellcodeLoader,['shellcode'],1,2022-06-22T01:31:34+0000,962,0,C++,0,[]
dbgee/fastjson-rce-1.2.80,Fastjson rce poc for 1.2.80 ,https://github.com/dbgee/fastjson-rce-1.2.80,"['rce', 'rce poc']",2,2022-06-22T06:13:45+0000,177,0,Java,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN,['exploit'],1,2022-06-22T00:39:57+0000,1,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN,['exploit'],1,2022-06-22T00:41:42+0000,1,0,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN,['exploit'],1,2022-06-22T00:42:30+0000,1,0,,0,[]
DL25555/Project-Pokemon-Scripts,exploit scripts,https://github.com/DL25555/Project-Pokemon-Scripts,['exploit'],1,2022-06-22T03:34:59+0000,0,0,,0,[]
trhacknon/CVE-2020-17519,None,https://github.com/trhacknon/CVE-2020-17519,['cve-2 OR cve_2'],1,2022-06-22T03:54:00+0000,0,0,Python,0,['CVE-2020-17519']
WholDoe/saucescripts,Some exploit scripts I made.,https://github.com/WholDoe/saucescripts,['exploit'],1,2022-06-22T04:44:20+0000,4,0,,0,[]
ceps21/remote-execution,rce testing,https://github.com/ceps21/remote-execution,['rce'],1,2022-06-22T04:58:01+0000,0,0,,0,[]
