match,match_weight,repo_url,repo_full_name,repo_id
GHSA-WPQR-JCPX-745R,0.00877193,https://github.com/ARPSyndicate/cvemon,ARPSyndicate/cvemon,357427484
GHSA-WPQR-JCPX-745R,0.00000447,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
