full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
AccuracyDevs/AlSploitBeta,nan,https://github.com/AccuracyDevs/AlSploitBeta,['sploit'],1,2024-01-08T01:41:21+0000,20,0,Lua,0,[]
UserConnecting/Exploit-CVE-2023-49070-and-CVE-2023-51467-Apache-OFBiz,Authentication Bypass Vulnerability Apache OFBiz < 18.12.10.,https://github.com/UserConnecting/Exploit-CVE-2023-49070-and-CVE-2023-51467-Apache-OFBiz,"['cve-2 OR cve_2', 'exploit']",2,2024-01-08T03:50:59+0000,6,0,Python,0,"['CVE-2023-49070', 'CVE-2023-51467']"
Elsie-Kgafela/Roblox-Exploit-API,A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it bypasses Byfron. - GitHub - game-hax/Roblox-Exploit-API: A C# Roblox Exploiting API for the UWP distribution of the game. Its basically WeAreDevs API but it,https://github.com/Elsie-Kgafela/Roblox-Exploit-API,['exploit'],1,2024-01-08T04:55:22+0000,184,1,C#,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-01-08T04:07:53+0000,64543,0,Python,0,[]
HouseHouseHause1/L2X9RebootCore-NoTablist,The main plugin used by l2x9.me to add features such as /home and /ignore and to fix exploits BUT now without a tablist and with some other features !,https://github.com/HouseHouseHause1/L2X9RebootCore-NoTablist,['exploit'],1,2024-01-08T02:29:43+0000,1445,4,Java,0,[]
Y3A/CVE-2023-28229,None,https://github.com/Y3A/CVE-2023-28229,['cve-2 OR cve_2'],1,2024-01-08T03:34:51+0000,48,120,C,32,['CVE-2023-28229']
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-01-08T04:31:25+0000,1357862,383,REXX,41,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-01-08T01:48:28+0000,1389,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-01-08T00:32:48+0000,367285,5616,,1087,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-01-08T04:07:50+0000,1237064,91,,33,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-01-08T04:11:46+0000,427834,769,Python,185,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-01-08T01:17:23+0000,2562,238,HTML,19,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-01-08T04:20:37+0000,3130,177,Python,15,[]
clouddrove/terraform-aws-waf,This Terraform module is used to create waf on AWS. WAF (Web Application Firewall) is a cloud-based firewall service. It helps protect web applications from common web exploits and provides customizable security rules to filter and monitor incoming web tra,https://github.com/clouddrove/terraform-aws-waf,['exploit'],1,2024-01-08T02:44:24+0000,90,3,HCL,2,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2024-01-08T00:11:25+0000,5608,0,,1,[]
GatoGamer1155/ExploitDevelopment,Exploits for some windows binaries :),https://github.com/GatoGamer1155/ExploitDevelopment,['exploit'],1,2024-01-08T04:52:15+0000,132367,35,Python,16,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-01-08T04:28:06+0000,154763,150,Go,39,[]
bakersrule2020/Notorious-Roblox-Exploit-Source,This Contains The Source Code For My Roblox Exploit Called Notorious.,https://github.com/bakersrule2020/Notorious-Roblox-Exploit-Source,['exploit'],1,2024-01-08T03:05:00+0000,9,0,Lua,0,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2024-01-08T04:22:36+0000,1984,21,C++,6,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-01-08T04:50:37+0000,166872,80,Go,12,[]
sp00fing/ddos,"All about DDoS attacks, exploits, botnets and some proxies =)",https://github.com/sp00fing/ddos,['exploit'],1,2024-01-08T02:41:47+0000,4112,42,JavaScript,17,[]
jrson83/savescum,"A command-line tool & webinterface, to efficiently save scum on an exploitable PS4/PS5.",https://github.com/jrson83/savescum,['exploit'],1,2024-01-08T04:37:48+0000,1558,2,TypeScript,0,[]
ChaiChengXun2/picoCTF-Writeup,"This repository contains comprehensive writeups for various picoCTF challenges, covering domains such as Web Exploitation, Cryptography, Reverse Engineering, Forensics, General Skills, Binary Exploitation, and Uncategorised. Join me on this journey as we e",https://github.com/ChaiChengXun2/picoCTF-Writeup,['exploit'],1,2024-01-08T03:19:53+0000,6931,0,Python,0,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2024-01-08T04:20:09+0000,269852,4,,0,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-01-08T00:23:29+0000,528249,2,Jupyter Notebook,1,[]
BGuerrero825/exp301-exploits,None,https://github.com/BGuerrero825/exp301-exploits,['exploit'],1,2024-01-08T04:14:56+0000,19265,1,Python,0,[]
Yana-Gupta/rce,remote code executor,https://github.com/Yana-Gupta/rce,['rce'],1,2024-01-08T02:45:15+0000,24642,0,TypeScript,1,[]
haxorstars/phpunit-rce,phpunit vulnerability _ Remote Code Execution,https://github.com/haxorstars/phpunit-rce,"['rce', 'remote code execution']",2,2024-01-08T05:01:43+0000,7,0,Python,0,[]
