match,match_weight,repo_url,repo_full_name,repo_id
GHSA-CWX6-4WMF-C6XV,0.00001031,https://github.com/afonsovitorio/cve_sandbox,afonsovitorio/cve_sandbox,756917322
GHSA-CWX6-4WMF-C6XV,0.00000959,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-CWX6-4WMF-C6XV,0.00000365,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
GHSA-CWX6-4WMF-C6XV,0.00000331,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
