match,match_weight,repo_url,repo_full_name,repo_id
GHSA-WJW2-4J7J-6GC3,0.00001392,https://github.com/artyang/exploitdb,artyang/exploitdb,668899208
GHSA-WJW2-4J7J-6GC3,0.00000362,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
