full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2021-12-02T01:37:07+0000,659454,25726,Ruby,11771,[]
cupiditys/iReady-Overload,iReady is awful. It's the worst education tool anyone could ever use. This program is designed to skip through iReady lessons/quizzes/time requirements or whatever.,https://github.com/cupiditys/iReady-Overload,['exploit'],1,2021-12-02T04:32:00+0000,245,16,JavaScript,14,[]
drahosj/shellcode-ctf,None,https://github.com/drahosj/shellcode-ctf,['shellcode'],1,2021-12-02T06:43:31+0000,0,0,TeX,0,[]
trickSec/cadmium,"roblox rootkit exploit, Synapse X only",https://github.com/trickSec/cadmium,['exploit'],1,2021-12-02T07:24:30+0000,425,0,Lua,0,[]
GO0dspeed/Attack-Surface-Discovery,A POC script that leverages recon-NG to perform automated attack surface discovery,https://github.com/GO0dspeed/Attack-Surface-Discovery,['attack poc'],1,2021-12-02T04:49:45+0000,0,0,,0,[]
Liar-Sama/Minecraft-Account-Bruteforce,0day for accounts from mojang.,https://github.com/Liar-Sama/Minecraft-Account-Bruteforce,['0day'],1,2021-12-02T02:29:58+0000,0,1,,0,[]
luijait/Minishare-1.4.1BoF_Exploit,Exploit para MiniShare1.4.1,https://github.com/luijait/Minishare-1.4.1BoF_Exploit,['exploit'],1,2021-12-02T01:42:55+0000,0,2,Python,0,[]
Who-Is-E/Adeva-Global-AcBypass,"Global bypass for shitty anti cheats supports: Synapse, Scripware, Krnl (I think), and other exploits that has newcclousure, hookfuc, and suppoerts metatable hooking.",https://github.com/Who-Is-E/Adeva-Global-AcBypass,['exploit'],1,2021-12-02T01:44:23+0000,3,0,,0,[]
pedro-andrade-inpe/forestExploitation,Model to simulate forest exploitation in Mato Grosso,https://github.com/pedro-andrade-inpe/forestExploitation,['exploit'],1,2021-12-02T01:27:32+0000,24,1,Lua,1,[]
Sploit-Slash/Sploit-Slash,"It's 𝐨𝐟𝐟𝐢𝐜𝐢𝐚𝐥 website of 𝗦𝗽𝗹𝗼𝗶𝘁 𝗦𝗹𝗮𝘀𝗵, check it & (𝗶𝗺𝗽𝗿𝗼𝘃𝗲) it. This is, where you all get (𝗘𝘁𝗵𝗶𝗰𝗮𝗹 𝗛𝗮𝗰𝗸𝗶𝗻𝗴, 𝗣𝗿𝗼𝗴𝗿𝗮𝗺𝗺𝗶𝗻𝗴, 𝗟𝗶𝗻𝘂𝘅 & 𝗔𝗻𝗱𝗿𝗼𝗶𝗱) tutorials.",https://github.com/Sploit-Slash/Sploit-Slash,['sploit'],1,2021-12-02T04:04:08+0000,7030,0,CSS,0,[]
viajeradelaluz/simple_shell,Build your own Bourne shell command-line interpreter.,https://github.com/viajeradelaluz/simple_shell,['shellcode'],1,2021-12-02T00:23:13+0000,17,0,C,0,[]
FuckingToasters/discord-group-spammer,You need to run all_together.py and follow the instructions on the readme below. This Tool allows you to use various discord exploits for educational use.,https://github.com/FuckingToasters/discord-group-spammer,['exploit'],1,2021-12-02T06:58:59+0000,122,10,Python,8,[]
unc0vrd/ra1ncloud,"ra1ncloud exploit for iOS 12.0 - 15.2 (DB2) - effective on A12 to A15, potentially exploitable on M1 and M1 Pro/Max - FOR INTERNAL USE ONLY",https://github.com/unc0vrd/ra1ncloud,['exploit'],1,2021-12-02T07:14:51+0000,0,0,,0,[]
ZakaryaIT/-0Day-Auto-shel,None,https://github.com/ZakaryaIT/-0Day-Auto-shel,['0day'],1,2021-12-02T04:31:39+0000,3,0,Python,0,[]
batuhanakcay/evo-optim-flags,Class project for EECS583: Advanced Compilers: Evolutionary Optimization of Compiler Flag Selection by Learning and Exploiting Flags Interactions. ,https://github.com/batuhanakcay/evo-optim-flags,['exploit'],1,2021-12-02T00:21:24+0000,21,0,C++,0,[]
mebeim/linux-kernel-experiments,"Some of my experiments related to Linux kernel development and exploitation, written for fun and educational purposes.",https://github.com/mebeim/linux-kernel-experiments,['exploit'],1,2021-12-02T03:01:50+0000,46,0,C,0,[]
glixzzy/blooket-hack,Multiple game hacks to use so the game becomes easier to play!,https://github.com/glixzzy/blooket-hack,['exploit'],1,2021-12-02T00:06:37+0000,445,161,JavaScript,435,[]
offensive-security/exploitdb,The official Exploit Database repository,https://github.com/offensive-security/exploitdb,['exploit'],1,2021-12-02T05:08:23+0000,228032,6659,C,1832,[]
KRYMZ0N/SimpleExploitFixer,A Simple Exploit Fixer plugin that aims to fix most lag machines ,https://github.com/KRYMZ0N/SimpleExploitFixer,['exploit'],1,2021-12-02T03:44:48+0000,30,2,Java,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2021-12-02T01:08:11+0000,14907,2,Python,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2021-12-02T04:01:58+0000,87516,253,Python,78,[]
lunasec-io/lunasec,"LunaSec - Security & Compliance SDKs to stop data leaks in your software. By adding just a few lines of code anywhere you touch data, LunaSec adds a Zero Trust Architecture across your stack, Unique Per-Record Encryption, and protection from common securit",https://github.com/lunasec-io/lunasec,['rce'],1,2021-12-02T00:41:49+0000,146168,62,TypeScript,4,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2021-12-02T01:37:41+0000,88,0,PHP,0,[]
