full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2021-11-23T12:28:38+0000,656080,25661,Ruby,11749,[]
Gallopsled/pwntools,CTF framework and exploit development library,https://github.com/Gallopsled/pwntools,"['exploit', 'shellcode']",2,2021-11-23T18:44:33+0000,27111,8511,Python,1468,[]
annieleal/rces-final-project,None,https://github.com/annieleal/rces-final-project,['rce'],1,2021-11-23T03:48:46+0000,0,0,,0,[]
Footsiefat/Discord-Token-Stealer-Exploit,None,https://github.com/Footsiefat/Discord-Token-Stealer-Exploit,['exploit'],1,2021-11-23T02:49:19+0000,0,0,,0,[]
DarkSprings/CVE-2021-42321,Microsoft Exchange Server Poc,https://github.com/DarkSprings/CVE-2021-42321,"['cve poc', 'cve-2 OR cve_2']",2,2021-11-23T02:33:47+0000,0,2,Python,1,['CVE-2021-42321']
Kilo-411/es-filemanager-Exploit,Exploit for ES Filemanager .,https://github.com/Kilo-411/es-filemanager-Exploit,['exploit'],1,2021-11-23T02:36:18+0000,0,1,Python,0,[]
iBLISSLabs/Exploit-WordPress-Library-File-Manager-Plugin-Version-5.2.2,None,https://github.com/iBLISSLabs/Exploit-WordPress-Library-File-Manager-Plugin-Version-5.2.2,['exploit'],1,2021-11-23T02:58:45+0000,11,0,,0,[]
MathieuLsr/SystemExploit,None,https://github.com/MathieuLsr/SystemExploit,['exploit'],1,2021-11-23T09:09:43+0000,30,0,C,0,[]
je6k/CVE-2021-34473-Exchange-ProxyShell,对Exchange Proxyshell 做了二次修改，精确的拆分、实现辅助性安全测试。,https://github.com/je6k/CVE-2021-34473-Exchange-ProxyShell,['cve-2 OR cve_2'],1,2021-11-23T08:39:05+0000,526,1,Python,0,['CVE-2021-34473']
momo1239/buffshark-shellcode-runner,Shellcode runner to execute malicious payload and bypass AV,https://github.com/momo1239/buffshark-shellcode-runner,['shellcode'],1,2021-11-23T04:17:57+0000,6968,0,Python,0,[]
adeljck/goexploit,exploit in go,https://github.com/adeljck/goexploit,['exploit'],1,2021-11-23T00:54:50+0000,21,0,Go,0,[]
6cyril/ctf-writeups,Writeups/exploit code for CTFs I've done,https://github.com/6cyril/ctf-writeups,['exploit'],1,2021-11-23T15:32:51+0000,7438,0,Python,0,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server for self-hosting,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2021-11-23T02:42:46+0000,247,0,C,0,[]
Xin666-exploit/Xin666-exploit.github.io,None,https://github.com/Xin666-exploit/Xin666-exploit.github.io,['exploit'],1,2021-11-23T09:33:06+0000,1776,0,HTML,0,[]
lorenzodimarzio/crypto-exploiter,None,https://github.com/lorenzodimarzio/crypto-exploiter,['exploit'],1,2021-11-23T15:18:13+0000,1,0,Python,0,[]
dbgee/fastjson-rce,fastjson rce env based on springboot,https://github.com/dbgee/fastjson-rce,['rce'],1,2021-11-23T02:35:01+0000,37783,2,Java,0,[]
fsetrodinomo/RCertificate,Certificate :Building Data Apps with R and Shiny: Essential Training,https://github.com/fsetrodinomo/RCertificate,['rce'],1,2021-11-23T19:48:45+0000,9,0,R,0,[]
glugeorge/rces-project,None,https://github.com/glugeorge/rces-project,['rce'],1,2021-11-23T15:45:57+0000,1,0,,0,[]
