repo_id,repo_full_name,file,file_sha1,match
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/lib/python2.7/email/generator.py,0009379f5230033d3f12e885bf3d21ce1eefd94e,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/lib/python2.7/idlelib/FileList.py,001c9652172c289080600eee3e7c560b11bc01d7,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/share/zoneinfo/posix/America/Godthab,0033ee3533bbb9a9a656b57cef819c8faf3a1ad1,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/share/glib-2.0/codegen/__init__.pyo,0033f012a025f430647e50c3e2da091b33c689d8,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/lib/python2.7/encodings/zlib_codec.py,00497b2bb7ba772061524ff81452c6f823e92319,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/lib/python2.7/Bastion.py,004ea61e1cdd04d78b635f2c1033ac7df342c4a8,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/bin/python2.7,006c80c10f80d0d0a1a43d63be7129b31ed6a945,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/lib/python2.7/site-packages/pygtk.pth,0097f1267aaf35ccd216e7c8cb8948061759d7a7,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/home/tool/web2py/applications/BS350/static/ext-4.2/locale/ext-lang-lt.js,00a0865331cfbb2453b6d705f62b1090c5d2d10b,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/boot/MLO.mmc,00a119ea2f751035b653db4f67f0d0035e5b7278,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/lib/python2.7/xml/dom/NodeFilter.py,00e51948b0ad8b83aee645abb3e7baec1ac03762,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/share/zoneinfo/right/America/Cuiaba,00ea90c97eadf5e61b91e4d8bce8681a2f57dd01,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/home/tool/config/mfu/service/srbprg/prg31.lua,00fe9253eddc7f19f0f7b3bc33df7c67adb752dd,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/share/zoneinfo/posix/Europe/Tallinn,0102a5b4a3682bed21be1dfe0035b8951b74bae7,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/lib/python2.7/HTMLParser.py,0118fa225225ba7568e3537d1d8dbff85a2dc417,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/share/alsa/cards/AU8810.conf,015116303e6456c2a8772319cb1752581ff69e6a,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/home/tool/web2py/applications/admin/static/edit_area/langs/zh.js,0159f2ac129822d394d3eea5726aa24d59a0cb87,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/home/tool/web2py/applications/BS350/controllers/qcode.py,016243ce0e5dbff9d059c1808898e018d1955d12,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/home/tool/web2py/applications/admin/static/eamy/eamy.js,0184f12b4a5423b07bd4e749d12fdc8fd773497f,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/share/zoneinfo/GMT-0,0185b7014bc93b42ba8674be7796839a80febaba,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/lib/Qt-4.8.5/plugins/mousedrivers/libqpcmousedriver.so,01b20ef8b5e2d09e907c4872bc683b5d901cfc12,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/home/tool/web2py/applications/BS350/static/ext-4.2/locale/ext-lang-ro.js,01bb7d512734d4fee21a1bc9c6cd7eabaea52736,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/lib/libsysLib.so,01c079bb81658ff3b72b9d2f4aeeb63f563e4a0a,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/share/zoneinfo/right/America/Fort_Wayne,01cad49e6463da1201b9d4d06d0c6511e249541d,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/share/alsa/cards/CMI8788.conf,01d61ff1a664912b0b26df3a0e7d1b432cb10fab,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/lib/python2.7/encodings/cp037.py,02493d061cf632eed33453ba0f04795e857d1741,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/home/tool/web2py/applications/admin/static/js/autoscroll.js,024990ec2d0a3ab3e1491c830e5c76e7429415a2,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/share/zoneinfo/posix/Asia/Hovd,0261754f966199bfae5bf17c84f3992f822da3b6,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/home/tool/web2py/gluon/contrib/spreadsheet.py,027bc78b5baf92d31b6edb29ea666c6b91947de7,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/home/tool/web2py/applications/BS350/static/test/SysInfoTest.html,028c587ae32888fd39ee2ecf22a2ff6831bd4110,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/share/zoneinfo/CET,02ac393901944e270a2e47c39e34dd6a85a86cc1,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/home/tool/web2py/applications/admin/static/edit_area/plugins/test/langs/pl.js,02cc186a713142cbc9904cee665892ab36cc2f44,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/share/zoneinfo/right/America/Cordoba,02f5c3a5b9e5ba5cac094ae86fa65d66a84e4363,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/lib/python2.7/xml/etree/cElementTree.py,033f8090f6de6b847cf91c5d8db7ab539f400e3c,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/bin/rsync,034be6327e6257a82d85c943c57e7e998d30b0f5,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/home/tool/web2py/applications/BS350/static/app/controller/DiagnosisCtrl.js,034f91c7e8dbd20e6ecac00e168e7c27ec847cf1,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/share/zoneinfo/posix/Asia/Yekaterinburg,0355a815815d3bef2d19e7aad9634e2794882fee,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/lib/python2.7/shutil.py,035a064ea55513f08f8e2a7e65fa8bfb6d2446d9,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/usr/lib/python2.7/distutils/command/build_py.py,03933b94f041cd904e08ac7f055668d8d3c2c7ab,CVE-2023-48251
194125746,oxagast/oxasploits,exploits/CVE-2023-48251/2023-48251/extracted_rootfs/home/tool/web2py/applications/BS350/static/ext-4.2/locale/ext-lang-lv.js,039bf5c4b148ffc78637071506782cea64c1e282,CVE-2023-48251
