full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-11-23T01:35:24+0000,817306,28769,Ruby,12685,[]
dkjiayu/dkjiayu.github.io,POC for cve-2022-22620,https://github.com/dkjiayu/dkjiayu.github.io,['cve poc'],1,2022-11-23T10:11:19+0000,4,0,HTML,0,['CVE-2022-22620']
zeroday-z/zeroday-z,None,https://github.com/zeroday-z/zeroday-z,['zeroday'],1,2022-11-23T11:05:37+0000,7,0,,0,[]
adnhq/smart-contract-exploits,Some common security vulnerabilities in smart contracts,https://github.com/adnhq/smart-contract-exploits,['exploit'],1,2022-11-23T06:15:57+0000,16,0,Solidity,0,[]
hideckies/exploit-notes,A sticky notes for pentesting.,https://github.com/hideckies/exploit-notes,['exploit'],1,2022-11-23T14:47:32+0000,193,0,CSS,0,[]
Arcitezz/ExploitrLaravel,None,https://github.com/Arcitezz/ExploitrLaravel,['exploit'],1,2022-11-23T15:46:40+0000,87,0,PHP,0,[]
MRX90902WX/Mgrok6,Un script automatizado que crea un payload para Android y window mediante ngrok y lo ejecuta con metasploit.,https://github.com/MRX90902WX/Mgrok6,['metasploit module OR payload'],1,2022-11-23T06:05:01+0000,29,5,Shell,0,[]
L1GH7/Vaultiris,Vaultiris - CVE Monitor,https://github.com/L1GH7/Vaultiris,['exploit'],1,2022-11-23T04:51:09+0000,58631,1,C,0,[]
spookysss/ForLua,"If you want to add extra information about exploit in your script, ForLua is perfect for you",https://github.com/spookysss/ForLua,['exploit'],1,2022-11-23T15:39:26+0000,12,1,Lua,0,[]
ExpLangcn/EPScan,被动收集资产并自动进行SQL注入检测（插件化 自动Bypass）、XSS检测、RCE检测、敏感信息检测,https://github.com/ExpLangcn/EPScan,['rce'],1,2022-11-23T06:18:05+0000,4066,81,Go,3,[]
yeetsquad747/exploitcb,"A forum website to discuss about proxies, chromebook exploits, etc.",https://github.com/yeetsquad747/exploitcb,['exploit'],1,2022-11-23T16:18:53+0000,213,2,TypeScript,0,[]
dr4g0n23/CVE-2020-1472,None,https://github.com/dr4g0n23/CVE-2020-1472,['cve-2 OR cve_2'],1,2022-11-23T02:49:41+0000,68,0,Python,0,['CVE-2020-1472']
iswebdevru/rcenext-client,None,https://github.com/iswebdevru/rcenext-client,['rce'],1,2022-11-23T16:17:49+0000,226,0,TypeScript,0,[]
Jean-xavierr/42Rainfall,This project is an introduction to the exploitation of (elf-like) binary.,https://github.com/Jean-xavierr/42Rainfall,['exploit'],1,2022-11-23T16:24:04+0000,359,0,C,0,[]
SleipnirGroup/Sleipnir,"A sparsity and linearity-exploiting interior-point solver, now with readable internals",https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2022-11-23T04:52:08+0000,650,8,C++,0,[]
Ha-L0/Ha-L0.github.io,Just H4 and L0 publishing write ups of hacking CTFs and challenges,https://github.com/Ha-L0/Ha-L0.github.io,['exploit'],1,2022-11-23T12:10:30+0000,19435,0,HTML,0,[]
Alendaa/Scripts,my scripts for exploit in roblox,https://github.com/Alendaa/Scripts,['exploit'],1,2022-11-23T16:49:42+0000,4179,0,,0,[]
Whoopsunix/fastjson_study,fastjson poc 1.2.24-1.2.80 & vulns & check,https://github.com/Whoopsunix/fastjson_study,['vuln poc'],1,2022-11-23T08:15:41+0000,540,2,,0,[]
HiImKing1509/CS116_Python_for_Machine_Learning,"The course provides students with knowledge and skills to program in Python language, exploiting modern tools, libraries, and computing platforms based on Python, in order to develop and apply machine learning methods effectively.",https://github.com/HiImKing1509/CS116_Python_for_Machine_Learning,['exploit'],1,2022-11-23T07:47:12+0000,8156,0,Jupyter Notebook,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-11-23T02:03:24+0000,9592,119,,14,[]
fkie-cad/eeva,E²VA short for Exploitation Experience with Vulnerable App is a vulnerable app to learn userspace exploitation on Android,https://github.com/fkie-cad/eeva,['exploit'],1,2022-11-23T10:50:58+0000,3169,0,Java,0,[]
k0i/MyExploitDB,None,https://github.com/k0i/MyExploitDB,['exploit'],1,2022-11-23T03:43:08+0000,2,0,,0,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging capabilities for exploit devs & reverse engineers on Linux,https://github.com/hugsy/gef,['exploit'],1,2022-11-23T05:19:13+0000,6804,5172,Python,628,[]
flols/Exploitation_Data_BAN_MDS-,None,https://github.com/flols/Exploitation_Data_BAN_MDS-,['exploit'],1,2022-11-23T12:40:56+0000,807,0,HTML,0,[]
bypazs/CVE-2022-32060,An arbitrary file upload vulnerability in the Update Branding Settings component of Snipe-IT v6.0.2 allows attackers to execute arbitrary code via a crafted file.,https://github.com/bypazs/CVE-2022-32060,['cve-2 OR cve_2'],1,2022-11-23T16:31:15+0000,0,0,,0,['CVE-2022-32060']
Jean-xavierr/42Override,This project will teach how to exploit the (elf-like) binary.,https://github.com/Jean-xavierr/42Override,['exploit'],1,2022-11-23T16:48:28+0000,0,0,C,0,[]
All4ce/low-exploitation,None,https://github.com/All4ce/low-exploitation,['exploit'],1,2022-11-23T15:49:29+0000,1,0,Python,0,[]
