full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-08-31T05:49:11+0000,237066,138,Go,18,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-08-31T00:26:22+0000,1677408,5,Jupyter Notebook,1,[]
w1zlm/Exploits,None,https://github.com/w1zlm/Exploits,['exploit'],1,2024-08-31T05:17:25+0000,523,0,,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-08-31T05:06:55+0000,425952,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-08-31T00:14:18+0000,24966,0,,1,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-08-31T00:14:32+0000,29969,6,,2,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-08-31T00:14:46+0000,74030,0,,0,[]
alicangnll/CTI_Arastirmalarim,CTI (Cyber Thread Intelligence) Araştırmalarım #StopRansomware,https://github.com/alicangnll/CTI_Arastirmalarim,['exploit'],1,2024-08-31T01:01:07+0000,14833,1,YARA,0,[]
memN0ps/illusion-rs,Rusty Hypervisor - Windows UEFI Blue Pill Type-1 Hypervisor in Rust (Codename: Illusion),https://github.com/memN0ps/illusion-rs,['UEFI bootkit'],1,2024-08-31T00:58:12+0000,2989,219,Rust,24,[]
ernestang98/win-exploits,None,https://github.com/ernestang98/win-exploits,['exploit'],1,2024-08-31T05:28:13+0000,119449,1,C++,1,[]
Shelter1234/VulneraLab,该项目收集了很多厂商产品CMS的漏洞环境，以web为主。漏洞环境主要以Dockerfile的文件形式呈现，用户只需一键启动相应漏斗环境，使用项目文章中提供的poc，便可进行复现。,https://github.com/Shelter1234/VulneraLab,['vuln poc'],1,2024-08-31T02:31:02+0000,32242,25,PLpgSQL,5,[]
developeruche/cryptography-n-zk-research,"A Cryptography and Zero Knowledge Proof Research Repo Implementing Research papers, Cryptographic primitives, trying out imaginary exploits and so on. ",https://github.com/developeruche/cryptography-n-zk-research,['exploit'],1,2024-08-31T02:39:02+0000,1450,15,Rust,1,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-08-31T04:35:42+0000,149153,5,Python,1,[]
0x1iii1ii/PPPwn-Luckfox,PPPwn PS4 Exploit for Luckfox Pico Pro/Max/Plus/Mini,https://github.com/0x1iii1ii/PPPwn-Luckfox,['exploit'],1,2024-08-31T01:53:26+0000,5158,172,HTML,20,[]
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-08-31T04:10:07+0000,44362,13,,2,[]
thesrikarpaida/Binary-Exploitation-Resources,This repository is a collection of different resources I stumbled upon regarding binary exploitation.,https://github.com/thesrikarpaida/Binary-Exploitation-Resources,['exploit'],1,2024-08-31T00:44:49+0000,11,0,,0,[]
AndrirezdaSilvas/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/AndrirezdaSilvas/UAC-Bypass-FUD,"['exploit', 'uac bypass']",2,2024-08-31T05:55:29+0000,894,6,C#,0,[]
cvnbetwr3/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/cvnbetwr3/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-08-31T05:50:10+0000,499,0,C++,0,[]
00Romans00/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/00Romans00/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-08-31T05:51:18+0000,489,1,C#,0,[]
IChres/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/IChres/FiveM-External-Cheat,['exploit'],1,2024-08-31T05:51:49+0000,4686,0,C++,0,[]
IChres/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/IChres/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-08-31T05:51:46+0000,10023,0,C,0,[]
DanielsSwoski/FiveM-External-Cheat,"FiveM External Cheat is an external hack tool for FiveM that includes aimbot, ESP, Teleport, Exploit, and other features all managed through the ImGui interface.",https://github.com/DanielsSwoski/FiveM-External-Cheat,['exploit'],1,2024-08-31T05:53:30+0000,22676,1,C,0,[]
GodAsTro/Fallout-Cheat,"This repository contains cheat codes, tips, and tricks for the popular post-apocalyptic video game series, Fallout. Explore ways to enhance your gameplay experience and uncover hidden features to master the wasteland.",https://github.com/GodAsTro/Fallout-Cheat,['exploit'],1,2024-08-31T05:58:38+0000,3868,19,Squirrel,0,[]
rabinoo/0day,None,https://github.com/rabinoo/0day,['0day'],1,2024-08-31T02:16:19+0000,27775,2,HTML,0,[]
Changissnz/vehicle_hacking__TheRussianPerspective,Probable generation of a Russian agent's account of their days of exploiting car-hacking ,https://github.com/Changissnz/vehicle_hacking__TheRussianPerspective,['exploit'],1,2024-08-31T03:30:06+0000,559,0,,0,[]
softwareploitprojectlabs/token,a collection of tokens developed by the exploit project software,https://github.com/softwareploitprojectlabs/token,['exploit'],1,2024-08-31T05:38:38+0000,5464,0,HTML,0,[]
Meet2145/Keylogger,"This Python script is a keylogger that records all keystrokes and saves them to a text file. While keyloggers are often used for monitoring and troubleshooting, they can also be exploited in cybercrimes to capture sensitive information like passwords and p",https://github.com/Meet2145/Keylogger,['exploit'],1,2024-08-31T01:45:41+0000,4,0,Python,0,[]
GeekCmore/cpwn,A tool to initialize pwn game exploit enviroment.,https://github.com/GeekCmore/cpwn,['exploit'],1,2024-08-31T05:48:50+0000,21,4,Python,0,[]
Luka5686435/Roblox-Trigon,"Trigon Executor. Discover unparalleled gaming with the Best Keyless Roblox Executor for Windows. Engineered for ultimate convenience, this cutting-edge Windows Roblox Script Executor offers a smooth, keyless interface. ",https://github.com/Luka5686435/Roblox-Trigon,['exploit'],1,2024-08-31T05:58:46+0000,24,19,JavaScript,0,[]
rcesar99/rcesar99,None,https://github.com/rcesar99/rcesar99,['rce'],1,2024-08-31T04:10:48+0000,8,0,,0,[]
txng/Nessus-on-Metasploitable-2,None,https://github.com/txng/Nessus-on-Metasploitable-2,['metasploit module OR payload'],1,2024-08-31T01:13:21+0000,586,0,,0,[]
g1ng3rr00t/AES_Shellcode_Decrypter,Just some practice with C#,https://github.com/g1ng3rr00t/AES_Shellcode_Decrypter,['shellcode'],1,2024-08-31T00:13:50+0000,8,0,C#,0,[]
g1ng3rr00t/AES_Shellcode_Crypter,None,https://github.com/g1ng3rr00t/AES_Shellcode_Crypter,['shellcode'],1,2024-08-31T00:13:29+0000,8,0,C#,0,[]
SleepTheGod/Skype_RCE,Skype Remote Code Execution PoC,https://github.com/SleepTheGod/Skype_RCE,"['rce', 'rce poc', 'remote code execution']",3,2024-08-31T01:23:13+0000,1,0,HTML,0,[]
codingcore14/PDF-SILENT-EXPLOIT-CLEAN-yf,None,https://github.com/codingcore14/PDF-SILENT-EXPLOIT-CLEAN-yf,['exploit'],1,2024-08-31T01:52:33+0000,2,1,,0,[]
codingcore14/DOC-SILENT-EXPLOIT-CLEAN-yf,None,https://github.com/codingcore14/DOC-SILENT-EXPLOIT-CLEAN-yf,['exploit'],1,2024-08-31T01:53:26+0000,2,1,,0,[]
codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-yf,None,https://github.com/codingcore14/EXCEL-SILENT-XLS-EXPLOIT-CLEAN-yf,['exploit'],1,2024-08-31T01:54:37+0000,2,1,,0,[]
codingcore14/JPG-Silent-Exploit-NEW-yf,None,https://github.com/codingcore14/JPG-Silent-Exploit-NEW-yf,['exploit'],1,2024-08-31T01:55:08+0000,2,1,,0,[]
