repo_id,repo_full_name,file,file_sha1,match
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2010-2861
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2021-41773
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2021-40438
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2021-3129
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2021-26084
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2020-14750
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2019-2729
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2019-2725
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2019-0193
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2018-17246
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2018-12613
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2017-8917
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2018-1000861
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2017-12629
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2017-12615
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2017-10271
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2016-4977
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2016-3088
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2016-10134
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2015-5531
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2015-1427
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2014-3120
847692663,4ra1n/poc-runner,README.md,0be54267bc499b09e924e4df304b9831779b0847,CVE-2017-12635
847692663,4ra1n/poc-runner,rawhttp/impl.go,12eedbccb47789ef59b49a73f1bee4d6066b3cbf,CVE-2015-5531
847692663,4ra1n/poc-runner,rawhttp/impl.go,12eedbccb47789ef59b49a73f1bee4d6066b3cbf,CVE-2021-40438
847692663,4ra1n/poc-runner,expression/antlr-4.13.2-complete.jar,7df86c341abb175a0f4b76a7845074cc45f82ff8,VU#29
847692663,4ra1n/poc-runner,bin/upx.exe,f5772134c2dbd15b4583bdd6896f46bcc3815ffe,VU#710
