match,match_weight,repo_url,repo_full_name,repo_id
GHSA-5Q7Q-QQW2-HJQ7,0.00000567,https://github.com/jgamblin/EPSSNVD,jgamblin/EPSSNVD,457057905
GHSA-5Q7Q-QQW2-HJQ7,0.00000469,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
