match,match_weight,repo_url,repo_full_name,repo_id
GHSA-F9CR-GV85-HCR4,0.00000916,https://github.com/0xMarcio/cve,0xMarcio/cve,805332779
GHSA-F9CR-GV85-HCR4,0.00000904,https://github.com/cve-sandbox-bot/cve_sandbox,cve-sandbox-bot/cve_sandbox,761136511
GHSA-F9CR-GV85-HCR4,0.00000903,https://github.com/trickest/cve,trickest/cve,454015416
