match,match_weight,repo_url,repo_full_name,repo_id
GHSA-4VQ7-882G-WCG4,0.00001233,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-4VQ7-882G-WCG4,0.00000365,https://github.com/Live-Hack-CVE/full_database,Live-Hack-CVE/full_database,603381678
