full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-09-07T01:53:41+0000,781276,28126,Ruby,12491,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-09-07T00:37:07+0000,12642,4851,Python,672,[]
OrochimaruS/exploit,None,https://github.com/OrochimaruS/exploit,['exploit'],1,2022-09-07T02:41:29+0000,4,0,Python,0,[]
cmglmsr/Vulnerability-Scanner,Vulnerability scanner project to detect for exploitable points on web applications. (currently under development),https://github.com/cmglmsr/Vulnerability-Scanner,['exploit'],1,2022-09-07T01:37:06+0000,3,0,Python,0,[]
rafaeleloy/gosploitoy,A simple golang tool to search for exploit-db cve's,https://github.com/rafaeleloy/gosploitoy,['exploit'],1,2022-09-07T05:18:29+0000,0,0,Go,0,[]
sammoloto5/Bozo-V1,bedwars exploit under develoupment,https://github.com/sammoloto5/Bozo-V1,['exploit'],1,2022-09-07T00:42:03+0000,1,0,,0,[]
balance-in/ShellCode,Some shell code,https://github.com/balance-in/ShellCode,['shellcode'],1,2022-09-07T01:46:27+0000,1445,0,Shell,0,[]
HexorHex/HexorSploit-Site,This is the repository of HexSploit! You can check out the website here! https://hexsploit.cf,https://github.com/HexorHex/HexorSploit-Site,['sploit'],1,2022-09-07T00:36:55+0000,76380,0,HTML,0,[]
THUBear-wjy/LogGrep,"Open-source repository for paper ""LogGrep: Fast and Cheap Cloud Log Storage by Exploiting both Static and Runtime Patterns""(Eurosys'23)",https://github.com/THUBear-wjy/LogGrep,['exploit'],1,2022-09-07T03:23:36+0000,33616,0,C,0,[]
OopsZero234/XeraX-Exploit,None,https://github.com/OopsZero234/XeraX-Exploit,['exploit'],1,2022-09-07T03:15:05+0000,24406,0,Lua,0,[]
TeemSploit-Executor/TeemSploit-Executor.github.io,None,https://github.com/TeemSploit-Executor/TeemSploit-Executor.github.io,['sploit'],1,2022-09-07T02:12:40+0000,342,0,HTML,0,[]
