full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ArtemCyberLab/Practical-Ethical-Hacking-Project,"This project is designed to develop ethical hacking skills, including information gathering, exploiting web application vulnerabilities, bypassing system restrictions, and privilege escalation.",https://github.com/ArtemCyberLab/Practical-Ethical-Hacking-Project,['exploit'],1,2025-02-04T23:53:27+0000,2785,0,,0,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2025-02-04T18:29:30+0000,1081323,34717,Ruby,14129,[]
solidsnack/arx,Bundles code and a job to run for local or remote execution.,https://github.com/solidsnack/arx,['remote code execution'],1,2025-02-04T02:50:32+0000,318,185,Shell,17,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2025-02-04T13:28:52+0000,24761,10020,JavaScript,2223,[]
emac3399son/ChaoSploit,"An Executor, which has been up since 2023. THIS IS THE ONLY OFFICIAL REPO FOR CHAOS",https://github.com/emac3399son/ChaoSploit,['sploit'],1,2025-02-04T18:16:11+0000,1,1,,0,[]
dominikvale1992/Arceus-Executor,"Arceus X Exploit & Executor is a universal cheating tool that allows users to activate various cheats, scripts, and hacks within the mobile version of Roblox, available on Android and iOS devices. This program offers a wide range of functions to select fro",https://github.com/dominikvale1992/Arceus-Executor,['exploit'],1,2025-02-04T18:12:01+0000,2,0,,0,[]
krasavikhidden2/Roblox-Synapse,"Roblox Synapse Executor is a top-tier script execution tool for Roblox, valued for its advanced features and stability, enabling seamless Lua scripting for game modifications and customization.",https://github.com/krasavikhidden2/Roblox-Synapse,['exploit'],1,2025-02-04T18:10:54+0000,3,0,,0,[]
nca785/CVE-2024-57610,Lack of Rate Limiting in Sylius v2.0.2,https://github.com/nca785/CVE-2024-57610,['cve-2 OR cve_2'],1,2025-02-04T18:03:02+0000,1,0,,0,['CVE-2024-57610']
nca785/CVE-2024-57609,Open Redirect Vulnerability in Kanaries,https://github.com/nca785/CVE-2024-57609,['cve-2 OR cve_2'],1,2025-02-04T17:21:08+0000,0,0,,0,['CVE-2024-57609']
chsr1/RCE,None,https://github.com/chsr1/RCE,['rce'],1,2025-02-04T17:03:16+0000,0,0,,0,[]
Divyanshkashyap84/Voip-exploitation-,None,https://github.com/Divyanshkashyap84/Voip-exploitation-,['exploit'],1,2025-02-04T16:26:38+0000,0,0,,0,[]
michavardy/ZeroDay,None,https://github.com/michavardy/ZeroDay,['zeroday'],1,2025-02-04T16:15:09+0000,504,0,HTML,0,[]
juhussey174/RIVALS,Roblox RIVALS Script 🚀 Roblox RIVALS Script & Executor 🚀 Roblox RIVALS Script Powerful Exploit,https://github.com/juhussey174/RIVALS,['exploit'],1,2025-02-04T15:56:07+0000,3,0,,0,[]
