match,match_weight,repo_url,repo_full_name,repo_id
GHSA-X9J7-X98R-R4W2,0.00032331,https://github.com/ARPSyndicate/cvemon,ARPSyndicate/cvemon,357427484
GHSA-X9J7-X98R-R4W2,0.00000452,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
