full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-01-09T02:56:44+0000,676955,26056,Ruby,11873,[]
25-67/rblx-exploit,None,https://github.com/25-67/rblx-exploit,['exploit'],1,2022-01-09T14:31:38+0000,1,0,,0,[]
HappyyCat/exploit,None,https://github.com/HappyyCat/exploit,['exploit'],1,2022-01-09T01:52:25+0000,0,0,CSS,0,[]
Howard277m/XPR1M3,This tool is uses for SQLI+LFI+XSS+LFI+RCE Dorking and finding vulnerable sites.,https://github.com/Howard277m/XPR1M3,['rce'],1,2022-01-09T01:04:27+0000,0,0,Python,0,[]
DrixSh/dlink-exploit,dlink leaked by drix.,https://github.com/DrixSh/dlink-exploit,['exploit'],1,2022-01-09T10:12:21+0000,5,1,Go,0,[]
HackJava/CVE2022,2022年Java应用程序的CVE漏洞,https://github.com/HackJava/CVE2022,['cve-2 OR cve_2'],1,2022-01-09T15:42:36+0000,0,0,,0,[]
volkandindar/agartha,"a burp extension for penetration testing {LFI, RCE, Auth,etc}",https://github.com/volkandindar/agartha,['rce'],1,2022-01-09T13:20:54+0000,67,0,Python,0,[]
Davidutuu1/HoodX,This is an paied Exploiting Gui for Hood Modded ,https://github.com/Davidutuu1/HoodX,['exploit'],1,2022-01-09T12:20:37+0000,1027,0,,0,[]
bormaxi8080/nmap-scanner,Nmap domain list scanner to find exploited vulnerabilities,https://github.com/bormaxi8080/nmap-scanner,['exploit'],1,2022-01-09T12:46:22+0000,5,1,Shell,0,[]
C0ldheim/NetworkExploitation,This repository stores tools for conducting network attacks.,https://github.com/C0ldheim/NetworkExploitation,['exploit'],1,2022-01-09T10:55:15+0000,31,0,Python,0,[]
dindibo/DHCP-Spoofing,This is a POC repository of DHCP Spoofing attack,https://github.com/dindibo/DHCP-Spoofing,['attack poc'],1,2022-01-09T15:07:58+0000,171,0,Python,0,[]
natthawk/TMOHS1-Root-Utility,"An interactive python script that enables root access on the T-Mobile (Wingtech) TMOHS1, as well as providing several useful utilites to change the configuration of the device.",https://github.com/natthawk/TMOHS1-Root-Utility,['exploit'],1,2022-01-09T01:00:16+0000,44,3,Python,1,[]
cryptoforcecommand/log4j-CVE-2021-44228,latest developments and resources on log4j vulnerability CVE-2021-44228,https://github.com/cryptoforcecommand/log4j-CVE-2021-44228,['cve-2 OR cve_2'],1,2022-01-09T06:48:21+0000,6,0,,0,['CVE-2021-44228']
alexpena5635/CVE-2021-44228_scanner-main-Modified-,None,https://github.com/alexpena5635/CVE-2021-44228_scanner-main-Modified-,['cve-2 OR cve_2'],1,2022-01-09T01:44:58+0000,1026,0,PowerShell,0,['CVE-2021-44228']
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-01-09T00:07:03+0000,1534773,1546,Python,529,[]
rceeop/rceeop.github.io,Github Pages,https://github.com/rceeop/rceeop.github.io,['rce'],1,2022-01-09T08:53:25+0000,21,0,SCSS,0,[]
PeiQi0/PeiQi-WIKI-PocSuite3,基于Pocsuite3框架的 POC/EXP ✨,https://github.com/PeiQi0/PeiQi-WIKI-PocSuite3,"['0day', 'cve poc']",2,2022-01-09T11:36:49+0000,2343,15,Python,0,[]
ikebobz/rcentre,None,https://github.com/ikebobz/rcentre,['rce'],1,2022-01-09T04:39:48+0000,46,0,HTML,0,[]
Jymit/exploit-notes,Interesting Exploits & Defenses,https://github.com/Jymit/exploit-notes,['exploit'],1,2022-01-09T01:54:38+0000,0,0,,0,[]
talking2wall/Vulnerabilities-Exploits-Analysis,A data science project about vulnerabilities and exploits.,https://github.com/talking2wall/Vulnerabilities-Exploits-Analysis,['exploit'],1,2022-01-09T17:02:56+0000,32370,0,Jupyter Notebook,0,[]
l0st-idi0t/RblxScripts,simple exploits,https://github.com/l0st-idi0t/RblxScripts,['exploit'],1,2022-01-09T00:30:48+0000,9,0,Lua,0,[]
ECAM-4MIN/GPU-computing,4eisa40 GPU computing : exploiting the GPU to execute advanced simulations,https://github.com/ECAM-4MIN/GPU-computing,['exploit'],1,2022-01-09T14:59:13+0000,50236,2,Jupyter Notebook,0,[]
blueIbird/exploit,None,https://github.com/blueIbird/exploit,['exploit'],1,2022-01-09T00:19:00+0000,551,0,JavaScript,0,[]
loneicewolf/LOCKHEED-PLATFORM,"The LOCKHEED-PLATFORM - better known as LP - is a metasploit and beef-xss -like ""platform"", designed for advanced Cyber Assessments.",https://github.com/loneicewolf/LOCKHEED-PLATFORM,['metasploit module OR payload'],1,2022-01-09T19:08:42+0000,30,1,,0,[]
jnz-dev/PL-Exploiter-DB,A Database of exploiters for a dead game with no anti cheat.,https://github.com/jnz-dev/PL-Exploiter-DB,['exploit'],1,2022-01-09T23:04:49+0000,163,0,,0,[]
mc-17/pspack-flask, pOOBs4 PS4 exploit for v9.0 + automatic golden hen,https://github.com/mc-17/pspack-flask,['exploit'],1,2022-01-09T20:39:17+0000,1560,29,JavaScript,17,[]
Tribhuwan-Joshi/Art_of_Exploitation,This repository all the important notes and code from the book Art_of_Exploitaion.,https://github.com/Tribhuwan-Joshi/Art_of_Exploitation,['exploit'],1,2022-01-09T02:56:54+0000,0,0,,0,[]
huy-dai/BinaryExploitation_IAP_2022,These are my notes and also problem writeups for challenges I solve as part of the MIT Binary Exploitation classes hosted over IAP 2022,https://github.com/huy-dai/BinaryExploitation_IAP_2022,['exploit'],1,2022-01-09T04:14:55+0000,0,0,Python,0,[]
sz0314/RCEs-eML,None,https://github.com/sz0314/RCEs-eML,['rce'],1,2022-01-09T04:07:43+0000,0,0,,0,[]
rholterhus/Code4rena-POCs,Location to host POC exploits/attacks for Code4rena contests,https://github.com/rholterhus/Code4rena-POCs,"['attack poc', 'exploit']",2,2022-01-09T05:32:39+0000,0,0,,0,[]
gbdev/DeadCScroll, An assembly tutorial for Game Boy showing how the scroll registers can be exploited to create some nice and interesting effects. ,https://github.com/gbdev/DeadCScroll,['exploit'],1,2022-01-09T22:52:12+0000,0,0,Assembly,0,[]
ColeHouston/Powershell-DLL-Injection,AMSI Bypass and DLL injection payload with Powershell with a C++ shellcode runner DLL,https://github.com/ColeHouston/Powershell-DLL-Injection,['shellcode'],1,2022-01-09T22:33:12+0000,0,0,PowerShell,0,[]
pantmal/Computer-Security-Capture-The-Flag,Work on a capture the flag game involving buffer overflows and other security exploits. Collaboration with jdaridis.,https://github.com/pantmal/Computer-Security-Capture-The-Flag,['exploit'],1,2022-01-09T22:06:45+0000,0,0,Python,0,[]
FuryM3m0ry/Shellcode-Injector,Simple Shellcode Injector Written In C++,https://github.com/FuryM3m0ry/Shellcode-Injector,['shellcode'],1,2022-01-09T20:19:59+0000,342,0,C,0,[]
Bubbadudez/Crosshair-X-Ultimate,"Crosshair X Ultimate Is A Small, Simple Lightweight, And Adjustable Crosshair Overlay For Windows!",https://github.com/Bubbadudez/Crosshair-X-Ultimate,['exploit'],1,2022-01-09T19:36:18+0000,0,1,,0,[]
itsmepayback/Rebcoana.exe-malware,"This malware combines exploits and privilege escalation to get its payloads ready. For this time, it is closed source.",https://github.com/itsmepayback/Rebcoana.exe-malware,['exploit'],1,2022-01-09T18:49:26+0000,0,0,,0,[]
