repo_id,repo_full_name,file,file_sha1,match
605452872,kannkyo/epss-api,README.rst,6cea38170512ee2f6d476129f7c6c0ace5db3efc,CVE-2022-0669
605452872,kannkyo/epss-api,README.rst,6cea38170512ee2f6d476129f7c6c0ace5db3efc,CVE-2022-39952
605452872,kannkyo/epss-api,README.rst,6cea38170512ee2f6d476129f7c6c0ace5db3efc,CVE-2023-0669
605452872,kannkyo/epss-api,tests/epss_api/test_epss.py,8f53b2cbfd37a4b9e404d9aea4ffaf1ebeb94abb,CVE-1000-0123
605452872,kannkyo/epss-api,tests/epss_api/test_epss.py,8f53b2cbfd37a4b9e404d9aea4ffaf1ebeb94abb,CVE-2022-0669
605452872,kannkyo/epss-api,tests/epss_api/test_epss.py,8f53b2cbfd37a4b9e404d9aea4ffaf1ebeb94abb,CVE-2022-39952
605452872,kannkyo/epss-api,src/epss_api/epss.py,b1898535c5e7c221a44ba8bd1464618c4811631e,CVE-2014-6271
605452872,kannkyo/epss-api,src/epss_api/epss.py,b1898535c5e7c221a44ba8bd1464618c4811631e,CVE-2014-7169
605452872,kannkyo/epss-api,src/epss_api/epss.py,b1898535c5e7c221a44ba8bd1464618c4811631e,CVE-2022-39952
605452872,kannkyo/epss-api,src/epss_api/epss.py,b1898535c5e7c221a44ba8bd1464618c4811631e,CVE-2023-0669
