match,match_weight,repo_url,repo_full_name,repo_id
VU#144,1.00000000,https://github.com/nxenon/h3spacex,nxenon/h3spacex,871040744
VU#144,1.00000000,https://github.com/gate-computer/gate,gate-computer/gate,54274449
VU#144,0.50000000,https://github.com/inferiorscra/merlin,inferiorscra/merlin,952654530
VU#144,0.50000000,https://github.com/stiffray/merlin,stiffray/merlin,949030890
VU#144,0.50000000,https://github.com/pinkproofrea/merlin,pinkproofrea/merlin,946047893
VU#144,0.50000000,https://github.com/glassmaking/merlin,glassmaking/merlin,942591689
VU#144,0.50000000,https://github.com/muddyeating/merlin,muddyeating/merlin,939441234
VU#144,0.50000000,https://github.com/adityaRawat14/server.codExec.io,adityaRawat14/server.codExec.io,926636089
VU#144,0.50000000,https://github.com/CCIEVoice2009/CVE-2024-49112,CCIEVoice2009/CVE-2024-49112,911216391
VU#144,0.50000000,https://github.com/MythicAgents/merlin,MythicAgents/merlin,332742100
VU#144,0.33333333,https://github.com/Ne0nd0g/merlin-agent,Ne0nd0g/merlin-agent,280522303
VU#144,0.20000000,https://github.com/snakesec/merlin,snakesec/merlin,962856663
VU#144,0.20000000,https://github.com/SouvikBan/multi_sense_learning,SouvikBan/multi_sense_learning,429338492
VU#144,0.11111111,https://github.com/francoeromero/rcestudio,francoeromero/rcestudio,910296004
VU#144,0.08333333,https://github.com/htankhaishan/Kubernetes-Exploit-Detection-and-Security-Compliance-using-OPA,htankhaishan/Kubernetes-Exploit-Detection-and-Security-Compliance-using-OPA,915221426
VU#144,0.03448276,https://github.com/DataDog/KubeHound,DataDog/KubeHound,640823067
VU#144,0.01162791,https://github.com/M8SZT8/Security-Hub,M8SZT8/Security-Hub,526179912
VU#144,0.00446429,https://github.com/wisoffe/exploits-predict,wisoffe/exploits-predict,531942990
VU#144,0.00359712,https://github.com/rng70/Hacking-Resources,rng70/Hacking-Resources,243826334
VU#144,0.00263852,https://github.com/albert-santos01/SSL-TIE_TFG,albert-santos01/SSL-TIE_TFG,898406826
VU#144,0.00255102,https://github.com/lal0ne/vulnerability,lal0ne/vulnerability,449931921
VU#144,0.00243309,https://github.com/useclassplay/useclassplay.github.io,useclassplay/useclassplay.github.io,876998126
VU#144,0.00222717,https://github.com/SeanOhAileasa/ptp-post-exploitation-techniques,SeanOhAileasa/ptp-post-exploitation-techniques,515646540
VU#144,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#144,0.00174825,https://github.com/t101804/Vault-Sites,t101804/Vault-Sites,763373095
VU#144,0.00167224,https://github.com/GiggioIlGriggio/green_areas_detection,GiggioIlGriggio/green_areas_detection,744509900
VU#144,0.00092251,https://github.com/tedbot101/loaders,tedbot101/loaders,845226841
VU#144,0.00057241,https://github.com/XiaomingX/data-cve-poc,XiaomingX/data-cve-poc,886411500
VU#144,0.00024149,https://github.com/Mr-xn/Penetration_Testing_POC,Mr-xn/Penetration_Testing_POC,198552685
VU#144,0.00021272,https://github.com/XxMrNobodyxX/PentestCache,XxMrNobodyxX/PentestCache,920054524
VU#144,0.00005749,https://github.com/L1GH7/Vaultiris,L1GH7/Vaultiris,568121763
