full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-10-09T04:34:17+0000,253007,142,Go,20,[]
unknownhad/CloudIntel,"This repo contains IOC, malware and malware analysis associated with Public cloud",https://github.com/unknownhad/CloudIntel,['exploit'],1,2024-10-09T07:03:10+0000,13033,243,,19,[]
AryanVBW/Andro-CLI,Exploitation-Framework for Android devices - Framework that allows you to search for vulnerable android devices across the world and exploit them. A Simple android remote administration tool using sockets. It uses java on the client side and python on the ,https://github.com/AryanVBW/Andro-CLI,['exploit'],1,2024-10-09T12:24:58+0000,37770,31,Python,6,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2024-10-09T00:08:25+0000,521,7,,5,[]
DataDog/KubeHound,Tool for building Kubernetes attack paths,https://github.com/DataDog/KubeHound,['exploit'],1,2024-10-09T12:54:23+0000,42620,751,Go,41,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-10-09T00:28:46+0000,2005365,5,Jupyter Notebook,1,[]
0dayhunter/0dayhunter,None,https://github.com/0dayhunter/0dayhunter,['0day'],1,2024-10-09T12:07:23+0000,44,4,,0,[]
Raventic/rce-carousel-gtm-template,GTM template for the Recommendation Carousel,https://github.com/Raventic/rce-carousel-gtm-template,['rce'],1,2024-10-09T06:38:31+0000,148,0,Smarty,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-10-09T05:09:05+0000,454078,0,Python,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-10-09T00:15:56+0000,24161,1,,2,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2024-10-09T00:15:22+0000,33673,6,,2,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-10-09T00:16:36+0000,82834,0,,0,[]
7azimo01/testing-exploits,None,https://github.com/7azimo01/testing-exploits,['exploit'],1,2024-10-09T12:23:15+0000,16,0,JavaScript,0,[]
HackerCalico/No_X_BOF,Loading BOF & ShellCode without executable permission memory.,https://github.com/HackerCalico/No_X_BOF,['shellcode'],1,2024-10-09T06:31:27+0000,9501,338,C++,61,[]
For-ACGN/GRT-PELoader,A PE Loader that can hide instruction and memory data in the sleep time. ,https://github.com/For-ACGN/GRT-PELoader,['shellcode'],1,2024-10-09T13:47:14+0000,785,1,C,0,[]
For-ACGN/Gleam-RT,A Runtime that can hide instruction and memory data in the sleep time.,https://github.com/For-ACGN/Gleam-RT,['shellcode'],1,2024-10-09T13:37:28+0000,1962,6,C,1,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有11wPOC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-10-09T12:40:29+0000,166361,580,Python,206,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-10-09T00:47:51+0000,179616,8,Python,2,[]
TCP1P/Mobile-POC-Tester,This repository contains the mobile Proof of Concept (POC) tester for CTF challenges. The POC tester is a web application that allows users to test their POCs against a vulnerable Android application. It supports multiple challenges within a single Android,https://github.com/TCP1P/Mobile-POC-Tester,['vulnerability poc'],1,2024-10-09T16:47:39+0000,4634,10,Python,3,[]
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-10-09T05:36:01+0000,48665,18,Python,2,[]
efi-mirror/known_exploited_vulnerabilities_mirror,None,https://github.com/efi-mirror/known_exploited_vulnerabilities_mirror,['exploit'],1,2024-10-09T02:13:19+0000,742,0,,0,[]
tomwechsler/Ethical_Hacking_and_Penetration_Testing,This repository is all about tips on ethical hacking and penetration testing!,https://github.com/tomwechsler/Ethical_Hacking_and_Penetration_Testing,['exploit'],1,2024-10-09T04:52:55+0000,1258,14,,2,[]
NVISOsecurity/codasm,Payload encoding utility to effectively lower payload entropy.,https://github.com/NVISOsecurity/codasm,['shellcode'],1,2024-10-09T16:54:52+0000,1531,55,Python,11,[]
b1nzeex/rce.js,None,https://github.com/b1nzeex/rce.js,['rce'],1,2024-10-09T11:20:01+0000,556,4,TypeScript,2,[]
PossiblyTom/RyftSploit,nan,https://github.com/PossiblyTom/RyftSploit,['sploit'],1,2024-10-09T17:39:07+0000,121,0,Lua,0,[]
DrexHD/CrashExploitFixer,"A port of Papers Improve-tag-parser-handling patch, to fabric, to fix a server crash exploit.",https://github.com/DrexHD/CrashExploitFixer,['exploit'],1,2024-10-09T09:52:57+0000,752,4,Java,0,[]
00Romans00/WinRAR-Exploit-Builder,The WinRAR Exploit Builder is a C# project designed to create an exploit targeting a vulnerability in WinRAR.,https://github.com/00Romans00/WinRAR-Exploit-Builder,"['0day', 'exploit']",2,2024-10-09T04:58:15+0000,1281,2,C#,0,[]
PRANAVJARANDE/CodeRover,"Coderover is a web platform for remote coding interviews and solving coding problems, featuring real-time collaboration, code execution, and video chat for interviews.",https://github.com/PRANAVJARANDE/CodeRover,['remote code execution'],1,2024-10-09T12:46:46+0000,2789,0,JavaScript,0,[]
20142995/CNVD_crawler,nan,https://github.com/20142995/CNVD_crawler,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2024-10-09T03:15:48+0000,765,1,Python,1,[]
PopsCorsns/FiveM-External-Cheat,"FiveM External Cheat is an external hack tool for FiveM that includes aimbot, ESP, Teleport, Exploit, and other features all managed through the ImGui interface.",https://github.com/PopsCorsns/FiveM-External-Cheat,['exploit'],1,2024-10-09T05:19:14+0000,23137,1,C,0,[]
sarperavci/Froxlor-Authenticated-root-RCE-Exploit,None,https://github.com/sarperavci/Froxlor-Authenticated-root-RCE-Exploit,['rce'],1,2024-10-09T13:17:51+0000,7292,2,Python,0,[]
islipnot/WinInject,Command line DLL injector for Windows 10 with customizable injection and execution techniques.,https://github.com/islipnot/WinInject,['command injection'],1,2024-10-09T03:20:59+0000,168,0,C++,0,[]
seifsalafd/Zorara-Executor,"Lua-Executor-For-Roblox is a powerful script execution tool designed for enhancing gameplay on the Roblox platform. It offers a wide range of features including script execution, debugging capabilities, and compatibility with various Lua scripts.",https://github.com/seifsalafd/Zorara-Executor,['exploit'],1,2024-10-09T05:14:14+0000,166,6,Luau,0,[]
thredeisacoder/CTF-Write-ups,"A collection of CTF write-ups focusing on web exploitation and OSINT challenges. Explore solutions, techniques, and insights from various competitions.",https://github.com/thredeisacoder/CTF-Write-ups,['exploit'],1,2024-10-09T05:03:53+0000,3459,5,PHP,0,[]
ThomasSanna/systeme-exploitation-L3STI,None,https://github.com/ThomasSanna/systeme-exploitation-L3STI,['exploit'],1,2024-10-09T06:49:19+0000,7533,0,Roff,0,[]
Wanast/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Wanast/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-10-09T04:59:07+0000,260,0,C++,0,[]
MystersCat/Slient-URL-Exploit,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/MystersCat/Slient-URL-Exploit,['exploit'],1,2024-10-09T04:51:04+0000,1026,0,C#,0,[]
MystersCat/Discord-Image-Logger-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/MystersCat/Discord-Image-Logger-Stealer,['exploit'],1,2024-10-09T04:55:27+0000,311,0,C#,0,[]
MystersCat/PDF-FUD-Exploit,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/MystersCat/PDF-FUD-Exploit,['exploit'],1,2024-10-09T04:51:04+0000,294,0,C++,0,[]
MystersCat/HTA-Exploit,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/MystersCat/HTA-Exploit,"['exploit', 'remote code execution']",2,2024-10-09T04:56:34+0000,253,0,C#,0,[]
MystersCat/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/MystersCat/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-10-09T04:58:38+0000,590,0,C++,0,[]
KyleFardy/RCE-Discord-Bot-V2,A Discord Bot For Rust Console Severs!,https://github.com/KyleFardy/RCE-Discord-Bot-V2,['rce'],1,2024-10-09T14:12:55+0000,218,1,JavaScript,0,[]
Fedeinc135/Roblox-Bunni,"Bunni is a premier Roblox exploiting platform, renowned for its cutting-edge tools, rapid updates, and robust support. Developed by experienced professionals, it ensures maximum efficiency, security, and a seamless user experience with features like HWID s",https://github.com/Fedeinc135/Roblox-Bunni,['exploit'],1,2024-10-09T05:14:45+0000,190,0,C#,0,[]
zuwz/Roblox-Carbon,"Carbon Executor is a state-of-the-art Roblox exploit that offers unmatched performance and security, boasting 90% UNC support and Level 8 execution capabilities. Compatible with Windows 7 through 11, it empowers users to unlock the full potential of Roblox",https://github.com/zuwz/Roblox-Carbon,['exploit'],1,2024-10-09T05:14:44+0000,920,0,C++,0,[]
D3Ext/Nimbus,Shellcode loader with evasion capabilities written in Nim,https://github.com/D3Ext/Nimbus,['shellcode'],1,2024-10-09T15:34:24+0000,579,0,Nim,0,[]
28larsosamj/Roblox-Carbon,"Carbon Executor is a state-of-the-art Roblox exploit that offers unmatched performance and security, boasting 90% UNC support and Level 8 execution capabilities. Compatible with Windows 7 through 11, it empowers users to unlock the full potential of Roblox",https://github.com/28larsosamj/Roblox-Carbon,['exploit'],1,2024-10-09T05:15:00+0000,920,0,C++,0,[]
Bvcslo/Roblox-Incognito,"Incognito is a Roblox script executor known for its user-friendly interface and support for executing Lua scripts, providing enhanced gameplay and automation features. Regular updates ensure compatibility with Roblox's latest changes, though using it risks",https://github.com/Bvcslo/Roblox-Incognito,['exploit'],1,2024-10-09T05:15:01+0000,599,0,HTML,0,[]
LOOTSTAN/Roblox-Horizon,"Roblox Horizon Executor is a third-party script execution tool designed for the Roblox platform, allowing users to run custom scripts and exploit game mechanics.",https://github.com/LOOTSTAN/Roblox-Horizon,['exploit'],1,2024-10-09T05:15:03+0000,113,3,Lua,0,[]
souracoder/Lunar-Executor,"Lunar Executor is a tool for executing custom scripts within Roblox, providing users with the ability to exploit and modify game features.",https://github.com/souracoder/Lunar-Executor,['exploit'],1,2024-10-09T05:15:02+0000,86,0,Lua,0,[]
bruhstopbruhuhh/Roblox-Frostware,"FrostWare Executor is a sophisticated script execution tool for Roblox, designed to allow users to run custom scripts and alter game mechanics, providing a wide range of exploits and enhancements for an enhanced gaming experience.",https://github.com/bruhstopbruhuhh/Roblox-Frostware,['exploit'],1,2024-10-09T05:15:02+0000,85,0,Lua,0,[]
Tarakumari/Celex-Executor,"Celex Executor is an external Windows-based script execution tool for Roblox, allowing users to run custom scripts and modify game mechanics for enhanced gameplay and exploits.",https://github.com/Tarakumari/Celex-Executor,['exploit'],1,2024-10-09T05:15:02+0000,86,0,Lua,0,[]
DuyBui1811/Lunar-Executor,"Lunar Executor is a tool for executing custom scripts within Roblox, providing users with the ability to exploit and modify game features.",https://github.com/DuyBui1811/Lunar-Executor,['exploit'],1,2024-10-09T05:15:04+0000,86,8,Lua,0,[]
Izakrome/Roblox-Frostware,"FrostWare Executor is a sophisticated script execution tool for Roblox, designed to allow users to run custom scripts and alter game mechanics, providing a wide range of exploits and enhancements for an enhanced gaming experience.",https://github.com/Izakrome/Roblox-Frostware,['exploit'],1,2024-10-09T05:15:06+0000,85,0,Lua,0,[]
fortniggtggu/Cryptic-Executor,"Cryptic is a top-tier exploit with a 98% UNC and Level 7 power, making it perfect for unlocking new possibilities in Roblox. Even though itâ€™s new, it's already becoming popular for its smooth performance and exciting features that are easy to use for all",https://github.com/fortniggtggu/Cryptic-Executor,['exploit'],1,2024-10-09T05:15:07+0000,86,0,Lua,0,[]
28larsosamj/KRNL-Executor,"The legendary KRNL executor is a highly regarded tool for Roblox on Windows, known for its reliability and efficiency in running Lua scripts, allowing users to access advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/28larsosamj/KRNL-Executor,['exploit'],1,2024-10-09T05:15:10+0000,12,0,JavaScript,0,[]
portol21/Scriptware,"Scriptware Executor is a premium Roblox tool for Windows and macOS, renowned for its ability to execute Lua scripts efficiently, offering robust features for advanced game modifications and seamless gameplay enhancements.",https://github.com/portol21/Scriptware,['exploit'],1,2024-10-09T05:15:10+0000,2167,0,TypeScript,0,[]
ITASHIs/JJsploit,"JJSploit, now available for free, is a widely-used Roblox exploit favored for its simplicity and accessibility. With the ability to execute Lua scripts, it enables users to customize their gaming experience, though users should remain vigilant about potent",https://github.com/ITASHIs/JJsploit,['exploit'],1,2024-10-09T05:15:10+0000,316,16,Lua,0,[]
NguyenMG/Roblox-Synapse,"Roblox Synapse Executor is a top-tier script execution tool for Roblox, valued for its advanced features and stability, enabling seamless Lua scripting for game modifications and customization.",https://github.com/NguyenMG/Roblox-Synapse,['exploit'],1,2024-10-09T05:15:13+0000,469,4,Luau,0,[]
souracoder/Roblox-Vega,"VegaX is a powerful Windows PC executor for Roblox, designed to run Lua scripts efficiently, enabling users to unlock advanced game modifications and enhance their overall gameplay experience.",https://github.com/souracoder/Roblox-Vega,['exploit'],1,2024-10-09T05:15:22+0000,438,0,Luau,0,[]
gamerproak/Roblox-Incognito,Roblox-Incognito is a virtual reality game where players navigate challenges in a mystery-filled world while remaining hidden from other participants. Players must use their stealth and problem-solving skills to uncover secrets and complete missions withou,https://github.com/gamerproak/Roblox-Incognito,['exploit'],1,2024-10-09T05:15:24+0000,594,15,HTML,0,[]
ousax/JsXssExploits,None,https://github.com/ousax/JsXssExploits,['exploit'],1,2024-10-09T00:26:53+0000,29,0,Python,0,[]
BlackGokussj2/Roblox-Nihon,"Nihon is a leading Roblox exploit founded in 2020, known for its intuitive user interface, robust features, and exceptional performance. Developed by top industry professionals, it offers enhanced security, customization options, and a globally trusted ser",https://github.com/BlackGokussj2/Roblox-Nihon,['exploit'],1,2024-10-09T05:15:24+0000,749,0,C++,0,[]
azoresn/Roblox-Nihon,"Nihon is a leading Roblox exploit founded in 2020, known for its intuitive user interface, robust features, and exceptional performance. Developed by top industry professionals, it offers enhanced security, customization options, and a globally trusted ser",https://github.com/azoresn/Roblox-Nihon,['exploit'],1,2024-10-09T05:15:26+0000,749,0,C++,0,[]
5ka0/Roblox-Bunni,"Bunni is a premier Roblox exploiting platform, renowned for its cutting-edge tools, rapid updates, and robust support. Developed by experienced professionals, it ensures maximum efficiency, security, and a seamless user experience with features like HWID s",https://github.com/5ka0/Roblox-Bunni,['exploit'],1,2024-10-09T05:15:26+0000,190,0,C#,0,[]
Bignoob344/Roblox-Carbon,"Carbon Executor is a state-of-the-art Roblox exploit that offers unmatched performance and security, boasting 90% UNC support and Level 8 execution capabilities. Compatible with Windows 7 through 11, it empowers users to unlock the full potential of Roblox",https://github.com/Bignoob344/Roblox-Carbon,['exploit'],1,2024-10-09T05:15:27+0000,920,0,C++,0,[]
NikitaPark/CVE-2023-50164-PoC,CVE-2023-50164 PoC Application & Exploit script,https://github.com/NikitaPark/CVE-2023-50164-PoC,"['cve poc', 'exploit']",2,2024-10-09T11:18:48+0000,14,0,Java,0,['CVE-2023-50164']
ExampleST/UAC-Bypass-FUD,"UAC bypass, Elevate, Persistence methods",https://github.com/ExampleST/UAC-Bypass-FUD,"['exploit', 'uac bypass']",2,2024-10-09T05:52:37+0000,50,0,C#,0,[]
vzxyyyyz/FiveM-External-Cheat-KeyAuth-System,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It includes a KeyAuth system for additional security and user management. The cheat is designed to be undetectabl",https://github.com/vzxyyyyz/FiveM-External-Cheat-KeyAuth-System,['exploit'],1,2024-10-09T04:50:45+0000,9573,0,C,0,[]
vzxyyyyz/FiveM-External-Cheat,"FiveM External cheat, offers various features like aimbot, triggerbot, exploits, and customizable settings, enhancing the gameplay experience. It is completely undetectable.",https://github.com/vzxyyyyz/FiveM-External-Cheat,['exploit'],1,2024-10-09T04:53:47+0000,4313,0,C++,0,[]
bka/magento-cve-2024-34102-exploit-cosmicstring,None,https://github.com/bka/magento-cve-2024-34102-exploit-cosmicstring,['exploit'],1,2024-10-09T12:33:37+0000,774,0,PHP,0,['CVE-2024-34102']
exploiters9999/exploiters9999,Config files for my GitHub profile.,https://github.com/exploiters9999/exploiters9999,['exploit'],1,2024-10-09T00:16:55+0000,0,0,,0,[]
enter0x13/poc-CVE-2024-5057,"Let's try to inject, because it's CVE-2024-5057 ",https://github.com/enter0x13/poc-CVE-2024-5057,"['cve poc', 'cve-2 OR cve_2']",2,2024-10-09T01:46:27+0000,138,0,C,0,['CVE-2024-5057']
lduarteoliveira/PoCVendas,Projeto de exemplo de padrão DDD,https://github.com/lduarteoliveira/PoCVendas,['cve poc'],1,2024-10-09T03:11:59+0000,10,0,C#,0,[]
Chedrian07/CVE-2023-45866-POC,None,https://github.com/Chedrian07/CVE-2023-45866-POC,"['cve poc', 'cve-2 OR cve_2']",2,2024-10-09T03:08:20+0000,24,0,Python,0,['CVE-2023-45866']
DrNate1010/Pr0xyDoctor,"A client used to exploit a vulnerability in Securly, GoGuardian, and Bypassi. Embeds and Iframes arent blocked lmfao. ",https://github.com/DrNate1010/Pr0xyDoctor,['exploit'],1,2024-10-09T02:59:32+0000,64,0,CSS,0,[]
0day-Yash/0day-Yash,Config files for my GitHub profile.,https://github.com/0day-Yash/0day-Yash,['0day'],1,2024-10-09T03:38:21+0000,1,0,,0,[]
patrickmineault/embracing-exploiting,None,https://github.com/patrickmineault/embracing-exploiting,['exploit'],1,2024-10-09T04:53:56+0000,0,0,Jupyter Notebook,0,[]
xpnt0/XPath-Injection,My useful script for exploiting XPath Injection,https://github.com/xpnt0/XPath-Injection,['exploit'],1,2024-10-09T05:03:45+0000,0,0,,0,[]
MaddTheSane/RCEnvironment,Environment editor for Mac OS X,https://github.com/MaddTheSane/RCEnvironment,['rce'],1,2024-10-09T09:47:54+0000,187,1,Objective-C,1,[]
mrmtwoj/CVE-2024-38077,CVE-2024-38077: Remote Code Execution Vulnerability in Windows Remote Desktop Licensing Service,https://github.com/mrmtwoj/CVE-2024-38077,"['cve poc', 'rce', 'rce poc', 'remote code execution', 'vulnerability poc']",5,2024-10-09T06:42:25+0000,8,1,Python,1,['CVE-2024-38077']
Fede-stack/Exploiting-semantic-structure-in-psychological-questionnaire,None,https://github.com/Fede-stack/Exploiting-semantic-structure-in-psychological-questionnaire,['exploit'],1,2024-10-09T10:39:11+0000,12448,0,Python,0,[]
unknownperson89800/Library-TryHackme-Walkthrow,"Completed by @unknownperson, this machine required brute-forcing SSH credentials, followed by a straightforward privilege escalation. By leveraging basic enumeration and exploiting misconfigurations, root access was achieved, demonstrating essential techni",https://github.com/unknownperson89800/Library-TryHackme-Walkthrow,['exploit'],1,2024-10-09T11:34:18+0000,1,0,,0,[]
Evi1Grey5/Shellcode-Loader,Bypass EDR/AV [LOADER] ShellCode,https://github.com/Evi1Grey5/Shellcode-Loader,['shellcode'],1,2024-10-09T12:57:00+0000,6,2,C#,0,[]
jinxongwi/CVE-2024-43582-RCE,Metasploit Module for CVE-2024-43582 RPC Remote  Desktop Service crititcal RCE,https://github.com/jinxongwi/CVE-2024-43582-RCE,"['metasploit module OR payload', 'rce']",2,2024-10-09T13:19:29+0000,565,0,Ruby,0,['CVE-2024-43582']
geniuszlyy/CVE-2024-27198,is a PoC tool that targets a vulnerability in the TeamCity server (CVE-2024-27198),https://github.com/geniuszlyy/CVE-2024-27198,"['cve poc', 'vulnerability poc']",2,2024-10-09T13:37:56+0000,7,1,Python,0,['CVE-2024-27198']
