full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2021-11-26T01:07:29+0000,21831,6166,JavaScript,1462,[]
Nivaskumark/CVE-2020-0133-packages_apps_Settings,None,https://github.com/Nivaskumark/CVE-2020-0133-packages_apps_Settings,['cve-2 OR cve_2'],1,2021-11-26T03:12:07+0000,0,0,Java,0,['CVE-2020-0133']
Lescovar420/SABA-EXPLOIT-FPSE,To-Do,https://github.com/Lescovar420/SABA-EXPLOIT-FPSE,['exploit'],1,2021-11-26T01:08:29+0000,32659,0,CSS,1,[]
rcelyte/BeatUpRcelyte,A lightweight modded Beat Saber multiplayer server for self-hosting,https://github.com/rcelyte/BeatUpRcelyte,['rce'],1,2021-11-26T00:40:32+0000,269,0,C,0,[]
JDBryan/ROPSlap,Automatic Return Oriented Programming exploit generator,https://github.com/JDBryan/ROPSlap,['exploit'],1,2021-11-26T11:02:48+0000,0,0,Python,0,[]
olivamadrigal/buffer_overflow_exploit,Buffer overflow exploit that spawns root shell,https://github.com/olivamadrigal/buffer_overflow_exploit,['exploit'],1,2021-11-26T01:16:53+0000,201,0,C,0,[]
c0pp3rGuardian/envExploit_SMTP_SHELL_CPANEL_ALLINONE,None,https://github.com/c0pp3rGuardian/envExploit_SMTP_SHELL_CPANEL_ALLINONE,['exploit'],1,2021-11-26T05:31:03+0000,0,0,,0,[]
BGPavelAng/shellcodeWin64,None,https://github.com/BGPavelAng/shellcodeWin64,['shellcode'],1,2021-11-26T01:48:21+0000,1,0,Assembly,0,[]
9xN/xerobyte,A write up of a byte flip zero day vulnerability and exploit,https://github.com/9xN/xerobyte,['exploit'],1,2021-11-26T04:47:15+0000,15,1,,0,[]
Harleythetech/MultiFW-RD-PS4,Multi FW Support Exploit Host For PS4.,https://github.com/Harleythetech/MultiFW-RD-PS4,['exploit'],1,2021-11-26T02:33:41+0000,1791,0,HTML,0,[]
Al1ex/Hadoop-Yarn-ResourceManager-RCE,Hadoop Yan ResourceManager unauthorized RCE,https://github.com/Al1ex/Hadoop-Yarn-ResourceManager-RCE,['rce'],1,2021-11-26T01:23:44+0000,217,4,Python,1,[]
Nivaskumark/CVE-2020-0133-packages_apps_Settings,None,https://github.com/Nivaskumark/CVE-2020-0133-packages_apps_Settings,['cve-2 OR cve_2'],1,2021-11-26T01:32:25+0000,0,0,Java,0,['CVE-2020-0133']
ohnonoyesyes/CVE-2021-43267,Local PoC exploit for CVE-2021-43267 (Linux TIPC),https://github.com/ohnonoyesyes/CVE-2021-43267,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2021-11-26T01:54:47+0000,0,0,Python,0,['CVE-2021-43267']
CtG1thub/How-to-use-ipwndfu-in-iPhone-6-not-checkra1n-,How to use ipwndfu in iPhone 6 (not checkra1n)?. For exploit an iPhone 6 that has iOS 10,https://github.com/CtG1thub/How-to-use-ipwndfu-in-iPhone-6-not-checkra1n-,['exploit'],1,2021-11-26T02:11:49+0000,0,0,,0,[]
Nivaskumark/CVE-2020-0133-packages_apps_Settings_fix,None,https://github.com/Nivaskumark/CVE-2020-0133-packages_apps_Settings_fix,['cve-2 OR cve_2'],1,2021-11-26T03:21:22+0000,0,0,Java,0,['CVE-2020-0133']
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2021-11-26T00:06:26+0000,1534767,1530,Python,524,[]
vphnguyen/ANM_CVE-2018-7600,Detect with python and tracking IP,https://github.com/vphnguyen/ANM_CVE-2018-7600,['cve-2 OR cve_2'],1,2021-11-26T03:26:57+0000,0,0,Python,0,['CVE-2018-7600']
realsanjay/BesidesAHD2021,Exploiting Esoteric Android Vulnerabilities,https://github.com/realsanjay/BesidesAHD2021,['exploit'],1,2021-11-26T03:38:53+0000,1,0,,0,[]
jhye0n/CVE-2021-41773,CVE-2021-41773 Test Page & Exploit Code,https://github.com/jhye0n/CVE-2021-41773,"['cve-2 OR cve_2', 'exploit']",2,2021-11-26T05:18:02+0000,0,0,Python,0,['CVE-2021-41773']
Vito-Swift/Reminders-Heap-Exploit,Shellcode construction using heap exploitation attack on the reminders program,https://github.com/Vito-Swift/Reminders-Heap-Exploit,"['exploit', 'shellcode']",2,2021-11-26T06:38:56+0000,0,0,,0,[]
Nivaskumark/CVE-2020-0114-frameworks,None,https://github.com/Nivaskumark/CVE-2020-0114-frameworks,['cve-2 OR cve_2'],1,2021-11-26T07:13:49+0000,0,0,Java,0,['CVE-2020-0114']
Nivaskumark/CVE-2020-0114-frameworks_base,None,https://github.com/Nivaskumark/CVE-2020-0114-frameworks_base,['cve-2 OR cve_2'],1,2021-11-26T07:23:19+0000,0,0,Java,0,['CVE-2020-0114']
givemefivw/CVE-2021-1437,CVE-2021-1437,https://github.com/givemefivw/CVE-2021-1437,['cve-2 OR cve_2'],1,2021-11-26T07:34:18+0000,0,0,,0,['CVE-2021-1437']
Nivaskumark/CVE-2020-0097-frameworks_base,None,https://github.com/Nivaskumark/CVE-2020-0097-frameworks_base,['cve-2 OR cve_2'],1,2021-11-26T07:43:16+0000,0,0,Java,0,['CVE-2020-0097']
jiechuanjiang/GENE,Generative Exploration and Exploitation,https://github.com/jiechuanjiang/GENE,['exploit'],1,2021-11-26T08:36:08+0000,0,1,Python,0,[]
ZeroDay2812/ZeroDay2812,Config files for my GitHub profile.,https://github.com/ZeroDay2812/ZeroDay2812,['zeroday'],1,2021-11-26T09:44:22+0000,0,0,,0,[]
hktalent/CVE-2021-40865,CVE-2021-40865,https://github.com/hktalent/CVE-2021-40865,['cve-2 OR cve_2'],1,2021-11-26T10:10:33+0000,0,2,,2,['CVE-2021-40865']
rfloc95/GASelection_sklearn,Classification feature selection approach based on deap framework Genetic Algorithm exploiting sklearn ml models as fitness function.,https://github.com/rfloc95/GASelection_sklearn,['exploit'],1,2021-11-26T11:30:58+0000,0,0,,0,[]
0x0021h/expbox,Vulnerability Exploitation Code Collection Repository,https://github.com/0x0021h/expbox,"['cve poc', 'exploit', 'vulnerability poc']",3,2021-11-26T09:24:15+0000,999,187,C,30,[]
darbysauter/ip5c_kern_exploit,None,https://github.com/darbysauter/ip5c_kern_exploit,['exploit'],1,2021-11-26T04:13:41+0000,11,0,C,0,[]
Melv1no/Minecraft_Server_Tools,this repository contains lot of tools for exploiting / grief a minecraft server for educational purposes only !,https://github.com/Melv1no/Minecraft_Server_Tools,['exploit'],1,2021-11-26T09:56:26+0000,0,0,,0,[]
ArthiDa/ExploitAirLineServices,None,https://github.com/ArthiDa/ExploitAirLineServices,['exploit'],1,2021-11-26T08:07:41+0000,6740,1,Java,0,[]
hugsy/gef,GEF (GDB Enhanced Features) - a modern experience for GDB with advanced debugging features for exploit developers & reverse engineers ☢,https://github.com/hugsy/gef,['exploit'],1,2021-11-26T06:18:02+0000,5584,4134,Python,566,[]
SpacehuhnTech/DeauthDetector,Detect deauthentication frames using an ESP8266,https://github.com/SpacehuhnTech/DeauthDetector,['exploit'],1,2021-11-26T11:08:01+0000,1954,461,C++,154,[]
The-Art-of-Hacking/h4cker,"This repository is primarily maintained by Omar Santos and includes thousands of resources related to ethical hacking  / penetration testing, digital forensics and incident response (DFIR), vulnerability research, exploit development, reverse engineering, ",https://github.com/The-Art-of-Hacking/h4cker,['exploit'],1,2021-11-26T11:35:04+0000,73854,10366,Jupyter Notebook,1786,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2021-11-26T00:16:51+0000,192809,255,Ruby,78,[]
corkami/collisions,Hash collisions and their exploitations,https://github.com/corkami/collisions,['exploit'],1,2021-11-26T07:33:43+0000,30257,995,Python,88,[]
AlphabugX/CVE-2019-6249_Hucart-cms,CVE-2019-6249 Hucart cms 复现环境,https://github.com/AlphabugX/CVE-2019-6249_Hucart-cms,['cve-2 OR cve_2'],1,2021-11-26T03:17:30+0000,27817,2,PHP,2,['CVE-2019-6249']
knownsec/pocsuite3,pocsuite3 is an open-sourced remote vulnerability testing framework developed by the Knownsec 404 Team.,https://github.com/knownsec/pocsuite3,['vulnerability poc'],1,2021-11-26T08:26:08+0000,3919,2161,Python,618,[]
chaitin/xray,一款完善的安全评估工具，支持常见 web 安全问题扫描和自定义 poc _ 使用之前务必先阅读文档,https://github.com/chaitin/xray,['vulnerability poc'],1,2021-11-26T03:05:23+0000,35244,6102,Vue,1291,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2021-11-26T06:45:35+0000,53089,25,,15,[]
bkfish/CNVD-2020-10487-Tomcat-Ajp-lfi-Scanner,"Cnvd-2020-10487 / cve-2020-1938, scanner tool",https://github.com/bkfish/CNVD-2020-10487-Tomcat-Ajp-lfi-Scanner,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2021-11-26T07:40:35+0000,275,239,Python,98,"['CNVD-2020-10487', 'CVE-2020-1938']"
Soulghost/iblessing,"iblessing is an iOS security exploiting toolkit, it mainly includes application information gathering, static analysis and dynamic analysis. It can be used for reverse engineering, binary analysis and vulnerability mining.",https://github.com/Soulghost/iblessing,['exploit'],1,2021-11-26T02:47:41+0000,36782,425,C++,64,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2021-11-26T00:04:07+0000,429417,35,,19,[]
shantanu2307/Project-Agaricus,"Since the mushroom sector is unregulated, there are large fluctuations in prices. Instability in consumption also leads to very high and very low prices of mushroom. Furthermore farmers also get exploited by the distributors who tell them that the market i",https://github.com/shantanu2307/Project-Agaricus,['exploit'],1,2021-11-26T10:19:36+0000,136474,1,JavaScript,0,[]
Anonymous-ghost/AttackWebFrameworkTools,"本软件首先集成危害性较大框架和部分主流cms的rce(无需登录,或者登录绕过执行rce)和反序列化(利用链简单)。上传getshell。sql注入等高危漏洞直接就可以拿权限出数据。其次对一些构造复杂exp漏洞进行检测。傻瓜式导入url即可实现批量测试,能一键getshell检测绝不sql注入或者不是只检测。其中thinkphp 集成所有rce Exp Struts2漏洞集成了shack2 和k8 漏洞利用工具所有Exp并对他们的exp进行优化和修复此工具的所集成漏洞全部是基于平时实战中所得到的经验从而写入到",https://github.com/Anonymous-ghost/AttackWebFrameworkTools,['rce'],1,2021-11-26T09:23:12+0000,289334,728,,153,[]
EntySec/HatSploit,"Modular penetration testing platform that enables you to write, test, and execute exploit code.",https://github.com/EntySec/HatSploit,"['exploit', 'sploit']",2,2021-11-26T10:37:26+0000,5630,103,Python,37,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2021-11-26T01:25:56+0000,87,0,PHP,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2021-11-26T04:01:47+0000,77232,245,Python,77,[]
ehsaanqazi/Mind-Maps,Vulnerabilities in Web Application  and How to test and exploit for them.,https://github.com/ehsaanqazi/Mind-Maps,['exploit'],1,2021-11-26T08:57:06+0000,3942,43,,8,[]
ReJimp/Kernel_Exploit,HEVD,https://github.com/ReJimp/Kernel_Exploit,['exploit'],1,2021-11-26T00:21:12+0000,682,2,C,0,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2021-11-26T01:06:38+0000,9676,2,Python,0,[]
HxDDD/CVE-PoC,CVE PoC,https://github.com/HxDDD/CVE-PoC,['cve poc'],1,2021-11-26T05:22:35+0000,121,2,,0,[]
yqcs/ZheTian, ZheTian 免杀shellcode执行程序,https://github.com/yqcs/ZheTian,['shellcode'],1,2021-11-26T10:12:16+0000,576,164,Go,43,[]
BGPavelAng/shellcodeWin32,None,https://github.com/BGPavelAng/shellcodeWin32,['shellcode'],1,2021-11-26T02:02:27+0000,9,0,Assembly,0,[]
openwrt-xiaomi/xmir-patcher,Firmware patcher for Xiaomi routers,https://github.com/openwrt-xiaomi/xmir-patcher,['exploit'],1,2021-11-26T09:07:15+0000,19371,3,Python,0,[]
koharin/kernel_exploit,None,https://github.com/koharin/kernel_exploit,['exploit'],1,2021-11-26T08:51:54+0000,115472,0,Shell,0,[]
LynxOS-Project/LynxKillsKnox,LynxKillsKnox Exploit/Patch for disabling Knox on Samsung,https://github.com/LynxOS-Project/LynxKillsKnox,['exploit'],1,2021-11-26T11:28:36+0000,0,0,,0,[]
