full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
windz3r0day/CVE-2024-11381,CVE-2024-11381 poc exploit ,https://github.com/windz3r0day/CVE-2024-11381,"['cve poc', 'cve-2 OR cve_2', 'exploit']",3,2024-11-22T16:54:06+0000,0,2,,0,['CVE-2024-11381']
ronin-rb/ronin,"Ronin is a Free and Open Source Ruby Toolkit for Security Research and Development. Ronin also allows for the rapid development and distribution of code, exploits, payloads, etc, via 3rd-party git repositories.",https://github.com/ronin-rb/ronin,['exploit'],1,2024-11-22T01:45:40+0000,8893,695,Ruby,50,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-11-22T15:03:12+0000,1061928,34231,Ruby,13995,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-11-22T10:35:25+0000,17167,7672,Python,892,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,['exploit'],1,2024-11-22T06:27:36+0000,7078,4618,Python,819,[]
ultralytics/wave,WAveform Vector Exploitation (WAVE): Machine Learning for particle physics detectors.,https://github.com/ultralytics/wave,['exploit'],1,2024-11-22T11:44:53+0000,992,18,Python,6,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-11-22T16:35:00+0000,3651281,533,REXX,47,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-11-22T12:39:59+0000,597850,6539,,1200,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-11-22T00:45:10+0000,84115,82,,39,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-11-22T05:04:39+0000,2162942,122,Python,35,[]
XenoAmess/metasploit-java-external-module,java external module for metasploit framework.,https://github.com/XenoAmess/metasploit-java-external-module,['metasploit module OR payload'],1,2024-11-22T02:23:12+0000,7274,2,Java,0,[]
zar7real/SmallFTP-1.0.3-RDoS,Remote Denial of Service exploit for SmallFTP 1.0.3,https://github.com/zar7real/SmallFTP-1.0.3-RDoS,['exploit'],1,2024-11-22T15:41:09+0000,161,0,Python,0,[]
XiaomingX/awesome-webshell,"A curated collection of webshells for various platforms, including PHP, ASP, JSP, and more. This repository provides a comprehensive and organized list of webshells used for testing, penetration testing, or educational purposes",https://github.com/XiaomingX/awesome-webshell,"['rce', 'rce poc']",2,2024-11-22T15:08:33+0000,102879,0,PHP,0,[]
kisska825/KRNL-Executor,"The legendary KRNL executor is a highly regarded tool for Roblox on Windows, known for its reliability and efficiency in running Lua scripts, allowing users to access advanced game modifications and exploits for an enhanced gaming experience.",https://github.com/kisska825/KRNL-Executor,['exploit'],1,2024-11-22T14:35:01+0000,9,23,,7,[]
XiaomingX/cve-2024-36401-poc,CVE-2024-36401是GeoServer中的一个高危远程代码执行漏洞。GeoServer是一款开源的地理数据服务器软件，主要用于发布、共享和处理各种地理空间数据。  ALIYUN  漏洞原理： 该漏洞源于GeoServer在处理属性名称时，将其不安全地解析为XPath表达式。具体而言，GeoServer调用的GeoTools库API在评估要素类型的属性名称时，以不安全的方式将其传递给commons-jxpath库。由于commons-jxpath库在解析XPath表达式时允许执行任意代码，攻击者可以,https://github.com/XiaomingX/cve-2024-36401-poc,"['cve poc', 'cve-2 OR cve_2']",2,2024-11-22T14:22:57+0000,10,0,Python,0,['CVE-2024-36401']
XiaomingX/cve-2024-27130-poc,CVE-2024-27130是影响QNAP网络附加存储（NAS）设备的一个严重漏洞。该漏洞源于QTS操作系统中share.cgi脚本的No_Support_ACL函数中不安全地使用strcpy函数，导致堆栈缓冲区溢出。攻击者可以利用此漏洞，通过精心构造的请求在目标系统上执行任意代码，进而完全控制受影响的设备。 ,https://github.com/XiaomingX/cve-2024-27130-poc,"['cve poc', 'cve-2 OR cve_2']",2,2024-11-22T14:20:28+0000,12,0,Python,0,['CVE-2024-27130']
XiaomingX/cve-2024-0012-poc,CVE-2024-0012是Palo Alto Networks PAN-OS软件中的一个身份验证绕过漏洞。该漏洞允许未经身份验证的攻击者通过网络访问管理Web界面，获取PAN-OS管理员权限，从而执行管理操作、篡改配置，或利用其他需要身份验证的特权提升漏洞（如CVE-2024-9474） ,https://github.com/XiaomingX/cve-2024-0012-poc,"['cve poc', 'cve-2 OR cve_2']",2,2024-11-22T14:37:04+0000,13,0,Python,1,"['CVE-2024-0012', 'CVE-2024-9474']"
XiaomingX/cve-2024-25641-poc,PoC for CVE-2024-25641 Authenticated RCE on Cacti v1.2.26,https://github.com/XiaomingX/cve-2024-25641-poc,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2024-11-22T14:09:15+0000,10,0,Python,0,['CVE-2024-25641']
XiaomingX/cve-2024-37084-Poc,CVE-2024-37084是Spring Cloud Data Flow中的一个高危漏洞，影响版本为2.11.0至2.11.3。该漏洞允许具有Skipper服务器API访问权限的攻击者通过精心构造的上传请求，将任意文件写入服务器文件系统的任意位置，进而可能导致远程代码执行，严重威胁服务器安全。,https://github.com/XiaomingX/cve-2024-37084-Poc,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2024-11-22T14:02:35+0000,13556,0,Python,0,['CVE-2024-37084']
ArySon90/S8-BW2,Exploits,https://github.com/ArySon90/S8-BW2,['exploit'],1,2024-11-22T13:19:08+0000,39442,0,,0,[]
zxtNX/blog,"Personal blog, subjects are Game Hacking, RE, and Binary Exploitation",https://github.com/zxtNX/blog,['exploit'],1,2024-11-22T12:54:43+0000,3817,0,HTML,0,[]
Scripts-for-Rbx/Horse-Race-Script,Horse Race Script Hack Cheat Exploit Roblox Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools Commands Backdoor Access BAN,https://github.com/Scripts-for-Rbx/Horse-Race-Script,['exploit'],1,2024-11-22T12:13:53+0000,2,20,,0,[]
Scripts-for-Rbx/Ultimate-Battlegrounds-Script,Ultimate Battlegrounds Script Hack Cheat Exploit Roblox Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools Commands Backdoo,https://github.com/Scripts-for-Rbx/Ultimate-Battlegrounds-Script,['exploit'],1,2024-11-22T12:08:48+0000,2,20,,0,[]
Scripts-for-Rbx/Gunfight-Arena-Script,Gunfight Arena Script Hack Cheat Exploit Roblox Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools Commands Backdoor Access,https://github.com/Scripts-for-Rbx/Gunfight-Arena-Script,['exploit'],1,2024-11-22T12:03:38+0000,2,20,,0,[]
Scripts-for-Rbx/Build-A-Boat-For-Treasure-Script,Build A Boat For Treasure Script Hack Cheat Exploit Roblox Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools Commands Back,https://github.com/Scripts-for-Rbx/Build-A-Boat-For-Treasure-Script,['exploit'],1,2024-11-22T11:57:41+0000,2,20,,0,[]
Scripts-for-Rbx/Phantom-Forces-Script,Phantom Forces Script Hack Cheat Exploit Roblox Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools Commands Backdoor Access,https://github.com/Scripts-for-Rbx/Phantom-Forces-Script,['exploit'],1,2024-11-22T11:52:46+0000,2,20,,0,[]
Scripts-for-Rbx/Welcome-to-Bloxburg-Script,Welcome to Bloxburg Script Hack Cheat Exploit Roblox Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools Commands Backdoor A,https://github.com/Scripts-for-Rbx/Welcome-to-Bloxburg-Script,['exploit'],1,2024-11-22T11:46:22+0000,2,20,,0,[]
RaynLight/exploits,None,https://github.com/RaynLight/exploits,['exploit'],1,2024-11-22T16:36:33+0000,6,0,Python,0,[]
tomwechsler/Ethical_Hacking_and_Penetration_Testing,This repository is all about tips on ethical hacking and penetration testing!,https://github.com/tomwechsler/Ethical_Hacking_and_Penetration_Testing,['exploit'],1,2024-11-22T05:46:01+0000,1653,16,,5,[]
efi-mirror/known_exploited_vulnerabilities_mirror,None,https://github.com/efi-mirror/known_exploited_vulnerabilities_mirror,['exploit'],1,2024-11-22T02:19:48+0000,1768,0,,0,[]
ralvares/ssvc.me,Exploit & Vulnerability Intelligence Repository,https://github.com/ralvares/ssvc.me,['exploit'],1,2024-11-22T16:04:04+0000,49537,18,Python,2,[]
piergo98/OCSLC,This Python class addresses Switched Linear Systems optimization exploiting matrix exponential computation and optimizing over controls and switching instants at the same time.,https://github.com/piergo98/OCSLC,['exploit'],1,2024-11-22T12:04:17+0000,301,1,Python,0,[]
friendlyanon/shellcodeish,"Gaining access to ntdll and kernel32 functions by navigating TEB, PEB and others on x86 and amd64 Windows",https://github.com/friendlyanon/shellcodeish,['shellcode'],1,2024-11-22T00:49:32+0000,47,1,Assembly,1,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2024-11-22T00:47:58+0000,167570,11,Python,2,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有11wPOC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2024-11-22T12:42:13+0000,199017,699,Python,249,[]
myrtopar/autoexploit,"A program designed (under construction) to exploit binaries with buffer overflow vulnerabilities, ultimately providing shell access. This script automates the exploitation process, showcasing how to manipulate vulnerable memory for control.",https://github.com/myrtopar/autoexploit,['exploit'],1,2024-11-22T13:31:00+0000,173,2,Python,0,[]
byt3n33dl3/ApolloExec,"A .NET Framework 4.0 Windows Agent for Credential Tracking and Manipulation, also Remote code Execution.",https://github.com/byt3n33dl3/ApolloExec,['remote code execution'],1,2024-11-22T16:54:04+0000,8119,5,C#,1,[]
alanJames00/runx,A Lightning Fast Remote Code Execution Service,https://github.com/alanJames00/runx,['remote code execution'],1,2024-11-22T11:15:34+0000,81,5,JavaScript,1,[]
ldrx30/HEVDExploits,learn how to exploit windows by HEVD,https://github.com/ldrx30/HEVDExploits,['exploit'],1,2024-11-22T14:48:47+0000,22,0,C++,0,[]
Xewdy444/Netgrave,A tool for retrieving login credentials from Netwave IP cameras using a memory dump vulnerability (CVE-2018-17240),https://github.com/Xewdy444/Netgrave,['exploit'],1,2024-11-22T09:33:54+0000,172,3,Python,1,['CVE-2018-17240']
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-11-22T00:17:07+0000,104085,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-11-22T00:18:13+0000,29143,1,,2,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-11-22T07:14:16+0000,515334,0,Python,0,[]
AIFrontirs42/Qorpo-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Qorpo World game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit and enhance gameplay efficiency. Includes Telegram support for effective management.,https://github.com/AIFrontirs42/Qorpo-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2024-11-22T05:21:52+0000,1121,0,C#,0,[]
ArtFusion32/Brilliant-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Brilliant Crypto game. Features include crypto token integration and API support. Designed with cheats and hacks to optimize profits and enhance gameplay efficiency.,https://github.com/ArtFusion32/Brilliant-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2024-11-22T05:18:23+0000,1204,0,C#,0,[]
