match,match_weight,repo_url,repo_full_name,repo_id
VU#13,1.00000000,https://github.com/ratangupta/Bypassing-ASLR,ratangupta/Bypassing-ASLR,653951163
VU#13,1.00000000,https://github.com/Pascal-Vigneau-Pierlovisi/Systeme-Exploitation,Pascal-Vigneau-Pierlovisi/Systeme-Exploitation,602622674
VU#13,1.00000000,https://github.com/in-future-world/All-Hacking-Tools,in-future-world/All-Hacking-Tools,400543801
VU#13,0.50000000,https://github.com/Spard2/ps4exploit,Spard2/ps4exploit,551709706
VU#13,0.50000000,https://github.com/Axx8/ShellCode_Loader,Axx8/ShellCode_Loader,531963548
VU#13,0.50000000,https://github.com/zxzxz1/fix_Exploit,zxzxz1/fix_Exploit,476756058
VU#13,0.50000000,https://github.com/cryst4lliz3/CVE-2021-44228,cryst4lliz3/CVE-2021-44228,469576160
VU#13,0.50000000,https://github.com/MykaProject/SDLG-EXPLOIT,MykaProject/SDLG-EXPLOIT,454433014
VU#13,0.50000000,https://github.com/ahmad4fifz/CVE-2021-44228,ahmad4fifz/CVE-2021-44228,437864729
VU#13,0.50000000,https://github.com/bmedicke/REED,bmedicke/REED,300668178
VU#13,0.33333333,https://github.com/InfinityCorp214/InfinityCorp214.github.io,InfinityCorp214/InfinityCorp214.github.io,598607738
VU#13,0.33333333,https://github.com/ArzugDev/ArzugSploitV1,ArzugDev/ArzugSploitV1,548621070
VU#13,0.33333333,https://github.com/harrychien1311/Distributed-Slice-mobility-attack-detection,harrychien1311/Distributed-Slice-mobility-attack-detection,508644126
VU#13,0.33333333,https://github.com/zxzxz1/Exploit_Version.1.2.0,zxzxz1/Exploit_Version.1.2.0,476262258
VU#13,0.25000000,https://github.com/Zalushka/EzExploitStore,Zalushka/EzExploitStore,622470963
VU#13,0.25000000,https://github.com/P2Enjoy/kohya_ss-docker,P2Enjoy/kohya_ss-docker,594457546
VU#13,0.25000000,https://github.com/Bw3ll/ShellWasp,Bw3ll/ShellWasp,516953882
VU#13,0.25000000,https://github.com/soumosir/exploting-binaries,soumosir/exploting-binaries,445038377
VU#13,0.25000000,https://github.com/marketdesignresearch/MVNN,marketdesignresearch/MVNN,412384267
VU#13,0.20000000,https://github.com/MickaelFontes/noplp-stats,MickaelFontes/noplp-stats,616586689
VU#13,0.20000000,https://github.com/fazasaputra/exploit,fazasaputra/exploit,461082024
VU#13,0.16666667,https://github.com/xiaofeng94/VL-PLM,xiaofeng94/VL-PLM,483400045
VU#13,0.14285714,https://github.com/CrimsonfiedOfficial/ConfigStorage,CrimsonfiedOfficial/ConfigStorage,660556952
VU#13,0.14285714,https://github.com/HG-Arman/metasploit-easy-,HG-Arman/metasploit-easy-,512732900
VU#13,0.14285714,https://github.com/tasox/Apophis,tasox/Apophis,469466961
VU#13,0.12500000,https://github.com/kuldeepkrjha/AIRSPECTER,kuldeepkrjha/AIRSPECTER,660199905
VU#13,0.12500000,https://github.com/adonias-1337/NoExploit,adonias-1337/NoExploit,466716553
VU#13,0.12500000,https://github.com/eblair2/webkitexploit-poc,eblair2/webkitexploit-poc,425382048
VU#13,0.11111111,https://github.com/ssteiger/the-dao-hack-simulation,ssteiger/the-dao-hack-simulation,504780684
VU#13,0.11111111,https://github.com/electron/node-rcedit,electron/node-rcedit,14167785
