full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-11-03T00:31:33+0000,111359,341,Ruby,96,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-11-03T01:09:14+0000,7357,108,,14,[]
joshuar49/EvilSmurf2,Finding Bluetooth Vulnerabilities and Methods of Exploitation/Weaponization as well as Mitigation/Prevention,https://github.com/joshuar49/EvilSmurf2,['exploit'],1,2022-11-03T04:13:06+0000,2028,3,C,0,[]
yeetsquad747/exploitcb,"Exploit forums for hacking school chromebooks, proxies, etc",https://github.com/yeetsquad747/exploitcb,['exploit'],1,2022-11-03T00:52:44+0000,132,0,Svelte,0,[]
calcmogul/Sleipnir,"A sparse, linearity-exploiting interior-point solver, now with readable internals",https://github.com/calcmogul/Sleipnir,['exploit'],1,2022-11-03T04:36:45+0000,237,3,C++,0,[]
Undefind404/cve_2021_41773,None,https://github.com/Undefind404/cve_2021_41773,['cve-2 OR cve_2'],1,2022-11-03T01:56:47+0000,4,0,Python,0,['CVE-2021-41773']
Jhonsonwannaa/rce_script,None,https://github.com/Jhonsonwannaa/rce_script,['rce'],1,2022-11-03T00:02:58+0000,1,0,Python,0,[]
notjek1/pwnpwnpwn,random pwn writeups and exploits,https://github.com/notjek1/pwnpwnpwn,['exploit'],1,2022-11-03T01:23:41+0000,0,0,,0,[]
castroaj/Command_Injection_WAF,nan,https://github.com/castroaj/Command_Injection_WAF,['command injection'],1,2022-11-03T00:07:23+0000,0,0,,0,[]
Huashy/Fortnite-Shoot-Through-Walls-Exploit,Fortnite Exploits,https://github.com/Huashy/Fortnite-Shoot-Through-Walls-Exploit,['exploit'],1,2022-11-03T00:14:28+0000,1,0,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANw,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANw,['exploit'],1,2022-11-03T00:33:46+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANw,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANw,['exploit'],1,2022-11-03T00:34:39+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANw,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANw,['exploit'],1,2022-11-03T00:35:20+0000,1,1,,0,[]
pdelteil/CVE-2021-27905.POC,POC for LFI related to CVE-2021-27905,https://github.com/pdelteil/CVE-2021-27905.POC,"['cve poc', 'cve-2 OR cve_2']",2,2022-11-03T00:56:33+0000,3,0,Shell,0,['CVE-2021-27905']
ABradRoberts/shelly,"shellcode learningz, yo.",https://github.com/ABradRoberts/shelly,['shellcode'],1,2022-11-03T02:42:59+0000,2,0,C,0,[]
allukaZod/-rce-,None,https://github.com/allukaZod/-rce-,['rce'],1,2022-11-03T01:52:37+0000,0,0,,0,[]
waPAO/Jinja2-ExploitMe,None,https://github.com/waPAO/Jinja2-ExploitMe,['exploit'],1,2022-11-03T04:59:29+0000,0,0,,0,[]
fr4nc1stein/osint-framework,A python based Open Source Intelligence CLI framework similar to Metasploit.,https://github.com/fr4nc1stein/osint-framework,['metasploit module OR payload'],1,2022-11-03T00:47:24+0000,540,12,Python,1,[]
Fnoberz/Valorant.External,🔫 External Valorant Aimbot + Esp + SkinChanger _ Release Update ! ,https://github.com/Fnoberz/Valorant.External,['exploit'],1,2022-11-03T00:05:47+0000,1669,34,C++,22,[]
