full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2024-03-18T13:13:46+0000,22725,9286,JavaScript,2029,[]
Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-18T04:57:16+0000,1912,0,C#,0,[]
JennValentine/exploitsPMJ-,None,https://github.com/JennValentine/exploitsPMJ-,['exploit'],1,2024-03-18T01:55:52+0000,893,0,Shell,0,[]
sxyrxyy/aiohttp-exploit-CVE-2024-23334-certstream,None,https://github.com/sxyrxyy/aiohttp-exploit-CVE-2024-23334-certstream,"['cve-2 OR cve_2', 'exploit']",2,2024-03-18T12:25:54+0000,12,1,Python,0,['CVE-2024-23334']
jakabakos/CVE-2023-43208-mirth-connect-rce-poc,None,https://github.com/jakabakos/CVE-2023-43208-mirth-connect-rce-poc,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc']",4,2024-03-18T14:09:35+0000,4,0,Python,0,['CVE-2023-43208']
TheRedDevil1/CVE-2024-21762,None,https://github.com/TheRedDevil1/CVE-2024-21762,['cve-2 OR cve_2'],1,2024-03-18T04:06:08+0000,5,1,Python,1,['CVE-2024-21762']
miguelzacca/AFS,Redirection of sensitive form data to a remote server.,https://github.com/miguelzacca/AFS,['exploit'],1,2024-03-18T00:54:52+0000,697,1,JavaScript,0,[]
GotALeanSip/AutoPwn,Automatic Exploitation Generation,https://github.com/GotALeanSip/AutoPwn,['exploit'],1,2024-03-18T06:49:41+0000,1045,0,Python,0,[]
Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-03-18T04:47:21+0000,853,0,C#,0,[]
AlanBoulesteix/OverRide,This project aims to further your knowledge in the world of elf-like binary exploitation in i386 system.,https://github.com/AlanBoulesteix/OverRide,['exploit'],1,2024-03-18T16:53:25+0000,13,0,Python,0,[]
