match,match_weight,repo_url,repo_full_name,repo_id
VU#930,0.00925926,https://github.com/klezVirus/vortex,klezVirus/vortex,442417520
VU#930,0.00840336,https://github.com/FouadAzougagh/Analyse-et-Exploitation-Donnees-Texte-Audio-Video,FouadAzougagh/Analyse-et-Exploitation-Donnees-Texte-Audio-Video,478129426
VU#930,0.00636943,https://github.com/tjcrone/rces-2022,tjcrone/rces-2022,536981801
VU#930,0.00325733,https://github.com/Saket-Upadhyay/CS6190-return-oriented-programming,Saket-Upadhyay/CS6190-return-oriented-programming,542105277
VU#930,0.00259740,https://github.com/Vichingo455/MalwareDatabase,Vichingo455/MalwareDatabase,381454556
VU#930,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#930,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#930,0.00152439,https://github.com/CDACesec/CVE-2022-31902,CDACesec/CVE-2022-31902,512712652
VU#930,0.00152439,https://github.com/CDACesec/CVE-2022-31901,CDACesec/CVE-2022-31901,512699304
VU#930,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
VU#930,0.00107759,https://github.com/51p/shadow-exploits,51p/shadow-exploits,480757950
