full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2025-01-08T02:06:15+0000,1076800,34536,Ruby,14089,[]
electron/node-rcedit,Node module to edit resources of exe,https://github.com/electron/node-rcedit,['rce'],1,2025-01-08T00:57:09+0000,29633,191,JavaScript,36,[]
OWASP-Benchmark/BenchmarkJava,"OWASP Benchmark is a test suite designed to verify the speed and accuracy of software vulnerability detection tools. A fully runnable web app written in Java, it supports analysis by Static (SAST), Dynamic (DAST), and Runtime (IAST) tools that support Java",https://github.com/OWASP-Benchmark/BenchmarkJava,['exploit'],1,2025-01-08T15:27:26+0000,75572,678,Java,1093,[]
gate-computer/gate,Benign remote code execution,https://github.com/gate-computer/gate,['remote code execution'],1,2025-01-08T01:55:48+0000,4869,111,Go,7,[]
ParrotSec/metasploit-framework,None,https://github.com/ParrotSec/metasploit-framework,['metasploit module OR payload'],1,2025-01-08T11:20:35+0000,98516,34,Ruby,17,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2025-01-08T04:33:08+0000,4591369,551,REXX,47,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2025-01-08T00:33:13+0000,623058,6629,,1206,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2025-01-08T00:45:28+0000,88570,82,,39,[]
ppepos/inf600c,Sécurité des logiciels et exploitation de vulnérabilités,https://github.com/ppepos/inf600c,['exploit'],1,2025-01-08T18:02:05+0000,24272,11,JavaScript,6,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2025-01-08T05:05:19+0000,2445365,123,Python,36,[]
ycdxsb/PocOrExp_in_Github,Automatically Collect POC or EXP from GitHub by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2025-01-08T03:43:22+0000,573508,942,Python,203,[]
brightio/penelope,Penelope Shell Handler,https://github.com/brightio/penelope,['rce'],1,2025-01-08T00:39:09+0000,452,739,Python,99,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2025-01-08T01:42:02+0000,3252,333,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2025-01-08T05:08:04+0000,3981,250,Python,18,[]
PorryDepTrai/exploit,None,https://github.com/PorryDepTrai/exploit,['exploit'],1,2025-01-08T16:38:35+0000,14807,0,Lua,1,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2025-01-08T04:04:16+0000,77788,6811,TypeScript,841,[]
grantdadams/Rceattle_MSE,None,https://github.com/grantdadams/Rceattle_MSE,['rce'],1,2025-01-08T05:36:40+0000,1217649,0,R,0,[]
wimpomp/tiffwrite,Exploiting tifffile in parallel to write ImageJ compatible tiffs with good compression.,https://github.com/wimpomp/tiffwrite,['exploit'],1,2025-01-08T14:30:47+0000,110,3,Rust,0,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2025-01-08T04:13:05+0000,471270,6682,HTML,856,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2025-01-08T01:04:52+0000,1297,685,Shell,119,[]
RoseSecurity/APOLOGEE,"APOLOGEE is a Python script and Metasploit module that enumerates a hidden directory on Siemens APOGEE PXC BACnet Automation Controllers (all versions prior to V3.5) and TALON TC BACnet Automation Controllers (all versions prior to V3.5). With a 7.5 CVSS, ",https://github.com/RoseSecurity/APOLOGEE,"['exploit', 'metasploit module OR payload']",2,2025-01-08T16:26:09+0000,68,47,Python,8,['CVE-2017-9947']
xchg2pwn/ExploitDevelopment,Exploits for some windows binaries :),https://github.com/xchg2pwn/ExploitDevelopment,['exploit'],1,2025-01-08T16:59:39+0000,181214,44,Python,15,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2025-01-08T04:47:49+0000,252351,281,Go,59,[]
h00die-gr3y/Metasploit,Metasploit module development,https://github.com/h00die-gr3y/Metasploit,['metasploit module OR payload'],1,2025-01-08T08:42:05+0000,4142,2,Ruby,1,[]
PersonaLifeII/Impact-Hub,THIS IS ROBLOX SCRITP EXPLOITING (ONLY BLOX FRUIT AND KING LEGACY),https://github.com/PersonaLifeII/Impact-Hub,['exploit'],1,2025-01-08T10:36:07+0000,724,0,,0,[]
jhftss/POC,A public collection of POCs & Exploits for the vulnerabilities I discovered,https://github.com/jhftss/POC,"['exploit', 'vulnerability poc']",2,2025-01-08T04:56:03+0000,5029,367,Objective-C,36,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2025-01-08T00:45:52+0000,4947,47,C++,10,[]
hideckies/exploit-notes,"Sticky notes for pentesting, bug bounty, CTF.",https://github.com/hideckies/exploit-notes,['exploit'],1,2025-01-08T01:30:44+0000,4996,639,TypeScript,134,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2025-01-08T04:34:10+0000,278178,160,Go,22,[]
pwncollege/software-exploitation-dojo,Software Exploitation,https://github.com/pwncollege/software-exploitation-dojo,['exploit'],1,2025-01-08T00:47:25+0000,58130,9,Python,7,[]
RevokeCash/approval-exploit-list,📝 List of known exploits that abuse token approvals,https://github.com/RevokeCash/approval-exploit-list,['exploit'],1,2025-01-08T09:36:15+0000,129,18,,4,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2025-01-08T00:08:39+0000,473,10,,5,[]
S-PScripts/chromebook-utilities,"This repo has a collection of cheats, exploits, gxmes, hubs, movies, prxes and more!",https://github.com/S-PScripts/chromebook-utilities,['exploit'],1,2025-01-08T08:43:22+0000,2478,112,HTML,53,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2025-01-08T00:30:11+0000,2582972,5,Jupyter Notebook,1,[]
VideoGameSmash12/CFX,Fabric mod for Minecraft that patches hazardous exploits,https://github.com/VideoGameSmash12/CFX,['exploit'],1,2025-01-08T03:54:15+0000,303,1,Java,1,[]
n132/libx,A Linux Kernel Exploitation C Library,https://github.com/n132/libx,['exploit'],1,2025-01-08T00:39:15+0000,599,5,C,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2025-01-08T05:08:36+0000,572591,0,Python,0,[]
actuator/Android-Security-Exploits-YouTube-Curriculum,🔓A curated list of modern Android exploitation conference talks.,https://github.com/actuator/Android-Security-Exploits-YouTube-Curriculum,['exploit'],1,2025-01-08T05:00:53+0000,290,470,,35,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2025-01-08T00:16:11+0000,37673,1,,2,[]
vulsio/vuls-data-raw-exploit-inthewild,None,https://github.com/vulsio/vuls-data-raw-exploit-inthewild,['exploit'],1,2025-01-08T00:15:43+0000,29436,6,,2,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2025-01-08T00:15:58+0000,108693,0,,0,[]
x64-exploit0r/x64-exploit0r,Status,https://github.com/x64-exploit0r/x64-exploit0r,['exploit'],1,2025-01-08T13:12:24+0000,43,0,,0,[]
RSSU-Shellcode/GRT-PELoader,A PE Loader that can hide instruction and memory data in the sleep time. ,https://github.com/RSSU-Shellcode/GRT-PELoader,['shellcode'],1,2025-01-08T08:42:26+0000,2262,1,C,0,[]
eslerm/nvd-mirror,A mirror of CVE json provided by NVD's API 2.0.,https://github.com/eslerm/nvd-mirror,['cve-2 OR cve_2'],1,2025-01-08T04:46:13+0000,768306,3,,1,[]
RSSU-Shellcode/Gleam-RT,A runtime that can hide instruction and memory data in the sleep time.,https://github.com/RSSU-Shellcode/Gleam-RT,['shellcode'],1,2025-01-08T12:46:03+0000,2741,17,C,1,[]
sftp-nik/ExploitEclipse,None,https://github.com/sftp-nik/ExploitEclipse,['exploit'],1,2025-01-08T15:07:16+0000,48,1,Python,0,[]
Blobby-Boi/ExtHang3r,An exploit that allows ChromeOS users to kill extensions after the LTMEAT patch.,https://github.com/Blobby-Boi/ExtHang3r,['exploit'],1,2025-01-08T03:44:02+0000,358,66,HTML,74,[]
adysec/nuclei_poc,Nuclei POC，每日更新 _ 自动整合全网Nuclei的漏洞POC，实时同步更新最新POC，保存已被删除的POC。通过批量克隆Github项目，获取Nuclei POC，并将POC按类别分类存放，使用Github Action实现（已有14wPOC，已校验有效性并去重）,https://github.com/adysec/nuclei_poc,['exploit'],1,2025-01-08T12:43:13+0000,246790,874,Python,288,[]
pwnfuzz/POCs,My POCs for CVEs & stuff,https://github.com/pwnfuzz/POCs,['cve poc'],1,2025-01-08T15:47:41+0000,1590,15,Python,2,[]
0xMarcio/cve,Latest CVEs with their Proof of Concept exploits.,https://github.com/0xMarcio/cve,['exploit'],1,2025-01-08T00:47:52+0000,167624,13,Python,3,[]
ruiking04/CutAddPaste,CutAddPaste: Time Series Anomaly Detection by Exploiting Abnormal Knowledge,https://github.com/ruiking04/CutAddPaste,['exploit'],1,2025-01-08T14:25:24+0000,120031,3,Python,1,[]
heroesofcode/inject-sql,Command Line Tools to check for SQL Injection vulnerability.,https://github.com/heroesofcode/inject-sql,['command injection'],1,2025-01-08T01:56:25+0000,3200,1,Rust,0,[]
hacktoor1/Spider-Security,Notes Certificate && WriteUps && Solve Machines && Books,https://github.com/hacktoor1/Spider-Security,['exploit'],1,2025-01-08T11:40:07+0000,152578,2,,0,[]
braydenNP/Vulnerable-Website-with-SQL,PHP website that is vulnerable to SQL Injection allowing Remote Code Execution,https://github.com/braydenNP/Vulnerable-Website-with-SQL,['remote code execution'],1,2025-01-08T13:08:17+0000,11,0,PHP,0,[]
efi-mirror/known_exploited_vulnerabilities_mirror,None,https://github.com/efi-mirror/known_exploited_vulnerabilities_mirror,['exploit'],1,2025-01-08T02:13:28+0000,2973,0,,0,[]
Arison99/Julia_Sets,This is a repo about Fractals written in different languages. The fractal exploited here is the Julia Set of the form z = z² + c,https://github.com/Arison99/Julia_Sets,['exploit'],1,2025-01-08T08:42:54+0000,294,4,Python,0,[]
woodruffw/gha-hazmat,A menagerie of insecure and exploitable GitHub Actions workflows and action definitions,https://github.com/woodruffw/gha-hazmat,['exploit'],1,2025-01-08T03:33:57+0000,32,4,,3,[]
ariadesupriyatna/Security.Researcher,0day >< Original,https://github.com/ariadesupriyatna/Security.Researcher,['0day'],1,2025-01-08T17:03:08+0000,32391,1,,6,[]
20142995/CNVD_crawler,nan,https://github.com/20142995/CNVD_crawler,['cnvd-c OR cnvd-2 OR cnnvd-2'],1,2025-01-08T16:11:17+0000,2280,2,Python,2,[]
three-star-potato/cve2docker,code for RED-Scenario: A Resource-Efficient Deployment framework for Scenarios through dependency package management,https://github.com/three-star-potato/cve2docker,['cve-2 OR cve_2'],1,2025-01-08T11:52:03+0000,3092,0,Python,0,[]
shanekhantaun9/win32-exploit-development,Personal CVEs exploit recreation for practicing win32 exploit development. ( not my own CVEs ),https://github.com/shanekhantaun9/win32-exploit-development,['exploit'],1,2025-01-08T06:38:00+0000,34282,0,Python,0,[]
Pulse-External-Team/Pulse-Exploits,None,https://github.com/Pulse-External-Team/Pulse-Exploits,['exploit'],1,2025-01-08T02:50:07+0000,384,0,Lua,0,[]
eschan145/DieKnow,"Bypass of DyKnow, the monitoring software used on school devices to monitor the hell out of them. Use responsibly.",https://github.com/eschan145/DieKnow,['exploit'],1,2025-01-08T05:08:56+0000,158693,8,C++,5,[]
ArtFusion32/Chainmonsters-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Chainmonsters game. Features include crypto token integration and API support. Equipped with cheats and hacks to maximize profits and enhance gameplay efficiency.,https://github.com/ArtFusion32/Chainmonsters-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-01-08T05:18:15+0000,2270,0,C#,0,[]
ArtFusion32/Brilliant-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Brilliant Crypto game. Features include crypto token integration and API support. Designed with cheats and hacks to optimize profits and enhance gameplay efficiency.,https://github.com/ArtFusion32/Brilliant-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-01-08T05:10:44+0000,2369,0,C#,0,[]
AIFrontirs42/Qorpo-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Qorpo World game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit and enhance gameplay efficiency. Includes Telegram support for effective management.,https://github.com/AIFrontirs42/Qorpo-World-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-01-08T05:15:38+0000,2229,0,C#,0,[]
AIFrontirs42/LumiTerra-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in LumiTerra game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit. Managed via Telegram for efficient game control.,https://github.com/AIFrontirs42/LumiTerra-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-01-08T05:11:25+0000,2559,0,C#,0,[]
AIFrontirs42/Pancake-Protectors-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Pancake Protectors game. Includes crypto token integration and API support. Equipped with cheats and hacks to maximize profit and enhance gameplay efficiency. Managed via Telegram for optimal game manage,https://github.com/AIFrontirs42/Pancake-Protectors-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-01-08T05:20:15+0000,2289,0,C#,0,[]
SustainFuture75/Wild-Forest-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Wild Forest game. Includes crypto token integration and API support. Features cheats and hacks to maximize profit and enhance gameplay efficiency. Managed via Telegram for effective game management.,https://github.com/SustainFuture75/Wild-Forest-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-01-08T05:18:32+0000,2723,1,C#,1,[]
CryptoThink54/Tomarket-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Telegram-Api-Cheat,"Bot that automates farming and clicker activities in Tomarket game. Features include crypto integration, Telegram support, and API tools. Equipped with cheats and hacks to maximize profits and enhance gameplay efficiency.",https://github.com/CryptoThink54/Tomarket-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Telegram-Api-Cheat,['exploit'],1,2025-01-08T05:13:32+0000,2455,1,Shell,0,[]
SustainFuture75/The-Sandbox-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in The Sandbox game. Includes crypto token integration and API support. Features hacks and cheats to maximize profit and enhance gameplay efficiency. Managed via Telegram for optimal control.,https://github.com/SustainFuture75/The-Sandbox-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-01-08T04:59:27+0000,1991,0,C#,0,[]
CryptoThink54/Xborg-Game-Crypto-Bot-Auto-Farm-Clicker-Cheat-Api-Hack,Bot that automates farming and clicker activities in Xborg game. Includes crypto integration and API support. Designed with cheats and hacks to maximize profits and enhance gameplay efficiency.,https://github.com/CryptoThink54/Xborg-Game-Crypto-Bot-Auto-Farm-Clicker-Cheat-Api-Hack,['exploit'],1,2025-01-08T05:11:27+0000,2064,0,C#,0,[]
SustainFuture13/PiggyPiggy-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Api-Cheat,Bot that automates farming and clicker activities in PiggyPiggy game. Features include crypto integration and API support. Equipped with hacks and cheats to maximize profits and enhance gameplay efficiency.,https://github.com/SustainFuture13/PiggyPiggy-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Api-Cheat,['exploit'],1,2025-01-08T05:19:21+0000,2812,0,Python,0,[]
SustainFuture13/Parallel-Life-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Energy-Api-Cheat,Bot that automates farming and clicker activities in Parallel Life game. Features include crypto energy integration and API support. Designed with hacks and cheats to maximize profits and enhance gameplay efficiency.,https://github.com/SustainFuture13/Parallel-Life-Hack-Game-Bot-Auto-Farm-Clicker-Crypto-Energy-Api-Cheat,['exploit'],1,2025-01-08T05:18:06+0000,2342,0,C++,0,[]
EcoVision24/Splinterlands-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,Bot that automates farming and clicker activities in Splinterlands game. Includes crypto token integration and API support. Features cheats and hacks to optimize profits and enhance gameplay efficiency. Managed via Telegram for convenient control.,https://github.com/EcoVision24/Splinterlands-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Cheat-Token-Hack-Api,['exploit'],1,2025-01-08T05:19:28+0000,2540,0,C#,0,[]
EcoVision24/The-Machines-Arena-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Token-Api,Bot that automates farming and clicker activities in The Machines Arena game. Includes crypto token integration and API support. Designed to optimize profits and enhance gameplay efficiency. Telegram support available for effective game management.,https://github.com/EcoVision24/The-Machines-Arena-Crypto-Bot-Crypto-Game-Auto-Farm-Clicker-Token-Api,['exploit'],1,2025-01-08T05:09:25+0000,2430,0,C#,0,[]
