full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-08-18T01:53:08+0000,21808,7552,JavaScript,1758,[]
nim-nix-pkgs/rcedit,Automatic nix flake of rcedit,https://github.com/nim-nix-pkgs/rcedit,['rce'],1,2022-08-18T03:10:57+0000,46,0,Nix,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-d,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-d,['exploit'],1,2022-08-18T01:37:48+0000,1,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN-d,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN-d,['exploit'],1,2022-08-18T01:36:59+0000,1,0,,0,[]
whguswo/XS-Search,XS-Search Exploit code ( Dreamhack ),https://github.com/whguswo/XS-Search,['exploit'],1,2022-08-18T00:49:57+0000,9,0,HTML,0,[]
s3rgeym/wpgateway-plugin-exploit,None,https://github.com/s3rgeym/wpgateway-plugin-exploit,['exploit'],1,2022-08-18T02:08:41+0000,91,0,Python,0,[]
ScriptRobIox/Exploit,Config files for my GitHub profile.,https://github.com/ScriptRobIox/Exploit,['exploit'],1,2022-08-18T04:45:33+0000,121,1,,0,[]
aNLPer/EEL,Effective Exploit Label Information for Legal Judgement Prediction,https://github.com/aNLPer/EEL,['exploit'],1,2022-08-18T03:36:59+0000,1118,0,Python,0,[]
R3LI4NT/articulos,Artículos relacionados a la Ciberseguridad y Hacking.,https://github.com/R3LI4NT/articulos,['exploit'],1,2022-08-18T02:44:54+0000,2872,44,,3,[]
wr0x00/Lizard,"Lizard is a python-based fully automated infiltration script,feature-rich and can run on termux(Android).     Lizard是一款基于python的web安全渗透测试工具；支持端口扫描、IP探测、密码爆破、shodan扫描、网站目录后台扫描、whois查询，CMS识别，poc检测；webshell一句话连接，dos攻击，ddos攻击，exp利用；整体采用模块化设计，可自行调用",https://github.com/wr0x00/Lizard,"['cve poc', 'exploit']",2,2022-08-18T04:42:25+0000,43806,39,Python,7,[]
hktalent/scan4all,"vuls Scan: 15000+PoCs; 23 kinds of application password crack; 7000+Web fingerprints; 146 protocols and 90000+ rules Port scanning; Fuzz, HW, awesome BugBounty( ͡° ͜ʖ ͡°)...",https://github.com/hktalent/scan4all,"['0day', 'attack poc']",2,2022-08-18T01:58:04+0000,65546,2713,Go,303,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-08-18T04:44:00+0000,11851,18,Go,6,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-08-18T00:35:22+0000,264741,3,Jupyter Notebook,0,[]
offensive-security/exploitdb-bin-sploits,Exploit Database binary exploits located in the /sploits directory,https://github.com/offensive-security/exploitdb-bin-sploits,"['exploit', 'sploit']",2,2022-08-18T00:05:07+0000,1534836,1674,Python,546,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-08-18T04:20:33+0000,7911773,80,Python,11,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-08-18T02:33:21+0000,2218,125,HTML,27,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-08-18T04:25:11+0000,23353,3,Python,1,[]
P-DennyGamingYT/PDennSploit,#1 FREE SCRIPT UTILITY,https://github.com/P-DennyGamingYT/PDennSploit,['sploit'],1,2022-08-18T02:20:04+0000,12395,1,,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-08-18T04:01:07+0000,245972,479,Python,138,[]
bhassani/EternalBlueC,"EternalBlue suite remade in C/C++ which includes: MS17-010 Exploit, EternalBlue vulnerability detector, DoublePulsar detector and DoublePulsar Shellcode & DLL uploader",https://github.com/bhassani/EternalBlueC,"['exploit', 'shellcode']",2,2022-08-18T05:04:31+0000,2332,403,C,112,['MS17-010']
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-08-18T00:49:05+0000,14783,46,,24,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-08-18T04:32:10+0000,411698,192,REXX,22,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-08-18T00:28:38+0000,58221,314,Ruby,93,[]
