match,match_weight,repo_url,repo_full_name,repo_id
GHSA-8C7J-2H97-Q63P,0.00000954,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-8C7J-2H97-Q63P,0.00000331,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
