full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2021-12-09T00:43:08+0000,12448,4154,Python,596,[]
fzcooper/hm_ms_exploit,HiveMind Metasploit Exploit,https://github.com/fzcooper/hm_ms_exploit,"['exploit', 'metasploit module OR payload']",2,2021-12-09T00:59:49+0000,10,0,Ruby,0,[]
Mlemix/roblox.ls,A Roblox exploiting library that looks like nodejs.,https://github.com/Mlemix/roblox.ls,['exploit'],1,2021-12-09T01:51:47+0000,61,0,Lua,0,[]
laurapenrose/Final-Project-rces,None,https://github.com/laurapenrose/Final-Project-rces,['rce'],1,2021-12-09T03:24:50+0000,0,0,Jupyter Notebook,0,[]
nannan777/rces_final_project,None,https://github.com/nannan777/rces_final_project,['rce'],1,2021-12-09T04:28:20+0000,2217,0,Jupyter Notebook,0,[]
bslibeck/RCES_Final_Project,None,https://github.com/bslibeck/RCES_Final_Project,['rce'],1,2021-12-09T05:57:55+0000,1,0,Jupyter Notebook,0,[]
viajeradelaluz/simple_shell,Build your own Bourne shell command-line interpreter.,https://github.com/viajeradelaluz/simple_shell,['shellcode'],1,2021-12-09T00:41:52+0000,65,0,C,0,[]
schepal/flashbots_playground,This repository showcases several use-cases of the Flashbots relayer service to avoid getting exploited by sniper bots on the Ethereum network.,https://github.com/schepal/flashbots_playground,['exploit'],1,2021-12-09T00:14:09+0000,7233,0,JavaScript,0,[]
jas502n/Grafana-CVE-2021-43798,Grafana Unauthorized arbitrary file reading vulnerability,https://github.com/jas502n/Grafana-CVE-2021-43798,['cve-2 OR cve_2'],1,2021-12-09T03:16:21+0000,22,160,Go,39,['CVE-2021-43798']
cupiditys/iReady-Overload,iReady is awful. It's the worst education tool anyone could ever use. This program is designed to skip through iReady lessons/quizzes/time requirements or whatever.,https://github.com/cupiditys/iReady-Overload,['exploit'],1,2021-12-09T02:39:23+0000,273,22,JavaScript,16,[]
lfz97/CVE-2021-43798-Grafana-File-Read,CVE-2021-43798-Grafana任意文件读取漏洞,https://github.com/lfz97/CVE-2021-43798-Grafana-File-Read,['cve-2 OR cve_2'],1,2021-12-09T02:13:09+0000,17,0,Python,0,['CVE-2021-43798']
koshtony/remote-xploiter,remotely exploits services and files,https://github.com/koshtony/remote-xploiter,['exploit'],1,2021-12-09T06:02:47+0000,6,0,Python,0,[]
daa16kxMc2x21/Ragdoll-Engine-UI,For Exploits,https://github.com/daa16kxMc2x21/Ragdoll-Engine-UI,['exploit'],1,2021-12-09T01:25:52+0000,0,0,,0,[]
RoadLuck/exploits-tryhackme,None,https://github.com/RoadLuck/exploits-tryhackme,['exploit'],1,2021-12-09T02:40:07+0000,0,0,,0,[]
mrx04programmer/frza,Python Project with tools simples and advanced for Analysis/Exploit (Beta),https://github.com/mrx04programmer/frza,['exploit'],1,2021-12-09T03:03:15+0000,0,0,,0,[]
bobux-man/CronosX,Website for Web/External Exploits (games),https://github.com/bobux-man/CronosX,['exploit'],1,2021-12-09T03:35:59+0000,0,0,,0,[]
tjonty/exploit,None,https://github.com/tjonty/exploit,['exploit'],1,2021-12-09T05:14:29+0000,4213,0,JavaScript,0,[]
glixzzy/blooket-hack,Multiple game hacks to use so the game becomes easier to play!,https://github.com/glixzzy/blooket-hack,['exploit'],1,2021-12-09T00:37:23+0000,996,279,JavaScript,532,[]
