full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-04-08T00:57:59+0000,722376,26848,Ruby,12126,[]
jgamblin/CISA_Enrichment,CISA Known Exploited Vulnerabilities Catalog Enrichment,https://github.com/jgamblin/CISA_Enrichment,['exploit'],1,2022-04-08T06:18:25+0000,66271,2,Jupyter Notebook,0,[]
Fish-Sticks/headhunter,A simple Roblox exploit written in C++,https://github.com/Fish-Sticks/headhunter,['exploit'],1,2022-04-08T01:14:41+0000,4026,20,C++,8,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-04-08T01:35:28+0000,134220,2586,,316,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-04-08T00:54:13+0000,69282,1,Python,0,[]
kanitmann/Metasploit_Exploit,The project aims to demonstrate an attack on a Windows 10 system using another machine running Linux.,https://github.com/kanitmann/Metasploit_Exploit,"['exploit', 'metasploit module OR payload']",2,2022-04-08T05:40:32+0000,0,0,Ruby,0,[]
nu0l/CVE-2022-22965,Spring-0day/CVE-2022-22965,https://github.com/nu0l/CVE-2022-22965,"['0day', 'cve-2 OR cve_2']",2,2022-04-08T04:24:30+0000,12,4,Python,2,['CVE-2022-22965']
playZG/Exploit-,Exploit ,https://github.com/playZG/Exploit-,['exploit'],1,2022-04-08T03:42:05+0000,1625,0,,0,[]
zekgt/lua,roblox lua scripts made for exploiting,https://github.com/zekgt/lua,['exploit'],1,2022-04-08T02:23:58+0000,1,0,Lua,0,[]
maddydevgits/ML-Bootcamp-RCEW-Kurnool,Official Repo of ML Bootcamp for RCEW Kurnool,https://github.com/maddydevgits/ML-Bootcamp-RCEW-Kurnool,['rce'],1,2022-04-08T06:28:58+0000,3083,0,Python,0,[]
helloexp/0day,"各种CMS、各种平台、各种系统、各种软件漏洞的EXP、POC ,该项目将持续更新",https://github.com/helloexp/0day,"['0day', 'exploit']",2,2022-04-08T01:15:32+0000,380067,9,C,7,[]
zxzxz1/Exploit_nokey,None,https://github.com/zxzxz1/Exploit_nokey,['exploit'],1,2022-04-08T06:33:35+0000,14775,0,Lua,0,[]
Limitrious/exploit,fuck nigger,https://github.com/Limitrious/exploit,['exploit'],1,2022-04-08T05:33:52+0000,12,0,HTML,0,[]
Curt-Lucas/Vulnerable,"Vulnerabilities, Exploits, POCs, Source Code, Disclosures",https://github.com/Curt-Lucas/Vulnerable,"['exploit', 'vuln poc', 'vulnerability poc']",3,2022-04-08T01:37:13+0000,76,0,PHP,0,[]
