full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-04-02T00:01:56+0000,708272,26788,Ruby,12110,[]
StringManolo/nbmxbsf,"General Purpouse Telegram Bot. Can act as a RAT, a post exploitation tool, or just as a core to your custom bot.",https://github.com/StringManolo/nbmxbsf,['exploit'],1,2022-04-02T02:23:43+0000,40,1,TypeScript,0,[]
JustinApplegate/exploit-code,A collection of exploit code I created for various software or CVEs,https://github.com/JustinApplegate/exploit-code,['exploit'],1,2022-04-02T06:22:47+0000,2,0,Python,0,[]
Plextora/neoblox,"A level 7 keyless Lua executor for Roblox. Free, forever!",https://github.com/Plextora/neoblox,['exploit'],1,2022-04-02T01:45:22+0000,48277,2,C#,0,[]
comrade99/CVE-2022-24181,XSS via Host Header injection and Steal  Password Reset Token of another user,https://github.com/comrade99/CVE-2022-24181,['cve-2 OR cve_2'],1,2022-04-02T06:25:46+0000,23774,0,,0,['CVE-2022-24181']
west-wind/Spring4Shell-Detection,Lazy SPL to detect Spring4Shell exploitation,https://github.com/west-wind/Spring4Shell-Detection,['exploit'],1,2022-04-02T00:30:55+0000,8,2,,1,[]
reznok/Spring4Shell-POC,Dockerized Spring4Shell (CVE-2022-22965) PoC application and exploit,https://github.com/reznok/Spring4Shell-POC,"['cve poc', 'exploit']",2,2022-04-02T01:10:43+0000,33,106,Python,97,['CVE-2022-22965']
gardenWhy/SpringCoreRCE,SpringCoreRCE,https://github.com/gardenWhy/SpringCoreRCE,['rce'],1,2022-04-02T02:58:40+0000,3924,0,Go,0,[]
hotinh/Translater_CN,Exploiting Linked Data and Knowledge Graphs in Large Organizations,https://github.com/hotinh/Translater_CN,['exploit'],1,2022-04-02T03:34:19+0000,4,0,,0,[]
k3rwin/spring-core-rce,spring框架RCE漏洞 ,https://github.com/k3rwin/spring-core-rce,['rce'],1,2022-04-02T03:45:42+0000,141,6,Python,1,[]
nu0l/CVE-2022-22965,Spring-0day/CVE-2022-22965,https://github.com/nu0l/CVE-2022-22965,"['0day', 'cve-2 OR cve_2']",2,2022-04-02T01:15:14+0000,6,3,Python,1,['CVE-2022-22965']
playZG/Exploit-,Exploit ,https://github.com/playZG/Exploit-,['exploit'],1,2022-04-02T00:55:33+0000,88,0,,0,[]
Sofjskdkkco/aodnfosvhlo,"local ScreenGui = Instance.new(""ScreenGui"") local BlackTransparentScreen = Instance.new(""Frame"") local VHubLogo = Instance.new(""ImageLabel"") local BeautifulMessage = Instance.new(""TextLabel"") local LoadingText = Instance.new(""TextLabel"") local Continue = I",https://github.com/Sofjskdkkco/aodnfosvhlo,['exploit'],1,2022-04-02T01:51:27+0000,5,0,,0,[]
raj3shp/python-logging.config-exploit,"Proof of concept exploit for Python Security Consideration ""logging: Logging configuration uses eval()""",https://github.com/raj3shp/python-logging.config-exploit,['exploit'],1,2022-04-02T05:37:39+0000,10,0,Python,1,[]
Loddy-02/metasploit_termux,None,https://github.com/Loddy-02/metasploit_termux,['metasploit module OR payload'],1,2022-04-02T00:03:51+0000,8,0,Shell,0,[]
vbrunschot/Exploits,Frequently used and tested exploits,https://github.com/vbrunschot/Exploits,['exploit'],1,2022-04-02T00:45:29+0000,0,0,PowerShell,0,[]
Universe-Voyage/NativeSploit-Framework,nan,https://github.com/Universe-Voyage/NativeSploit-Framework,['sploit'],1,2022-04-02T01:15:16+0000,16,0,,0,[]
MoneyDoom/Doomsday,Lumber Tycoon 2 Exploit,https://github.com/MoneyDoom/Doomsday,['exploit'],1,2022-04-02T02:04:18+0000,0,0,Lua,0,[]
Wrin9/CVE-2022-22965,CVE-2022-22965 POC,https://github.com/Wrin9/CVE-2022-22965,"['cve poc', 'cve-2 OR cve_2']",2,2022-04-02T03:46:24+0000,0,0,Python,0,['CVE-2022-22965']
pqlx/CVE-2022-1015,Local privilege escalation PoC for Linux kernel CVE-2022-1015,https://github.com/pqlx/CVE-2022-1015,"['cve poc', 'cve-2 OR cve_2']",2,2022-04-02T03:27:53+0000,11,1,C,0,['CVE-2022-1015']
b0oml/exploit,None,https://github.com/b0oml/exploit,['exploit'],1,2022-04-02T03:48:39+0000,0,0,JavaScript,0,[]
saurabhborate/RcellDemo,None,https://github.com/saurabhborate/RcellDemo,['rce'],1,2022-04-02T05:24:02+0000,0,0,Swift,0,[]
abhi0X01/client-side-attacks,Client Side attacks to exploit weakness in client software,https://github.com/abhi0X01/client-side-attacks,['exploit'],1,2022-04-02T06:36:08+0000,0,0,HTML,0,[]
