match,match_weight,repo_url,repo_full_name,repo_id
GHSA-H7CM-MRVQ-WCFR,0.00001039,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-H7CM-MRVQ-WCFR,0.00000339,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
