full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
Ce912/GEM_exp,"This report contains a framework for performing Gaze-enable manipulation (GEM) tasks exploiting an Llama3 for trajectory generation, YOLO for perception, Tobii Glasses for gaze input. Frankapy is used for commanding the Franka robot joint torques.",https://github.com/Ce912/GEM_exp,['exploit'],1,2025-03-12T23:21:00+0000,1,0,,0,[]
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2025-03-12T22:13:30+0000,1095182,35020,Ruby,14204,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2025-03-12T14:01:43+0000,24790,10088,JavaScript,2242,[]
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning,  enumeration, and malicious payload creation using Metasploit. For use with Kali Linux.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2025-03-12T14:09:00+0000,3493,3503,Shell,832,[]
IC3-512/dependency-confusion-attack,"Dependency Confusion Attack, PyPI Attack, Security Research, Penetration Testing, Supply Chain Attack, Python Security, Dependency Management, POC, Exploit, Security",https://github.com/IC3-512/dependency-confusion-attack,"['attack poc', 'exploit']",2,2025-03-12T16:42:35+0000,13,0,Python,0,[]
AryzXploit/0zer0RCE,Everything Can Be Hacked,https://github.com/AryzXploit/0zer0RCE,['rce'],1,2025-03-12T14:55:31+0000,20,1,Python,0,[]
Xestox456/ExploiterrBro,None,https://github.com/Xestox456/ExploiterrBro,['exploit'],1,2025-03-12T17:41:15+0000,15,0,,0,[]
dryfastik95/FiveM-External-Cheat,"FiveM External Cheat is an external hack tool for FiveM that includes aimbot, ESP, Teleport, Exploit, and other features all managed through the ImGui interface.",https://github.com/dryfastik95/FiveM-External-Cheat,['exploit'],1,2025-03-12T11:56:23+0000,4,0,,0,[]
flaviodelellis/Electrocardiogram-Classification-Exploiting-Rhythmic-Features,None,https://github.com/flaviodelellis/Electrocardiogram-Classification-Exploiting-Rhythmic-Features,['exploit'],1,2025-03-12T11:11:03+0000,1228,0,Jupyter Notebook,0,[]
stanitep0/Car-Trainin,Roblox Car Training Script 🚀 Roblox Car Training Script & Executor 🚀 Roblox Car Training Script Powerful Exploit,https://github.com/stanitep0/Car-Trainin,['exploit'],1,2025-03-12T10:55:59+0000,3,39,,0,[]
