match,match_weight,repo_url,repo_full_name,repo_id
VU#60,1.00000000,https://github.com/HTS69/Roblox-Exploit,HTS69/Roblox-Exploit,601327285
VU#60,1.00000000,https://github.com/Nam3GHUB/Fire-Sploit,Nam3GHUB/Fire-Sploit,509546716
VU#60,1.00000000,https://github.com/Nam3GHUB/Fire-Sploit,Nam3GHUB/Fire-Sploit,509535593
VU#60,1.00000000,https://github.com/LowpixelGroundblock/GemDupe,LowpixelGroundblock/GemDupe,450618348
VU#60,0.50000000,https://github.com/oxhusam/xPhoneSploit,oxhusam/xPhoneSploit,580963058
VU#60,0.50000000,https://github.com/DrH4cK107/PhoneSploit,DrH4cK107/PhoneSploit,574081837
VU#60,0.50000000,https://github.com/tsuave8782/https-github.com-aerosol-can-PhoneSploit,tsuave8782/https-github.com-aerosol-can-PhoneSploit,566252763
VU#60,0.50000000,https://github.com/pruno7/Vidian,pruno7/Vidian,539188623
VU#60,0.50000000,https://github.com/Rich-dotcom/PhoneSploit,Rich-dotcom/PhoneSploit,519105096
VU#60,0.50000000,https://github.com/trhacknon/PhoneSploit,trhacknon/PhoneSploit,492448072
VU#60,0.50000000,https://github.com/Gudratliishere/HeapOverflow,Gudratliishere/HeapOverflow,435209702
VU#60,0.50000000,https://github.com/soryecker/PhoneSploitSor,soryecker/PhoneSploitSor,339217912
VU#60,0.50000000,https://github.com/mishab-ka/PhoneSploit,mishab-ka/PhoneSploit,287889360
VU#60,0.50000000,https://github.com/prbhtkumr/PhoneSploit,prbhtkumr/PhoneSploit,259933740
VU#60,0.33333333,https://github.com/Vaccarini-Lorenzo/MagicCalendar,Vaccarini-Lorenzo/MagicCalendar,672244077
VU#60,0.33333333,https://github.com/p1n93r/redshift-jdbc-RCE,p1n93r/redshift-jdbc-RCE,557164014
VU#60,0.33333333,https://github.com/xth1314/Exploiting-Deep-Reinforcement-Learning-for-Edge-Caching-in-Cell-Free-Massive-MIMO-Systems,xth1314/Exploiting-Deep-Reinforcement-Learning-for-Edge-Caching-in-Cell-Free-Massive-MIMO-Systems,548902731
VU#60,0.33333333,https://github.com/VerityIncorporated/Sploitgate,VerityIncorporated/Sploitgate,400653864
VU#60,0.33333333,https://github.com/sketchyboi14/PhoneSploitGui,sketchyboi14/PhoneSploitGui,309204881
