match,match_weight,repo_url,repo_full_name,repo_id
VU#95045914,0.00163666,https://github.com/winterwolf32/CVE_Exploits-,winterwolf32/CVE_Exploits-,504265084
VU#95045914,0.00026413,https://github.com/merlinepedra25/mad-metasploit,merlinepedra25/mad-metasploit,511047581
VU#95045914,0.00026413,https://github.com/merlinepedra/mad-metasploit,merlinepedra/mad-metasploit,511047516
VU#95045914,0.00026406,https://github.com/hahwul/mad-metasploit,hahwul/mad-metasploit,102696209
VU#95045914,0.00021436,https://github.com/spence-rat/metasploit-framework,spence-rat/metasploit-framework,490065127
VU#95045914,0.00021128,https://github.com/adfoster-r7/metasploit-ci-tests,adfoster-r7/metasploit-ci-tests,319744421
VU#95045914,0.00020350,https://github.com/adfoster-r7/metasploit-framework-test-actions,adfoster-r7/metasploit-framework-test-actions,465004247
VU#95045914,0.00020280,https://github.com/zhangdapeng520/zdpruby_metasploit,zhangdapeng520/zdpruby_metasploit,469605197
VU#95045914,0.00020198,https://github.com/sumon296/metasploit-framework-gui,sumon296/metasploit-framework-gui,514359515
VU#95045914,0.00020198,https://github.com/webcindy/metasploit,webcindy/metasploit,496424010
VU#95045914,0.00020165,https://github.com/sumon296/Metasploit-Framework,sumon296/Metasploit-Framework,514342337
VU#95045914,0.00020149,https://github.com/De30/metasploit-framework,De30/metasploit-framework,520891420
VU#95045914,0.00020125,https://github.com/ParrotSec/metasploit-framework,ParrotSec/metasploit-framework,71667487
VU#95045914,0.00020020,https://github.com/rapid7/metasploit-framework,rapid7/metasploit-framework,2293158
VU#95045914,0.00004627,https://github.com/uboolean/exploitdb,uboolean/exploitdb,504212345
VU#95045914,0.00004622,https://github.com/merlinepedra25/EXPLOITDB,merlinepedra25/EXPLOITDB,531505478
VU#95045914,0.00004620,https://github.com/offensive-security/exploitdb,offensive-security/exploitdb,14902556
VU#95045914,0.00002654,https://github.com/spiritofthegael/ExploitDB-Project,spiritofthegael/ExploitDB-Project,228261222
