full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-07-23T00:44:29+0000,771134,27787,Ruby,12383,[]
Meeow103/Extremely-Silent-JPG-Exploit-v2.1,None,https://github.com/Meeow103/Extremely-Silent-JPG-Exploit-v2.1,['exploit'],1,2022-07-23T00:39:41+0000,2,0,,0,[]
onescriptkid/10fastfingers-exploit,Max-out the 10fastfinger's typing test WPM,https://github.com/onescriptkid/10fastfingers-exploit,['exploit'],1,2022-07-23T04:42:31+0000,300,1,JavaScript,1,[]
gotr00t0day/Gsec,Web Security Scanner & Exploitation,https://github.com/gotr00t0day/Gsec,['exploit'],1,2022-07-23T03:01:45+0000,20015,4,Python,0,[]
Trumpiter-max/Tricks-in-web-exploit,Some tricks using in CTFs event,https://github.com/Trumpiter-max/Tricks-in-web-exploit,['exploit'],1,2022-07-23T03:07:04+0000,13,2,,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN-.-0,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN-.-0,['exploit'],1,2022-07-23T00:13:49+0000,1,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN--.0,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN--.0,['exploit'],1,2022-07-23T00:14:48+0000,0,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN--.0,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN--.0,['exploit'],1,2022-07-23T00:15:36+0000,1,0,,0,[]
Meeow103/SILENT-PDF-Exploit-EXE-TO-PDF-2022,None,https://github.com/Meeow103/SILENT-PDF-Exploit-EXE-TO-PDF-2022,['exploit'],1,2022-07-23T00:45:52+0000,2,0,,0,[]
Slackaduts/Deimos-Wizard101,"A free and open-source exploit tool, auto farmer, and bot for Wizard101.",https://github.com/Slackaduts/Deimos-Wizard101,['exploit'],1,2022-07-23T02:05:21+0000,17527,2,Python,2,[]
Meeow103/Silent-Excel-Exploit---EXE-to-XLS-Builder,None,https://github.com/Meeow103/Silent-Excel-Exploit---EXE-to-XLS-Builder,['exploit'],1,2022-07-23T00:48:10+0000,2,0,,0,[]
0x414141414/SILENT-JPG-EXPLOIT-CLEAN,None,https://github.com/0x414141414/SILENT-JPG-EXPLOIT-CLEAN,['exploit'],1,2022-07-23T00:49:11+0000,1,0,,0,[]
0x414141414/Silent-XLL-DROPPER-EXPLOIT,None,https://github.com/0x414141414/Silent-XLL-DROPPER-EXPLOIT,['exploit'],1,2022-07-23T00:50:02+0000,1,0,,0,[]
0x414141414/Word-Exploit-2022-0day,nan,https://github.com/0x414141414/Word-Exploit-2022-0day,"['0day', 'exploit']",2,2022-07-23T00:51:40+0000,2,0,,0,[]
0x414141414/PDF-EXPLOIT,None,https://github.com/0x414141414/PDF-EXPLOIT,['exploit'],1,2022-07-23T00:53:05+0000,1,0,,0,[]
matr1x2022/TPAEG,TPAEG:Tcache Poisoning Automatic Exploit Generation,https://github.com/matr1x2022/TPAEG,['exploit'],1,2022-07-23T01:34:56+0000,2,0,,0,[]
