full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-10-15T02:19:31+0000,805963,28452,Ruby,12575,[]
edanyi/ed_RCEL506,nan,https://github.com/edanyi/ed_RCEL506,['rce'],1,2022-10-15T02:11:41+0000,1693,1,Jupyter Notebook,1,[]
purnimalolugu/rce,nan,https://github.com/purnimalolugu/rce,['rce'],1,2022-10-15T04:07:48+0000,1,0,HTML,0,[]
prodrigmd/rce,nan,https://github.com/prodrigmd/rce,['rce'],1,2022-10-15T02:38:45+0000,6965,0,JavaScript,0,[]
gian110/Exploits,"Encontrare y compartire todos los codigo, exploits y tecnicas de ciber seguridad que aprendere y probare",https://github.com/gian110/Exploits,['exploit'],1,2022-10-15T00:46:02+0000,0,0,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-d,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEAN-d,['exploit'],1,2022-10-15T00:35:20+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEAN-d,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEAN-d,['exploit'],1,2022-10-15T00:34:35+0000,1,1,,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEAN-d,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEAN-d,['exploit'],1,2022-10-15T00:33:24+0000,1,1,,0,[]
xen0bit/CVE-2022-37434_poc,u think that it doesnt but it do,https://github.com/xen0bit/CVE-2022-37434_poc,"['cve poc', 'cve-2 OR cve_2']",2,2022-10-15T00:46:03+0000,2,0,Python,0,['CVE-2022-37434']
omarbahri/TeRCE,nan,https://github.com/omarbahri/TeRCE,['rce'],1,2022-10-15T00:12:00+0000,0,0,,0,[]
etlaoco9087/etExploit-hub,For All type of roblox can,https://github.com/etlaoco9087/etExploit-hub,['exploit'],1,2022-10-15T00:05:54+0000,7,0,,0,[]
