full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
leebaird/discover,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.",https://github.com/leebaird/discover,['metasploit module OR payload'],1,2022-05-01T00:32:59+0000,3120,2664,PowerShell,747,[]
OsweRRR/exploit-ZTE-ZXHN-H108N,None,https://github.com/OsweRRR/exploit-ZTE-ZXHN-H108N,['exploit'],1,2022-05-01T00:14:14+0000,7,0,HTML,0,[]
idanwasserman/Final_Project,A system for identifying and exploiting weaknesses in Big Data systems,https://github.com/idanwasserman/Final_Project,['exploit'],1,2022-05-01T10:29:46+0000,13,0,Python,0,[]
pr0cf5/cpu-exploits,None,https://github.com/pr0cf5/cpu-exploits,['exploit'],1,2022-05-01T06:01:40+0000,0,0,C,0,[]
Nariod/Laz-y-templates,Laz-y project compatible C# templates for shellcode injection.,https://github.com/Nariod/Laz-y-templates,['shellcode'],1,2022-05-01T13:47:03+0000,19,0,C#,0,[]
comp426-2022-spring/e01-rceglie,e01-rceglie created by GitHub Classroom,https://github.com/comp426-2022-spring/e01-rceglie,['rce'],1,2022-05-01T14:32:31+0000,18,0,CSS,0,[]
NoftN/Asakura-Z,My roblox exploit,https://github.com/NoftN/Asakura-Z,['exploit'],1,2022-05-01T10:31:31+0000,11684,0,Lua,0,[]
horshark/mitm-iomt-poc,"POC scripts for the article ""Preventing MitM in IoMT: How to provide confidentiality, integrity, and authentication in a vulnerable environment""",https://github.com/horshark/mitm-iomt-poc,['vulnerability poc'],1,2022-05-01T09:03:27+0000,1,0,Python,0,[]
GamerHack/ps4main,All PS4 Exploits,https://github.com/GamerHack/ps4main,['exploit'],1,2022-05-01T03:14:39+0000,7437,3,JavaScript,1,[]
imssm99/browser-exploit,None,https://github.com/imssm99/browser-exploit,['exploit'],1,2022-05-01T07:43:34+0000,5,0,JavaScript,1,[]
D3Ext/WEF,Wi-Fi Exploitation Framework,https://github.com/D3Ext/WEF,['exploit'],1,2022-05-01T10:44:17+0000,172,1,Shell,1,[]
4sploit/4sploit-web-app,My personal web application,https://github.com/4sploit/4sploit-web-app,['sploit'],1,2022-05-01T10:08:11+0000,1067,0,TypeScript,0,[]
sitiporn/Few-shot-user-intent-detection,This repo will exploit many state of art of few shot detection to classify user intent ,https://github.com/sitiporn/Few-shot-user-intent-detection,['exploit'],1,2022-05-01T06:46:11+0000,15027,0,Jupyter Notebook,0,[]
comp426-2022-spring/a05-rceglie,a05-rceglie created by GitHub Classroom,https://github.com/comp426-2022-spring/a05-rceglie,['rce'],1,2022-05-01T14:30:26+0000,2950,0,JavaScript,0,[]
NicPWNs/HackTheBox,Tools and exploits related to my experiences on Hack The Box.,https://github.com/NicPWNs/HackTheBox,['exploit'],1,2022-05-01T01:26:25+0000,1,0,,0,[]
ElliotAlderson51/Exploit-Writeups,Binary Exploitation Writeups,https://github.com/ElliotAlderson51/Exploit-Writeups,['exploit'],1,2022-05-01T14:20:13+0000,60,0,C++,0,[]
hungnguyennaz/NeonPaper,A Paper fork that aim for the Performance and Exploits Fixing,https://github.com/hungnguyennaz/NeonPaper,['exploit'],1,2022-05-01T10:49:12+0000,49,2,Shell,0,[]
PleasantExploit/PleasantExploit.github.io,None,https://github.com/PleasantExploit/PleasantExploit.github.io,['exploit'],1,2022-05-01T01:59:58+0000,858,0,CSS,0,[]
gtaharo/EXPLOITS_F,None,https://github.com/gtaharo/EXPLOITS_F,['exploit'],1,2022-05-01T00:08:27+0000,0,0,,0,[]
Plextora/neoblox,"A level 7 keyless Lua executor for Roblox. Free, forever!",https://github.com/Plextora/neoblox,['exploit'],1,2022-05-01T00:37:09+0000,56958,2,C#,0,[]
kleirceval/exploit_machine_ctf,EMC is going to help me develop an exploit for Windows 11; to leak all of Windows 11's MACHINE CODE.,https://github.com/kleirceval/exploit_machine_ctf,['exploit'],1,2022-05-01T01:25:36+0000,79,0,Python,0,[]
JIAMING-LI/FeiProtocolFuseExploit,None,https://github.com/JIAMING-LI/FeiProtocolFuseExploit,['exploit'],1,2022-05-01T14:00:30+0000,0,0,,0,[]
69Stefan69/ShitSploitV3,None,https://github.com/69Stefan69/ShitSploitV3,['sploit'],1,2022-05-01T13:48:17+0000,0,0,,0,[]
yuanLink/CVE-2022-26809,None,https://github.com/yuanLink/CVE-2022-26809,['cve-2 OR cve_2'],1,2022-05-01T13:21:00+0000,0,0,Python,0,['CVE-2022-26809']
tr0yest/NigSploit,poop,https://github.com/tr0yest/NigSploit,['sploit'],1,2022-05-01T12:26:35+0000,0,0,,0,[]
amenadiane/template-exploits,to help with project,https://github.com/amenadiane/template-exploits,['exploit'],1,2022-05-01T11:56:34+0000,0,0,,0,[]
pix3i/MScriptify,An exploiting module for spotify,https://github.com/pix3i/MScriptify,['exploit'],1,2022-05-01T11:27:13+0000,0,0,Lua,0,[]
wh0Nsq/ExploitLeakedHandles,None,https://github.com/wh0Nsq/ExploitLeakedHandles,['exploit'],1,2022-05-01T11:21:41+0000,0,2,C,0,[]
pentestblogin/sql-validation-htb-exploit,None,https://github.com/pentestblogin/sql-validation-htb-exploit,['exploit'],1,2022-05-01T10:20:41+0000,0,0,Python,0,[]
JIAMING-LI/BeanstalkProtocolExploit,None,https://github.com/JIAMING-LI/BeanstalkProtocolExploit,['exploit'],1,2022-05-01T10:14:15+0000,0,0,Solidity,0,[]
69Stefan69/ShitSPloitV2,None,https://github.com/69Stefan69/ShitSPloitV2,['sploit'],1,2022-05-01T08:23:15+0000,0,0,,0,[]
69Stefan69/ShitSploit,Shitsploit V1 barely works,https://github.com/69Stefan69/ShitSploit,['sploit'],1,2022-05-01T08:16:59+0000,0,0,,0,[]
ItzWoozy/Krnl-Roblox-Exploit,Public Exploit For Roblox,https://github.com/ItzWoozy/Krnl-Roblox-Exploit,['exploit'],1,2022-05-01T08:16:27+0000,0,0,,0,[]
Tu3k/XorShellCode,Xor Encry ShellCode With x86,https://github.com/Tu3k/XorShellCode,['shellcode'],1,2022-05-01T06:08:37+0000,0,1,C++,0,[]
0x80000000/uncover,⚡A Linux post-exploitation utility that attempts to dump passwords from memory.,https://github.com/0x80000000/uncover,['exploit'],1,2022-05-01T03:27:55+0000,19,0,C,0,[]
codingcore1/SILENT-PDF-EXPLOIT-CLEAN.,None,https://github.com/codingcore1/SILENT-PDF-EXPLOIT-CLEAN.,['exploit'],1,2022-05-01T02:42:51+0000,0,0,,0,[]
Exploitables/Exploitables,Config files for my GitHub profile.,https://github.com/Exploitables/Exploitables,['exploit'],1,2022-05-01T02:44:40+0000,4,1,,0,[]
Rainbow503/PicGo,Some Pictures By Exploited in the daily,https://github.com/Rainbow503/PicGo,['exploit'],1,2022-05-01T06:48:46+0000,16893,0,,0,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-05-01T06:16:38+0000,5512,3231,Python,689,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-05-01T02:27:35+0000,1355,93,HTML,24,[]
richie0866/exploit-types,"Roblox-TS typings for popular Roblox ""scripting engines""",https://github.com/richie0866/exploit-types,['exploit'],1,2022-05-01T03:19:12+0000,25,0,,1,[]
Hmood511/NASA-Exploit,None,https://github.com/Hmood511/NASA-Exploit,['exploit'],1,2022-05-01T14:02:21+0000,1934,0,,0,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-05-01T04:00:48+0000,171843,395,Python,115,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-05-01T08:10:45+0000,426429,103,,22,[]
ARPSyndicate/xlocate,the ultimate exploits/references finder,https://github.com/ARPSyndicate/xlocate,['exploit'],1,2022-05-01T08:50:15+0000,41844,28,Python,5,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-05-01T00:04:07+0000,504955,55,,21,[]
iaur/tde-wp,Remote code base of The Daily Exploits WordPress site.,https://github.com/iaur/tde-wp,['exploit'],1,2022-05-01T05:20:04+0000,330,0,PHP,0,[]
