full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
mistie-andigarcia/Arceus-Executor,"Arceus X Exploit & Executor is a universal cheating tool that allows users to activate various cheats, scripts, and hacks within the mobile version of Roblox, available on Android and iOS devices. This program offers a wide range of functions to select fro",https://github.com/mistie-andigarcia/Arceus-Executor,['exploit'],1,2025-02-07T23:03:04+0000,1,0,,0,[]
gunmetalvonmarus3/Roblox-Synapse,"Roblox Synapse Executor is a top-tier script execution tool for Roblox, valued for its advanced features and stability, enabling seamless Lua scripting for game modifications and customization.",https://github.com/gunmetalvonmarus3/Roblox-Synapse,['exploit'],1,2025-02-07T23:00:24+0000,0,0,,0,[]
deepan-alve/Xss-exploit,None,https://github.com/deepan-alve/Xss-exploit,['exploit'],1,2025-02-07T22:58:26+0000,0,0,,0,[]
ten-ops/pic-implant,64-bit PIC reverse shell implant written in x64 NASM assembly for educational use only.,https://github.com/ten-ops/pic-implant,['shellcode'],1,2025-02-07T22:33:16+0000,15,0,Assembly,0,[]
LivingSSRI/DS_Store_exploiter,None,https://github.com/LivingSSRI/DS_Store_exploiter,['exploit'],1,2025-02-07T21:35:00+0000,6,0,Python,0,[]
WinteryDreamer/RobloxAntiExploit,Anti Exploit loadstring for my game.,https://github.com/WinteryDreamer/RobloxAntiExploit,['exploit'],1,2025-02-07T20:46:07+0000,1,0,Lua,0,[]
Snizi/Moodle-CVE-2024-43425-Exploit,None,https://github.com/Snizi/Moodle-CVE-2024-43425-Exploit,"['cve-2 OR cve_2', 'exploit']",2,2025-02-07T22:12:52+0000,6,0,Python,0,['CVE-2024-43425']
PotiteBulle/ShellSecure,"Dépôt éducatif dédié à des exemples de shellcodes sécurisés, conçus pour des tests de sécurité et du hacking éthique.",https://github.com/PotiteBulle/ShellSecure,['shellcode'],1,2025-02-07T20:29:50+0000,23,0,C,0,[]
moften/cve_2019_20372,cve_2019_20372,https://github.com/moften/cve_2019_20372,['cve-2 OR cve_2'],1,2025-02-07T18:41:49+0000,2,0,Python,0,['CVE-2019-20372']
NicolasBreval/weather-twin,Personal project to collect and exploit meteorological data and make comparisons between indoors and outdoors.,https://github.com/NicolasBreval/weather-twin,['exploit'],1,2025-02-07T18:25:18+0000,1,0,,0,[]
emmwilson/exploits_watershed_shiny,template to create gitPage for predictions of salmon resources using Shiny,https://github.com/emmwilson/exploits_watershed_shiny,['exploit'],1,2025-02-07T19:06:59+0000,166465,0,R,0,[]
janepierresgithub/CVEAnalysisRepository,"A curated collection of cybersecurity case studies focused on analyzing critical vulnerabilities (CVEs), their exploitation methods, impact assessments and remediation strategies.  ",https://github.com/janepierresgithub/CVEAnalysisRepository,['exploit'],1,2025-02-07T20:27:01+0000,36,0,,0,[]
rhtap-rhdh-qe/rcevjt50p-go-gitops,This is GitOps repository for rcevjt50p-go,https://github.com/rhtap-rhdh-qe/rcevjt50p-go-gitops,['rce'],1,2025-02-07T17:02:26+0000,0,0,,0,[]
rhtap-rhdh-qe/rcevjt50p-go,This is rcevjt50p-go,https://github.com/rhtap-rhdh-qe/rcevjt50p-go,['rce'],1,2025-02-07T16:59:04+0000,0,0,Go,0,[]
SRS-Rahul/Luna-Executor,"Lunar Executor is a tool for executing custom scripts within Roblox, providing users with the ability to exploit and modify game features.",https://github.com/SRS-Rahul/Luna-Executor,['exploit'],1,2025-02-07T17:09:43+0000,0,0,,0,[]
Energie-De-Nantes/electricore,"ElectriCore - Moteur de calculs métier pour les données énergétiques ⚡  Rôle : transformation et l'analyse des données électriques, quelle que soit leur source, pour en extraire des métriques pertinentes et des informations exploitables. 🔹 Sources de donné",https://github.com/Energie-De-Nantes/electricore,['exploit'],1,2025-02-07T16:22:12+0000,18,0,,0,[]
maxDcb/PeDropper,Create a Shellcode Dropper from any Windows Module ,https://github.com/maxDcb/PeDropper,['shellcode'],1,2025-02-07T09:38:27+0000,311,8,C++,6,[]
kannkyo/epss-api,EPSS(Exploit Prediction Scoring System) API client,https://github.com/kannkyo/epss-api,['exploit'],1,2025-02-07T21:28:41+0000,417,18,Python,3,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2025-02-07T05:09:36+0000,285008,169,Go,23,[]
Chainski/ForceAdmin,Collection of script templates to create infinite UAC prompts forcing a user to run as admin ⚠,https://github.com/Chainski/ForceAdmin,['exploit'],1,2025-02-07T02:56:13+0000,140,101,AutoIt,11,[]
jeremylong/Open-Vulnerability-Project,"Java libraries for working with available vulnerability data sources (GitHub Security Advisories, NVD, EPSS, CISA Known Exploited Vulnerabilities, etc.)",https://github.com/jeremylong/Open-Vulnerability-Project,['exploit'],1,2025-02-07T13:42:11+0000,4795,134,Java,42,[]
SleipnirGroup/Sleipnir,A linearity-exploiting sparse nonlinear constrained optimization problem solver that uses the interior-point method.,https://github.com/SleipnirGroup/Sleipnir,['exploit'],1,2025-02-07T03:17:24+0000,6546,48,C++,10,[]
