match,match_weight,repo_url,repo_full_name,repo_id
GHSA-P47G-V5WR-P4XP,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-23549,Live-Hack-CVE/CVE-2022-23549,585704948
