match,match_weight,repo_url,repo_full_name,repo_id
GHSA-V5F6-HJMF-9MC5,0.00001042,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-V5F6-HJMF-9MC5,0.00000339,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
