full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
xHybred/Hybred-Shaders,Off-center sampling meant to exploit persistence of vision to reduce aliasing,https://github.com/xHybred/Hybred-Shaders,"['exploit', 'exploitation persistence']",2,2024-02-13T02:18:38+0000,67,9,HLSL,1,[]
tangogenlu/exploit-sticky-networks,создан,https://github.com/tangogenlu/exploit-sticky-networks,['exploit'],1,2024-02-13T02:38:57+0000,59,0,Python,0,[]
B1naryo/Guide-to-Buffer-Overflow-Exploit-,None,https://github.com/B1naryo/Guide-to-Buffer-Overflow-Exploit-,['exploit'],1,2024-02-13T01:13:38+0000,30699,0,CSS,0,[]
acrulian/shellcode,None,https://github.com/acrulian/shellcode,['shellcode'],1,2024-02-13T04:37:29+0000,5,0,Assembly,0,[]
mantacodex/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,"Developed for Escape From Tarkov and written in C++ and C#. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/mantacodex/Escape-From-Tarkov-Eft-Aimbot-esp-Loots-Exploits-Max-Skills-High-Jump,['exploit'],1,2024-02-13T04:58:23+0000,91,0,C#,0,[]
mantacodex/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,"External cheat for Rainbow Six Siege offering ESP, aimbot, and various tactical advantages.",https://github.com/mantacodex/Klar-gg-Rainbow-Six-Siege-RS6-Esp-NoRroil-Hwid-Spoofer-Exploit,['exploit'],1,2024-02-13T04:54:30+0000,572,0,C++,0,[]
exploitkali-lap/exploitkali-lap.github.io,None,https://github.com/exploitkali-lap/exploitkali-lap.github.io,['exploit'],1,2024-02-13T00:11:10+0000,1,0,,0,[]
taha-ishaq/exploits,None,https://github.com/taha-ishaq/exploits,['exploit'],1,2024-02-13T00:52:03+0000,2,0,Ruby,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-02-13T00:12:26+0000,14594,0,,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-02-13T04:07:11+0000,121049,0,Python,0,[]
hasherezade/pe-sieve,"Scans a given process. Recognizes and dumps a variety of potentially malicious implants (replaced/injected PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/pe-sieve,['shellcode'],1,2024-02-13T00:59:11+0000,87459,2779,C++,414,[]
BenjiTrapp/cisa-known-vuln-scraper,Scraper for daily renewal of the Known Exploited Vulnerabilities Catalog by CISA,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,['exploit'],1,2024-02-13T00:22:11+0000,814088,2,Jupyter Notebook,1,[]
hasherezade/hollows_hunter,"Scans all running processes. Recognizes and dumps a variety of potentially malicious implants (replaced/implanted PEs, shellcodes, hooks, in-memory patches).",https://github.com/hasherezade/hollows_hunter,['shellcode'],1,2024-02-13T01:01:28+0000,6177,1787,C,252,[]
cultureelerfgoed/sparql,In deze repositories worden openbare SPARQL queries verzameld die gebruikt worden op linked datasets van de RCE,https://github.com/cultureelerfgoed/sparql,['rce'],1,2024-02-13T01:51:37+0000,543,0,Python,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-02-13T04:31:46+0000,1952308,402,REXX,42,[]
neerajlovecyber/neerajlovecyber,"💫 About Me:  🌱 I’m currently learning Web Application Penetration Testing, Binary Exploitation, Reverse Engineering. 💬 Ask me about Ethical Hacking, Network Security, Cryptography.",https://github.com/neerajlovecyber/neerajlovecyber,['exploit'],1,2024-02-13T01:38:25+0000,1430,1,HTML,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-02-13T00:33:17+0000,394030,5770,,1108,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-02-13T00:48:17+0000,62124,73,,35,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-02-13T04:04:40+0000,1327964,97,,34,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2024-02-13T04:26:24+0000,453836,791,Python,186,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2024-02-13T01:12:44+0000,3005,255,HTML,20,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2024-02-13T04:06:26+0000,3215,185,Python,15,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-02-13T02:03:57+0000,271686,5840,HTML,733,[]
azazelm3dj3d/CVE-2021-4034,CVE-2021-4034,https://github.com/azazelm3dj3d/CVE-2021-4034,['cve-2 OR cve_2'],1,2024-02-13T04:46:06+0000,10,1,Python,1,['CVE-2021-4034']
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2024-02-13T00:48:24+0000,910,601,Shell,121,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2024-02-13T04:47:38+0000,162136,159,Go,43,[]
bl4ck44/Articulos,"Artículos relacionados a la Ciberseguridad, Hacking y al Análisis de Malware.",https://github.com/bl4ck44/Articulos,['exploit'],1,2024-02-13T04:08:06+0000,9756,22,,2,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2024-02-13T04:50:16+0000,173209,94,Go,14,[]
BrandonHarrisonCode/RCE,Rust Chess Engine,https://github.com/BrandonHarrisonCode/RCE,['rce'],1,2024-02-13T00:44:02+0000,193,0,Rust,0,[]
emo-crab/nvd-rs,National Vulnerability Database (NVD) implemented by rust,https://github.com/emo-crab/nvd-rs,['exploit'],1,2024-02-13T03:16:34+0000,6610,6,CSS,0,[]
Sumanthsec/Buffer-Overflow-Exploitation,Buffer Overflow Exploitation,https://github.com/Sumanthsec/Buffer-Overflow-Exploitation,['exploit'],1,2024-02-13T04:08:47+0000,7504,0,Python,0,[]
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2024-02-13T00:06:38+0000,1110,5,,1,[]
0xvpr/lazy-payload-poc,"Lazy ""position independent"" payload making technique for Windows",https://github.com/0xvpr/lazy-payload-poc,['shellcode'],1,2024-02-13T02:25:06+0000,18,1,C,0,[]
justakazh/CVE_Database,The Common Vulnerabilities Exposures (CVE) Database,https://github.com/justakazh/CVE_Database,"['0day', 'zeroday']",2,2024-02-13T04:20:08+0000,276408,10,,2,[]
BlurOne-GIT/Sniffer-Exploited,A Minecraft plugin that aims to make Sniffers actually worth having in the game.,https://github.com/BlurOne-GIT/Sniffer-Exploited,['exploit'],1,2024-02-13T04:55:20+0000,108,4,Kotlin,0,[]
Jake123otte1/ATutor2RCE,The learning management framework ATutor version 2.2.1 contains multiple vulnerabilities which can be chained together to achieve remote code execution.,https://github.com/Jake123otte1/ATutor2RCE,"['rce', 'remote code execution']",2,2024-02-13T03:03:48+0000,58,0,Python,0,[]
