match,match_weight,repo_url,repo_full_name,repo_id
GHSA-C8FC-MJJ8-FC63,0.00000387,https://github.com/BenjiTrapp/cisa-known-vuln-scraper,BenjiTrapp/cisa-known-vuln-scraper,669852222
