match,match_weight,repo_url,repo_full_name,repo_id
GHSA-7364-P4WC-8MJ4,0.00000553,https://github.com/jgamblin/EPSSNVD,jgamblin/EPSSNVD,457057905
GHSA-7364-P4WC-8MJ4,0.00000447,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
