full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2023-03-20T16:21:42+0000,858806,29756,Ruby,13002,[]
kwxk/Rutgers_Cyber_Range,"The ""Scarlet Castle Cyber-Range"" (SCCR) is a proposed cyberinfrastructure meant for students to test information security skills. SCCR aims to model industry-level cyberinfrastructure; it also has some Common Vulnerability Exploits (CVEs) built into its in",https://github.com/kwxk/Rutgers_Cyber_Range,['exploit'],1,2023-03-20T13:59:17+0000,94,1,HCL,0,[]
HappySunChild/Window-Library,A library that is open source that easily allows the ability to give any exploit a gui.,https://github.com/HappySunChild/Window-Library,['exploit'],1,2023-03-20T05:24:31+0000,25,0,Lua,0,[]
Andruxa0/ra1nf0rce_case2,None,https://github.com/Andruxa0/ra1nf0rce_case2,['rce'],1,2023-03-20T02:40:25+0000,26520,0,Python,0,[]
aanuj98/aanuj98.github.io,Website for showcasing a project for exploiting vulnerabilities in active directory.,https://github.com/aanuj98/aanuj98.github.io,['exploit'],1,2023-03-20T03:14:07+0000,1687,0,CSS,0,[]
sqrlfirst/platypus-exploit-analysis,That repo contains Platypus Finance smart contracts and fuzzing tests for Foundry framework to detect exploit that was used on ,https://github.com/sqrlfirst/platypus-exploit-analysis,['exploit'],1,2023-03-20T16:57:01+0000,51,0,Solidity,0,[]
jdev-coder/LT2TP,Lumber Tycoon 2 Trolling Pack is a new alternative to Butter Hub. It is a Lumber Tycoon 2 exploit/GUI.,https://github.com/jdev-coder/LT2TP,['exploit'],1,2023-03-20T01:57:56+0000,160,0,Lua,0,[]
gabizzle/PenTest-Lab3,"Network, binary, and post exploitation.",https://github.com/gabizzle/PenTest-Lab3,['exploit'],1,2023-03-20T01:33:47+0000,37,0,,0,[]
redmojo7/web_lab,"This is a Vulnerable Web Application , which be used to demonstrate how these vulnerabilities can be exploited and to understand how to prevent them.",https://github.com/redmojo7/web_lab,['exploit'],1,2023-03-20T06:01:29+0000,814,0,JavaScript,0,[]
NixLyn/McBRETA,AutoMated MetaSploit (beta),https://github.com/NixLyn/McBRETA,['metasploit module OR payload'],1,2023-03-20T02:14:22+0000,207,0,Python,0,[]
HarveyGW/VulnExec,This is a tool to find and exploit vulnerabilities,https://github.com/HarveyGW/VulnExec,['exploit'],1,2023-03-20T00:16:20+0000,330,3,JavaScript,1,[]
MatiasE003/scripting-lua,exploits de roblox,https://github.com/MatiasE003/scripting-lua,['exploit'],1,2023-03-20T02:44:28+0000,9,0,Lua,0,[]
Xcatolin/OSWE-Prep,Resources and exploits made for OSWE preparation. ,https://github.com/Xcatolin/OSWE-Prep,['exploit'],1,2023-03-20T10:29:51+0000,3976,0,Python,0,[]
jiridj/deliver-attacks,A collection of code examples that illustrate how the vulnerabilities in the DELIVER API can be exploited.,https://github.com/jiridj/deliver-attacks,['exploit'],1,2023-03-20T16:08:18+0000,6,0,JavaScript,0,[]
NaviNavu/foundry-ethernaut-box,A Foundry x Ethernaut Box to locally test your Ethernaut exploits before submission (and train your Foundry skills!).,https://github.com/NaviNavu/foundry-ethernaut-box,['exploit'],1,2023-03-20T10:06:47+0000,27,3,Solidity,0,[]
yueslly/MKAUTH-RCE,An Remote Code Execution on MKAUTH,https://github.com/yueslly/MKAUTH-RCE,"['rce', 'remote code execution']",2,2023-03-20T16:42:34+0000,8,0,,0,[]
Pxsta72/RobloxExploits,None,https://github.com/Pxsta72/RobloxExploits,['exploit'],1,2023-03-20T10:19:16+0000,166,0,Lua,0,[]
Live-Hack-CVE/full_database,This repos host all the CVE database. Stay updated :) Feel free to ask for new data and propuse CVE exploit sources & POC,https://github.com/Live-Hack-CVE/full_database,"['cve poc', 'exploit']",2,2023-03-20T16:35:50+0000,451727,14,,7,[]
h4ckm310n/Container-Vulnerability-Exploit,None,https://github.com/h4ckm310n/Container-Vulnerability-Exploit,['exploit'],1,2023-03-20T12:44:51+0000,11365,1,C,0,[]
iswebdevru/rcenext,Платформа для управления расписанием,https://github.com/iswebdevru/rcenext,['rce'],1,2023-03-20T14:40:59+0000,550,0,TypeScript,0,[]
Dusoleil/sploit,sploit is a process interaction automation tool with software exploitation focused utilities.,https://github.com/Dusoleil/sploit,"['exploit', 'sploit']",2,2023-03-20T03:08:14+0000,180,0,Python,0,[]
winters0x64/WebSec,Notes and tasks related to web security and  exploitation,https://github.com/winters0x64/WebSec,['exploit'],1,2023-03-20T09:11:07+0000,274,3,JavaScript,0,[]
