full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-12-13T04:03:35+0000,828912,28920,Ruby,12752,[]
atk7r/ThinkPHP-RCE-Poc,ThinkPHP多语言模块RCE Poc,https://github.com/atk7r/ThinkPHP-RCE-Poc,"['rce', 'rce poc']",2,2022-12-13T03:33:32+0000,12,6,Python,1,[]
ShoumikSaha/CodeBert-on-Exploits,None,https://github.com/ShoumikSaha/CodeBert-on-Exploits,['exploit'],1,2022-12-13T03:19:14+0000,11344,0,Python,0,[]
parsellsx/rces-final-project,Final project for Research Computing in Earth Sciences class,https://github.com/parsellsx/rces-final-project,['rce'],1,2022-12-13T04:54:36+0000,25873,0,Jupyter Notebook,0,[]
atgarcial/rces-final-project,Research Computing in Earth Science - Fall 2022,https://github.com/atgarcial/rces-final-project,['rce'],1,2022-12-13T04:32:44+0000,8588,0,Jupyter Notebook,0,[]
JitinKGoyal/RCEW-classes,this repo contains RCEW lecture projects,https://github.com/JitinKGoyal/RCEW-classes,['rce'],1,2022-12-13T04:05:04+0000,903,1,JavaScript,0,[]
etxnight/Et-exploits-Multitool,Made a multitool cuz I was Bored. Has multi tools inside of it also C:,https://github.com/etxnight/Et-exploits-Multitool,['exploit'],1,2022-12-13T04:36:05+0000,527,0,,0,[]
V01dNullified/V01dNullified,"Ben, likes exploiting games.",https://github.com/V01dNullified/V01dNullified,['exploit'],1,2022-12-13T02:51:37+0000,2,0,,0,[]
BetterWayElectronics/syscon-guide,"Guide to dumping the PS4 Syscon and flashing it onto a new RL78 chip for downgrading, loadbios repair and enabling service mode!",https://github.com/BetterWayElectronics/syscon-guide,['shellcode'],1,2022-12-13T02:22:43+0000,53,12,,0,[]
ck9/PoCcollector,"Collect and analyze PoC released on GitHub, Exploit-DB, etc.",https://github.com/ck9/PoCcollector,['exploit'],1,2022-12-13T03:31:00+0000,400,0,Python,0,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2022-12-13T03:09:56+0000,13330,5123,Python,714,[]
jsteinberg4/cve-retrieval,An information retrieval task focused on NIST's descriptions of Common Vulnerability Exploits (CVEs).,https://github.com/jsteinberg4/cve-retrieval,['exploit'],1,2022-12-13T03:52:38+0000,15927,0,Jupyter Notebook,0,[]
