match,match_weight,repo_url,repo_full_name,repo_id
GHSA-Q6H8-4J2V-PJG4,0.00001031,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-Q6H8-4J2V-PJG4,0.00000338,https://github.com/kaRaGODDD/cve_database,kaRaGODDD/cve_database,747924426
