full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
uyerr/PoC_CVE-2019-10149--rce,Remote Command Execution into shell from a vulnerable exim service.,https://github.com/uyerr/PoC_CVE-2019-10149--rce,"['cve poc', 'cve-2 OR cve_2', 'rce', 'rce poc', 'vulnerability poc']",5,2024-11-24T23:45:28+0000,0,0,Shell,1,['CVE-2019-10149']
ronin-rb/ronin,"Ronin is a Free and Open Source Ruby Toolkit for Security Research and Development. Ronin also allows for the rapid development and distribution of code, exploits, payloads, etc, via 3rd-party git repositories.",https://github.com/ronin-rb/ronin,['exploit'],1,2024-11-24T00:03:20+0000,8968,696,Ruby,50,[]
pwndbg/pwndbg,Exploit Development and Reverse Engineering with GDB Made Easy,https://github.com/pwndbg/pwndbg,['exploit'],1,2024-11-24T16:22:36+0000,16555,7677,Python,893,[]
K2/LanguageBackdoors,Compiler exploits and exploitable non-obvious source code back doors.  ,https://github.com/K2/LanguageBackdoors,['exploit'],1,2024-11-24T01:50:38+0000,9,49,C++,12,[]
blukat29/search-libc,Web wrapper of niklasb/libc-database,https://github.com/blukat29/search-libc,['exploit'],1,2024-11-24T12:35:15+0000,338,196,HTML,22,[]
1N3/BlackWidow,A Python based web application scanner to gather OSINT and fuzz for OWASP vulnerabilities on a target website.,https://github.com/1N3/BlackWidow,['rce'],1,2024-11-24T20:19:19+0000,214,1532,Python,351,[]
nettitude/PoshC2,A proxy aware C2 framework used to aid red teamers with post-exploitation and lateral movement.,https://github.com/nettitude/PoshC2,['exploit'],1,2024-11-24T12:11:07+0000,119091,1829,PowerShell,326,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2024-11-24T04:34:17+0000,3702579,533,REXX,47,[]
MTAwsl/ExploitDiary,A short blog of mine. Hope I can write it more often.,https://github.com/MTAwsl/ExploitDiary,['exploit'],1,2024-11-24T08:05:19+0000,19356,5,,0,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2024-11-24T12:35:30+0000,599560,6546,,1201,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2024-11-24T14:56:10+0000,83908,82,,39,[]
aryanguenthner/365,"BlueTeam, RedTeam, Bug bounty, OSINT, Threat Hunting, Network and Web Recon, Discovery, Enumeration, Vulnerability Mapping, Exploitation, Reporting, Darkweb, Deepweb, Research",https://github.com/aryanguenthner/365,['exploit'],1,2024-11-24T17:25:16+0000,44354,47,Python,8,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2024-11-24T05:04:29+0000,2167856,122,Python,35,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2024-11-24T21:06:22+0000,279,0,PHP,0,[]
DarknessOfLua/Grand-Piece-Online,Roblox GPO Grand Piece Online Script Hack Cheat Exploit Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Free Download NO BAN Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin T,https://github.com/DarknessOfLua/Grand-Piece-Online,['exploit'],1,2024-11-24T19:34:50+0000,2,0,,0,[]
DarknessOfLua/War-Tycoon,Roblox War Tycoon Script Hack Cheat Exploit Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Free Download NO BAN Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools Command,https://github.com/DarknessOfLua/War-Tycoon,['exploit'],1,2024-11-24T19:32:06+0000,2,0,,0,[]
DarknessOfLua/Elemental-Grounds,Roblox Elemental Grounds Script Hack Cheat Exploit Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Free Download NO BAN Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools ,https://github.com/DarknessOfLua/Elemental-Grounds,['exploit'],1,2024-11-24T19:28:59+0000,2,0,,0,[]
DarknessOfLua/Driving-Empire-Car-Racing,Roblox Driving Empire Car Racing Script Hack Cheat Exploit Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Free Download NO BAN Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admi,https://github.com/DarknessOfLua/Driving-Empire-Car-Racing,['exploit'],1,2024-11-24T19:26:08+0000,2,0,,0,[]
LIR794/TG_BOT_RCE,None,https://github.com/LIR794/TG_BOT_RCE,['rce'],1,2024-11-24T22:01:31+0000,13,0,Python,0,[]
DarknessOfLua/a-dusty-trip,Roblox a dusty trip Script Hack Cheat Exploit Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Free Download NO BAN Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools Comma,https://github.com/DarknessOfLua/a-dusty-trip,['exploit'],1,2024-11-24T19:23:12+0000,2,0,,0,[]
DarknessOfLua/Brookhaven-RP,Roblox Brookhaven RP Script Hack Cheat Exploit Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Free Download NO BAN Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools Comm,https://github.com/DarknessOfLua/Brookhaven-RP,['exploit'],1,2024-11-24T19:19:41+0000,2,0,,0,[]
H54XEDD/h4ck-f0rtnite,fortnite AI Hack Cheat Triggerbot Noclip silent aimbot esp wallhack wh exploit godmode fly FlickBot Legit SemiRage softaim 2024 inventory skin changer swapper hwid spoofer changer free download macros norecoil speedhack undetected injector radar FPS Booste,https://github.com/H54XEDD/h4ck-f0rtnite,['exploit'],1,2024-11-24T19:16:34+0000,558,332,,0,[]
DarknessOfLua/A-Universal-Time,Roblox A Universal Time Script Hack Cheat Exploit Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Free Download NO BAN Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools C,https://github.com/DarknessOfLua/A-Universal-Time,['exploit'],1,2024-11-24T19:14:07+0000,2,0,,0,[]
DarknessOfLua/3008,Roblox 3008 Script Hack Cheat Exploit Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Free Download NO BAN Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools Commands Back,https://github.com/DarknessOfLua/3008,['exploit'],1,2024-11-24T19:11:48+0000,2,0,,0,[]
DarknessOfLua/TYPE-SOUL,Roblox TYPE://SOUL Script Hack Cheat Exploit Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Free Download NO BAN Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools Comman,https://github.com/DarknessOfLua/TYPE-SOUL,['exploit'],1,2024-11-24T19:09:20+0000,2,0,,0,[]
DarknessOfLua/Anime-Shadow,Roblox Anime Shadow Script Hack Cheat Exploit Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Free Download NO BAN Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools Comma,https://github.com/DarknessOfLua/Anime-Shadow,['exploit'],1,2024-11-24T19:06:18+0000,2,0,,0,[]
DarknessOfLua/Combat-Warriors,Roblox Combat Warriors Script Hack Cheat Exploit Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Free Download NO BAN Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools Co,https://github.com/DarknessOfLua/Combat-Warriors,['exploit'],1,2024-11-24T19:03:55+0000,2,0,,0,[]
DarknessOfLua/Dragon-Adventures,Roblox Dragon Adventures Script Hack Cheat Exploit Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Free Download NO BAN Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools ,https://github.com/DarknessOfLua/Dragon-Adventures,['exploit'],1,2024-11-24T19:01:35+0000,2,0,,0,[]
DarknessOfLua/Attack-on-Titan-Revolution,Roblox Attack on Titan Revolution Script Hack Cheat Exploit Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Free Download NO BAN Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Adm,https://github.com/DarknessOfLua/Attack-on-Titan-Revolution,['exploit'],1,2024-11-24T18:59:29+0000,2,0,,0,[]
DarknessOfLua/Anime-Last-Stand,Roblox Anime Last Stand Script Hack Cheat Exploit Executor Injector GUI Lua Best Keyless No Key Undetected Macros Pastebin Working 2024 (Working PC/Mobile/Android/IOS) Free Download NO BAN Bypassing Byfron Bypass Anti-cheat Solara OP Autofarm Admin Tools C,https://github.com/DarknessOfLua/Anime-Last-Stand,['exploit'],1,2024-11-24T18:57:10+0000,2,0,,0,[]
wea-f/ByePassHub,"1000+ UNRESTRICTED unblockers, games, cheats, exploits, bookmarklets, and AI",https://github.com/wea-f/ByePassHub,['exploit'],1,2024-11-24T16:34:27+0000,876,139,,95,[]
vulsio/vuls-data-raw-exploit-trickest,None,https://github.com/vulsio/vuls-data-raw-exploit-trickest,['exploit'],1,2024-11-24T00:18:00+0000,81305,0,,0,[]
vulsio/vuls-data-raw-exploit-github,None,https://github.com/vulsio/vuls-data-raw-exploit-github,['exploit'],1,2024-11-24T00:17:35+0000,30438,1,,2,[]
actuator/Android-Security-Exploits-YouTube-Curriculum,🔓A curated list of modern Android exploitation conference talks.,https://github.com/actuator/Android-Security-Exploits-YouTube-Curriculum,['exploit'],1,2024-11-24T16:13:27+0000,253,455,,33,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2024-11-24T05:07:58+0000,515355,0,Python,0,[]
DeveloperC286/nasm-x86-shellcode-generator,Utility to generate NASM x86 shellcode corresponding to your provided Shell/Bash command.,https://github.com/DeveloperC286/nasm-x86-shellcode-generator,['shellcode'],1,2024-11-24T03:48:47+0000,71,0,C,0,[]
ARPSyndicate/puncia,The Panthera(P.)uncia of Cybersecurity - Official CLI utility for Subdomain Center & Exploit Observer. ,https://github.com/ARPSyndicate/puncia,['exploit'],1,2024-11-24T10:52:14+0000,141,644,Python,30,[]
XCNXD/Cheat_code,For binary exploitation CTF,https://github.com/XCNXD/Cheat_code,['exploit'],1,2024-11-24T15:40:42+0000,60,3,,0,[]
