full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
ronin-rb/ronin,"Ronin is a free and Open Source Ruby toolkit for security research and development. Ronin also allows for the rapid development and distribution of code, exploits, payloads, etc, via 3rd party git repositories.",https://github.com/ronin-rb/ronin,['exploit'],1,2023-02-04T04:37:29+0000,8679,472,Ruby,36,[]
Live-Hack-CVE/CVE-2019-13754,Insufficient policy enforcement in extensions in Google Chrome prior to 79.0.3945.79 allowed a remote attacker to bypass navigation restrictions via a crafted HTML page. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2019-13754,['cve-2 OR cve_2'],1,2023-02-04T01:28:43+0000,41,0,,0,['CVE-2019-13754']
Live-Hack-CVE/CVE-2019-13749,Incorrect security UI in Omnibox in Google Chrome on iOS prior to 79.0.3945.79 allowed a remote attacker to spoof the contents of the Omnibox (URL bar) via a crafted HTML page. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2019-13749,['cve-2 OR cve_2'],1,2023-02-04T01:28:36+0000,41,0,,0,['CVE-2019-13749']
Live-Hack-CVE/CVE-2019-10440,"Jenkins NeoLoad Plugin 2.2.5 and earlier stored credentials unencrypted in its global configuration file and in job config.xml files on the Jenkins master where they could be viewed by users with Extended Read permission, or access to the master file syste",https://github.com/Live-Hack-CVE/CVE-2019-10440,['cve-2 OR cve_2'],1,2023-02-04T01:28:32+0000,1,0,,0,['CVE-2019-10440']
Live-Hack-CVE/CVE-2019-10443,"Jenkins iceScrum Plugin 1.1.4 and earlier stored credentials unencrypted in job config.xml files on the Jenkins master where they could be viewed by users with Extended Read permission, or access to the master file system. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2019-10443,['cve-2 OR cve_2'],1,2023-02-04T01:28:29+0000,1,0,,0,['CVE-2019-10443']
Live-Hack-CVE/CVE-2023-24806,** REJECT ** DO NOT USE THIS CANDIDATE NUMBER. Reason: This CVE has been rejected as it was incorrectly assigned. All references and descriptions in this candidate have been removed to prevent accidental usage. CVE project by @Sn0wAlice,https://github.com/Live-Hack-CVE/CVE-2023-24806,['cve-2 OR cve_2'],1,2023-02-04T01:28:25+0000,1,0,,0,['CVE-2023-24806']
Live-Hack-CVE/CVE-2013-10018,A vulnerability was found in fanzila WebFinance 0.5. It has been declared as critical. Affected by this vulnerability is an unknown functionality of the file htdocs/prospection/save_contact.php. The manipulation of the argument nom/prenom/email/tel/mobile/,https://github.com/Live-Hack-CVE/CVE-2013-10018,['cve-2 OR cve_2'],1,2023-02-04T01:28:22+0000,1,0,,0,['CVE-2013-10018']
Live-Hack-CVE/CVE-2013-10017,A vulnerability was found in fanzila WebFinance 0.5. It has been classified as critical. Affected is an unknown function of the file htdocs/admin/save_roles.php. The manipulation of the argument id leads to sql injection. The name of the patch is 6cfeb2f6b,https://github.com/Live-Hack-CVE/CVE-2013-10017,['cve-2 OR cve_2'],1,2023-02-04T01:28:18+0000,1,0,,0,['CVE-2013-10017']
Live-Hack-CVE/CVE-2022-28711,A memory corruption vulnerability exists in the cgi.c unescape functionality of ArduPilot APWeb master branch 50b6b7ac - master branch 46177cb9. A specially-crafted HTTP request can lead to memory corruption. An attacker can send a network request to trigg,https://github.com/Live-Hack-CVE/CVE-2022-28711,['cve-2 OR cve_2'],1,2023-02-04T01:28:15+0000,1,0,,0,['CVE-2022-28711']
Live-Hack-CVE/CVE-2019-15015,"In the Zingbox Inspector, versions 1.294 and earlier, hardcoded credentials for root and inspector user accounts are present in the system software, which can result in unauthorized users gaining access to the system. CVE project by @Sn0wAlice",https://github.com/Live-Hack-CVE/CVE-2019-15015,['cve-2 OR cve_2'],1,2023-02-04T01:28:11+0000,1,0,,0,['CVE-2019-15015']
