match,match_weight,repo_url,repo_full_name,repo_id
VU#921,0.00446429,https://github.com/JackieSinger/rces-final-project-22,JackieSinger/rces-final-project-22,566394473
VU#921,0.00364964,https://github.com/k8gege/Ladon,k8gege/Ladon,219113096
VU#921,0.00246914,https://github.com/deepanshjha/Exploratory-Data-Analysis,deepanshjha/Exploratory-Data-Analysis,667607383
VU#921,0.00244499,https://github.com/jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,jfflorez/Exploiting-variational-inequalities-for-generalized-change-detection-on-graphs,644285732
VU#921,0.00230947,https://github.com/k8gege/PowerLadon,k8gege/PowerLadon,222740271
VU#921,0.00216450,https://github.com/SeanOhAileasa/ptp-network-attacks-and-exploits,SeanOhAileasa/ptp-network-attacks-and-exploits,515641178
VU#921,0.00175439,https://github.com/mastroalex/elasto-plastic,mastroalex/elasto-plastic,440547753
VU#921,0.00159236,https://github.com/TikTokRishiRecon/exploitss,TikTokRishiRecon/exploitss,615545020
VU#921,0.00152672,https://github.com/monkey-byte/exploits,monkey-byte/exploits,617758582
VU#921,0.00130719,https://github.com/RedNotSus/exploits,RedNotSus/exploits,582102746
