full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-07-07T00:54:10+0000,764031,27662,Ruby,12361,[]
cartan83/Metasploit,https://github.com/rapid7/metasploit-framework,https://github.com/cartan83/Metasploit,['metasploit module OR payload'],1,2022-07-07T00:49:31+0000,10,0,,0,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-07-07T00:50:26+0000,9332,9,Go,4,[]
etan007/rcell,None,https://github.com/etan007/rcell,['rce'],1,2022-07-07T02:20:06+0000,42730,0,C++,0,[]
tedgrubbs/Detect_Exploit_Project_Notes,Project notes for exploit detection project.,https://github.com/tedgrubbs/Detect_Exploit_Project_Notes,['exploit'],1,2022-07-07T03:55:28+0000,26,0,Assembly,0,[]
zzzuhaibmohd/defiHacks_via_Hardhat,"In this repository, I try to perform a mainnet fork and then simulate popular smart contract exploits on various DEFI Protocols using Hardhat Framework.",https://github.com/zzzuhaibmohd/defiHacks_via_Hardhat,['exploit'],1,2022-07-07T00:29:58+0000,580,18,JavaScript,0,[]
W01fh4cker/Serein_Linux,"【Lazy Artifact】A graphical tool that collects urls in batches, and performs various nday detections on the collected urls in batches. It can be used for src mining, cnvd mining, 0day exploitation, building your own arsenal and other scenarios.",https://github.com/W01fh4cker/Serein_Linux,"['0day', 'exploit', 'zeroday']",3,2022-07-07T03:24:07+0000,67655,4,Python,0,[]
kmpotter2/ExploitingArbitrage,None,https://github.com/kmpotter2/ExploitingArbitrage,['exploit'],1,2022-07-07T02:26:51+0000,14399,1,Jupyter Notebook,0,[]
khoiminhvo32/Command-Injection-Lab,My first PHP Command Inject Lab,https://github.com/khoiminhvo32/Command-Injection-Lab,['command injection'],1,2022-07-07T04:07:18+0000,7,0,PHP,0,[]
clxyify/Exploit-Functions,Exploit functions compatible with most dll sources.,https://github.com/clxyify/Exploit-Functions,['exploit'],1,2022-07-07T00:48:56+0000,3,1,C++,0,[]
ouldevloper/x86-Linux-Binary-Exploitation,None,https://github.com/ouldevloper/x86-Linux-Binary-Exploitation,['exploit'],1,2022-07-07T01:41:05+0000,12,0,Python,0,[]
jaehnri/CVE-2021-44228,Proof of concept of the Log4Shell vulnerability (CVE-2021-44228),https://github.com/jaehnri/CVE-2021-44228,['cve-2 OR cve_2'],1,2022-07-07T03:35:14+0000,5342,0,Java,0,['CVE-2021-44228']
crowdbotics-dev/tst-tc109-rcebmhdsq-25495,This react_native application was built with Crowdbotics www.crowdbotics.com,https://github.com/crowdbotics-dev/tst-tc109-rcebmhdsq-25495,['rce'],1,2022-07-07T00:27:42+0000,479,0,Python,0,[]
codingcore2/SILENT-PDF-EXPLOIT-CLEAN.5,None,https://github.com/codingcore2/SILENT-PDF-EXPLOIT-CLEAN.5,['exploit'],1,2022-07-07T01:03:47+0000,1,0,,0,[]
codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN.5,None,https://github.com/codingcore2/SILENT-EXCEL-XLS-EXPLOIT-CLEAN.5,['exploit'],1,2022-07-07T01:04:56+0000,1,0,,0,[]
codingcore2/SILENT-DOC-EXPLOIT-CLEAN.5,None,https://github.com/codingcore2/SILENT-DOC-EXPLOIT-CLEAN.5,['exploit'],1,2022-07-07T01:05:35+0000,1,0,,0,[]
FLUORESCENTXX/Sploiter,A C# based roblox injector to attach to roblox no C++ involed _ Open source ,https://github.com/FLUORESCENTXX/Sploiter,['sploit'],1,2022-07-07T01:35:09+0000,0,0,C#,0,[]
novysodope/CVE-2021-27850,CVE-2021-27850 ysoserial,https://github.com/novysodope/CVE-2021-27850,['cve-2 OR cve_2'],1,2022-07-07T01:44:00+0000,0,0,,0,['CVE-2021-27850']
yunoCE/Auto-Exploit-And-Up-Shell,This Tools Is Very Power Full..It Can Exploit And Auto Upload THe Shell,https://github.com/yunoCE/Auto-Exploit-And-Up-Shell,['exploit'],1,2022-07-07T01:49:57+0000,0,0,Python,0,[]
shsonawane/ns-arp-poisoning,In this project we will perform passive attack using ARP poisoning to compromise data integrity and confidentiality to exploit security flaws of established network infrastructure. We will also implement various attack detection and prevention techniques a,https://github.com/shsonawane/ns-arp-poisoning,['exploit'],1,2022-07-07T02:55:07+0000,13255,0,Python,0,[]
nomokazu/linking-attack-poc,nan,https://github.com/nomokazu/linking-attack-poc,['attack poc'],1,2022-07-07T02:11:36+0000,86532,2,Python,0,[]
R3LI4NT/ctf-retos,Retos de Captura la bandera (CTF) resueltos.,https://github.com/R3LI4NT/ctf-retos,['exploit'],1,2022-07-07T02:26:20+0000,294,0,,0,[]
beefproject/beef,The Browser Exploitation Framework Project,https://github.com/beefproject/beef,['exploit'],1,2022-07-07T02:00:26+0000,21780,7415,JavaScript,1728,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-07-07T02:01:49+0000,6849749,67,Python,10,[]
