match,match_weight,repo_url,repo_full_name,repo_id
GHSA-JWPV-7M4H-5GVC,0.00001743,https://github.com/trickest/cve,trickest/cve,454015416
GHSA-JWPV-7M4H-5GVC,0.00000468,https://github.com/gmatuz/inthewilddb,gmatuz/inthewilddb,404367677
