match,match_weight,repo_url,repo_full_name,repo_id
GHSA-9GH8-WP53-CCC6,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-41654,Live-Hack-CVE/CVE-2022-41654,582615404
GHSA-9GH8-WP53-CCC6,0.50000000,https://github.com/Live-Hack-CVE/CVE-2022-41654,Live-Hack-CVE/CVE-2022-41654,581153640
