full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2021-12-28T14:25:45+0000,668430,25958,Ruby,11854,[]
jmpshell/BinEx,Binary Exploitation Labs,https://github.com/jmpshell/BinEx,['exploit'],1,2021-12-28T14:21:49+0000,5832,0,C++,0,[]
cleoPinoli/demo_wakeonlan,demonstration of the wake on LAN technology exploiting the functionality to breach and encrypt the target's shared folders and files,https://github.com/cleoPinoli/demo_wakeonlan,['exploit'],1,2021-12-28T09:21:34+0000,323,0,Python,0,[]
scuecs/Log4jRCEServer,目标攻击者的服务,https://github.com/scuecs/Log4jRCEServer,['rce'],1,2021-12-28T02:32:31+0000,7,0,Java,0,[]
Josh-Washington/Metasploit-Framework,None,https://github.com/Josh-Washington/Metasploit-Framework,['metasploit module OR payload'],1,2021-12-28T01:45:07+0000,102,3,,0,[]
4zv4l/shell_code,a short shell_code executing a shell on a linux system with no null byte,https://github.com/4zv4l/shell_code,['shellcode'],1,2021-12-28T12:48:02+0000,3,1,Assembly,0,[]
exp1orer/JNDI-Inject-Exploit,解决FastJson、Jackson、Log4j2、原生JNDI注入漏洞的高版本JDKBypass利用，探测本地可用反序列化gadget达到命令执行、回显命令执行、内存马注入,https://github.com/exp1orer/JNDI-Inject-Exploit,['exploit'],1,2021-12-28T03:22:52+0000,70,109,Java,46,[]
DavidBuchanan314/WAMpage,WAMpage - A WebOS root LPE exploit chain,https://github.com/DavidBuchanan314/WAMpage,['exploit'],1,2021-12-28T03:23:34+0000,40546,1,JavaScript,0,[]
pjlantz/optee-qemu,Environment with vulnerable kernel for exploitation of CVE-2021-44733,https://github.com/pjlantz/optee-qemu,['exploit'],1,2021-12-28T07:57:13+0000,60,12,,1,['CVE-2021-44733']
jiwookhong/log4j_exploit,None,https://github.com/jiwookhong/log4j_exploit,['exploit'],1,2021-12-28T06:19:44+0000,34737,0,Python,0,[]
Mohammadmahdi-Mohammadi/RMIDS,Remote Method Invocation in distributed systems with the possibility of transferring objects between client & server and also server codes execution in client side(code migration) ,https://github.com/Mohammadmahdi-Mohammadi/RMIDS,['remote code execution'],1,2021-12-28T08:36:04+0000,341,0,Python,0,[]
asef18766/pyshare_exploit,None,https://github.com/asef18766/pyshare_exploit,['exploit'],1,2021-12-28T10:39:22+0000,3,0,JavaScript,0,[]
webofchaos/HTTP-Interception,Exploit and prevent HTTP Interception,https://github.com/webofchaos/HTTP-Interception,['exploit'],1,2021-12-28T00:20:44+0000,0,0,PHP,0,[]
dragonchamp01/iron_lion,Full scan plus exploit program with html output and database support,https://github.com/dragonchamp01/iron_lion,['exploit'],1,2021-12-28T14:17:34+0000,8,0,Java,0,[]
mufeedvh/moonwalk,Cover your tracks during Linux Exploitation by leaving zero traces on system logs and filesystem timestamps. 👻🐚,https://github.com/mufeedvh/moonwalk,['exploit'],1,2021-12-28T15:52:14+0000,23,407,Rust,39,[]
righettod/log4shell-payload-grabber,Tool to try to retrieve the java class used as dropper for the RCE in the context of log4shell vulnerability.,https://github.com/righettod/log4shell-payload-grabber,['rce'],1,2021-12-28T10:09:31+0000,11489,2,Java,0,[]
jnz-dev/PL-Exploiter-DB,A Database of exploiters for a dead game with no anti cheat.,https://github.com/jnz-dev/PL-Exploiter-DB,['exploit'],1,2021-12-28T12:45:41+0000,76,0,,0,[]
ashmeet-singh/heap-overflow-server,nan,https://github.com/ashmeet-singh/heap-overflow-server,['heap overflow'],1,2021-12-28T05:10:28+0000,1,0,Go,0,[]
mas1347/2FA_broken_logic-Exploit,"An automated exploit for Port Swigger Web Security Academy's Lab ""2FA broken logic"".",https://github.com/mas1347/2FA_broken_logic-Exploit,['exploit'],1,2021-12-28T04:43:14+0000,10,0,Python,0,[]
rf-peixoto/log4j_scan-exploit,Log4j exploit in python 3.,https://github.com/rf-peixoto/log4j_scan-exploit,['exploit'],1,2021-12-28T15:40:54+0000,3,1,Python,0,[]
