full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2024-03-28T01:51:19+0000,985362,32582,Ruby,13600,[]
Elsie-Kgafela/Discord-RAT-2.0,"Discord Remote Administration Tool fully written in c#, stub size of ~75kb, over 40 post exploitations modules - moom825/Discord-RAT-2.0",https://github.com/Elsie-Kgafela/Discord-RAT-2.0,['exploit'],1,2024-03-28T03:01:14+0000,11103,0,C#,0,[]
vdh1612/Web-Runner-Exploit-Chain,None,https://github.com/vdh1612/Web-Runner-Exploit-Chain,['exploit'],1,2024-03-28T02:51:48+0000,888,0,PHP,0,[]
Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"URL Contamination Exploit Muted Java Drive-By downloads can transpire during the act of perusing a website, inaugurating an electronic mail communication.",https://github.com/Makaroshi/Slient-Url-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-28T04:57:47+0000,2109,0,C#,0,[]
Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,"Ephemeral discourse is embodied by the likes of Messenger Sessions, the digital portraits of Accounts, and the enigmatic Token",https://github.com/Makaroshi/Discord-Image-Logger-Slient-Exploit-Builder-Grabber-Stealer,['exploit'],1,2024-03-28T04:59:34+0000,874,0,C++,0,[]
Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"A meticulous scrutiny of the Exploit PDFs innards exposes a network of malevolence, unveiling both the nefarious hyperlink and the URL that precipitates",https://github.com/Makaroshi/Slient-PDF-FUD-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-28T04:58:47+0000,692,0,C++,1,[]
Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"In the hushed galleries of the Silent JPG Exploit, a symphony shrouded in enigma unfurls—an opus named silent-jpg-exploit-2018—a title that reverberates through the annals of intrigue.",https://github.com/Makaroshi/Jpg-Png-Exploit-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit']",2,2024-03-28T04:52:18+0000,761,0,C++,1,[]
Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,Microsoft Windows HTA (HTML Application) - Pinnacle of Remote Code Execution,https://github.com/Makaroshi/Hta-Exploit-Builder-Slient-Builder-Exploit-Database-Cve-2023-Malware,"['cve-2 OR cve_2', 'exploit', 'remote code execution']",3,2024-03-28T04:53:20+0000,2253,1,C#,2,[]
Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,"A project that offers cheats developed with C++ for DayZ. It aims to improve the game experience with features such as Aimbot, ESP, Spoof.",https://github.com/Hayrowi/PROOFCORE-Dayz-Cheat-Hack-Aimbot-Esp-Exploit-Magic-Bullet-Spoofer-Misc,['exploit'],1,2024-03-28T04:57:44+0000,1042,0,C#,1,[]
The-SouRce-Omar-AdRenalen/AdRenalen.SouRce,None,https://github.com/The-SouRce-Omar-AdRenalen/AdRenalen.SouRce,['rce'],1,2024-03-28T02:59:50+0000,16977,0,Python,0,[]
LucasPDiniz/Analysis-Linux-File-System,Tips for analyzing Linux files to identify exploited flaws,https://github.com/LucasPDiniz/Analysis-Linux-File-System,['exploit'],1,2024-03-28T02:05:41+0000,475,0,,0,[]
kevinpdicks/UnrealIRCD-3.2.8.1-RCE,UnrealIRCD 3.2.8.1 RCE,https://github.com/kevinpdicks/UnrealIRCD-3.2.8.1-RCE,['rce'],1,2024-03-28T01:54:40+0000,18,0,Python,0,[]
Eap2468/HEVD-Exploits,Exploit POCs for HackSys Extreme Vulnerable Driver (Windows 7 and eventually Windows 10),https://github.com/Eap2468/HEVD-Exploits,"['exploit', 'vulnerability poc']",2,2024-03-28T04:23:33+0000,1043,0,C++,0,[]
KnowProgrammer/binary_exploitation,None,https://github.com/KnowProgrammer/binary_exploitation,['exploit'],1,2024-03-28T00:50:24+0000,24,0,Python,0,[]
relf410/metasploit,None,https://github.com/relf410/metasploit,['metasploit module OR payload'],1,2024-03-28T00:03:19+0000,0,0,,0,[]
maman4/RemoteCodeExecution,None,https://github.com/maman4/RemoteCodeExecution,['remote code execution'],1,2024-03-28T01:32:21+0000,0,0,PHP,0,[]
manhkhanh03/ShellCode,None,https://github.com/manhkhanh03/ShellCode,['shellcode'],1,2024-03-28T01:19:19+0000,1,0,Shell,0,[]
leandrobalta/simple_sql_injection_web_app,simple example of a web app to exploit with sql injection,https://github.com/leandrobalta/simple_sql_injection_web_app,['exploit'],1,2024-03-28T01:49:19+0000,11,0,HTML,0,[]
