repo_id,repo_full_name,file,file_sha1,match
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#018
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#48
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#48333
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#49
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#55
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#56
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#572
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#58
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#60
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#62
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#64
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#659
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#66
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#6655
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#666
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#47
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#6667
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#694
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#70
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#709
928800983,Akiii56/Credit-Card-Fraud-Detection,credit_card_fraud_detection.ipynb,bfd029e33333cdfa490470ca5460b9be2c8082b2,VU#73
