full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
rapid7/metasploit-framework,Metasploit Framework,https://github.com/rapid7/metasploit-framework,['metasploit module OR payload'],1,2022-11-20T16:35:21+0000,816262,28754,Ruby,12679,[]
MRX90902WX/Mgrok6,Un script automatizado que crea un payload para Android y window mediante ngrok y lo ejecuta con metasploit.,https://github.com/MRX90902WX/Mgrok6,['metasploit module OR payload'],1,2022-11-20T04:34:49+0000,20,2,Shell,0,[]
HiImKing1509/CS116_Python_for_Machine_Learning,"The course provides students with knowledge and skills to program in Python language, exploiting modern tools, libraries, and computing platforms based on Python, in order to develop and apply machine learning methods effectively.",https://github.com/HiImKing1509/CS116_Python_for_Machine_Learning,['exploit'],1,2022-11-20T06:17:53+0000,8146,0,Jupyter Notebook,0,[]
Alendaa/Scripts,my scripts for exploit in roblox,https://github.com/Alendaa/Scripts,['exploit'],1,2022-11-20T14:18:55+0000,3386,0,,0,[]
signalscorps/cve2stix-output,A publicly available store of STIX 2.1 objects created by our cve2stix script. This is a fully automated repository.,https://github.com/signalscorps/cve2stix-output,['cve-2 OR cve_2'],1,2022-11-20T05:38:10+0000,18398,0,Python,0,[]
yeetsquad747/exploitcb,"A forum website to discuss about proxies, chromebook exploits, etc.",https://github.com/yeetsquad747/exploitcb,['exploit'],1,2022-11-20T02:14:42+0000,365,2,TypeScript,0,[]
0x36/weightBufs,ANE kernel r/w exploit for iOS 15 and macOS 12 ,https://github.com/0x36/weightBufs,['exploit'],1,2022-11-20T03:43:12+0000,5650,182,Objective-C,15,[]
halfstackpgr/HiddenTesla,Anti-Privacy Exploitation System,https://github.com/halfstackpgr/HiddenTesla,['exploit'],1,2022-11-20T07:48:24+0000,6,0,Python,0,[]
R3bug/exploitstuff,None,https://github.com/R3bug/exploitstuff,['exploit'],1,2022-11-20T01:57:48+0000,14,0,Lua,0,[]
ShoumikSaha/CodeBert-on-Exploits,None,https://github.com/ShoumikSaha/CodeBert-on-Exploits,['exploit'],1,2022-11-20T06:11:25+0000,11342,0,Python,0,[]
jonas52/convertisso,This script allows to convert various files for more information check the README.,https://github.com/jonas52/convertisso,['shellcode'],1,2022-11-20T13:41:36+0000,63,0,Shell,0,[]
Maalfer/Buscador_Exploits,None,https://github.com/Maalfer/Buscador_Exploits,['exploit'],1,2022-11-20T12:11:55+0000,9,0,Shell,0,[]
Abdulazizalsewedy/CVE-2021-29447,None,https://github.com/Abdulazizalsewedy/CVE-2021-29447,['cve-2 OR cve_2'],1,2022-11-20T14:59:00+0000,32156,2,,0,['CVE-2021-29447']
ManiSelvaraj123/xss-exploit,None,https://github.com/ManiSelvaraj123/xss-exploit,['exploit'],1,2022-11-20T16:53:43+0000,36,0,Python,0,[]
JustRaiy/BaseAPI,A base for creating a Roblox Exploit API. *Only for NamedPipes based execution. ,https://github.com/JustRaiy/BaseAPI,['exploit'],1,2022-11-20T00:36:35+0000,12,0,C#,0,[]
RyzenID/ForceX,ForceX roblox script exploit by Ryzen,https://github.com/RyzenID/ForceX,['exploit'],1,2022-11-20T04:57:46+0000,35,0,,0,[]
tg12/PoC_CVEs,PoC_CVEs,https://github.com/tg12/PoC_CVEs,['cve poc'],1,2022-11-20T01:09:22+0000,8518,119,,14,[]
Vulncatic/JWT-Forwardshell,This is A Advanced forward shell abusing Rce Through Jwt Token's,https://github.com/Vulncatic/JWT-Forwardshell,['rce'],1,2022-11-20T03:06:13+0000,4,0,Python,0,[]
Justin-Garey/Minecraft-Log4j-Exploit,A fully working example of how to exploit log4j on a minecraft server,https://github.com/Justin-Garey/Minecraft-Log4j-Exploit,['exploit'],1,2022-11-20T04:01:28+0000,0,0,,0,[]
Khushi-Thapar/RCED,None,https://github.com/Khushi-Thapar/RCED,['rce'],1,2022-11-20T14:55:39+0000,4613,0,CSS,0,[]
RashidKhanPathan/CVE-2022-43117,None,https://github.com/RashidKhanPathan/CVE-2022-43117,['cve-2 OR cve_2'],1,2022-11-20T11:34:25+0000,1,0,,0,['CVE-2022-43117']
RashidKhanPathan/CVE-2022-44830,None,https://github.com/RashidKhanPathan/CVE-2022-44830,['cve-2 OR cve_2'],1,2022-11-20T11:35:54+0000,1,0,,0,['CVE-2022-44830']
fphoer/exploits-in-py3,"A colection of Python2 exploits, adapted to work with Python3",https://github.com/fphoer/exploits-in-py3,['exploit'],1,2022-11-20T12:20:47+0000,2,0,Python,0,[]
kamartaruhan/shellcode,None,https://github.com/kamartaruhan/shellcode,['shellcode'],1,2022-11-20T12:23:09+0000,134,0,,0,[]
NoSafeWord/league-of-legends-ranked-name-exploit,None,https://github.com/NoSafeWord/league-of-legends-ranked-name-exploit,['exploit'],1,2022-11-20T14:57:02+0000,1019,0,Python,0,[]
codingcore12/SILENT-PDF-EXPLOIT-CLEANnv,None,https://github.com/codingcore12/SILENT-PDF-EXPLOIT-CLEANnv,['exploit'],1,2022-11-20T14:21:06+0000,1,1,,0,[]
codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANnv,None,https://github.com/codingcore12/SILENT-EXCEL-XLS-EXPLOIT-CLEANnv,['exploit'],1,2022-11-20T14:22:20+0000,1,1,,0,[]
codingcore12/SILENT-DOC-EXPLOIT-CLEANnv,None,https://github.com/codingcore12/SILENT-DOC-EXPLOIT-CLEANnv,['exploit'],1,2022-11-20T14:23:14+0000,1,1,,0,[]
hideckies/exploitnotes,A sticky notes for pentesting.,https://github.com/hideckies/exploitnotes,['exploit'],1,2022-11-20T16:20:39+0000,57,0,CSS,0,[]
fassedd13/Roblox-NYveeee-Private-Exploit-Leak3D,Roblox NYveeee Private Exploit Leak3D WITH 50 FEATURES,https://github.com/fassedd13/Roblox-NYveeee-Private-Exploit-Leak3D,['exploit'],1,2022-11-20T16:16:47+0000,0,0,,0,[]
thehackingverse/CVE-2022-3546,None,https://github.com/thehackingverse/CVE-2022-3546,['cve-2 OR cve_2'],1,2022-11-20T07:45:57+0000,2,0,,0,['CVE-2022-3546']
1Aboka1/wallpaper-exploit,None,https://github.com/1Aboka1/wallpaper-exploit,['exploit'],1,2022-11-20T15:58:26+0000,9,3,Python,0,[]
dradis/dradis-metasploit,Metasploit Framework plugin for the Dradis Framework,https://github.com/dradis/dradis-metasploit,['metasploit module OR payload'],1,2022-11-20T02:56:30+0000,71,5,Ruby,3,[]
Fnoberz/Fivem-Source,"💉 Lua Executor , Open Source C++ _ Exec + Dumper Scripts + Bypass",https://github.com/Fnoberz/Fivem-Source,['exploit'],1,2022-11-20T08:59:10+0000,2231,48,C++,25,[]
sundowndev/covermyass,"Shell script to cover your tracks on UNIX systems. Designed for pen testing ""covering tracks"" phase, before exiting the infected server. Or, permanently disable system logs for post-exploitation.",https://github.com/sundowndev/covermyass,['exploit'],1,2022-11-20T13:53:43+0000,72,191,Shell,33,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-11-20T04:45:56+0000,616846,230,REXX,28,[]
DATA-GaMi/DeepExploit-Test,None,https://github.com/DATA-GaMi/DeepExploit-Test,['exploit'],1,2022-11-20T05:18:32+0000,22,3,Python,1,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-11-20T15:01:21+0000,17963,49,,26,[]
struct/isoalloc,A general purpose memory allocator that implements an isolation security strategy to mitigate memory safety issues while maintaining good performance,https://github.com/struct/isoalloc,['exploit'],1,2022-11-20T00:40:06+0000,917,306,C,18,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-11-20T04:03:47+0000,680098,65,,23,[]
mosecorg/mosec,"A high-performance serving framework for ML models, offers dynamic batching and multi-stage pipeline to fully exploit your compute machine",https://github.com/mosecorg/mosec,['exploit'],1,2022-11-20T07:08:45+0000,513,158,Python,19,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-11-20T04:02:14+0000,286777,547,Python,144,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-11-20T04:25:55+0000,10447245,106,Python,11,[]
maulvialf/CTF-Writeups,CTF write up. Mostly contains reverse engineering and binary exploit,https://github.com/maulvialf/CTF-Writeups,['exploit'],1,2022-11-20T15:07:55+0000,1773,3,Python,0,[]
hack-different/apple-knowledge,"A collection of reverse engineered Apple things, as well as a machine-readable database of Apple hardware",https://github.com/hack-different/apple-knowledge,['exploit'],1,2022-11-20T04:31:01+0000,66565,434,Ruby,46,[]
GDSC-HANU/heap-overflow-be,nan,https://github.com/GDSC-HANU/heap-overflow-be,['heap overflow'],1,2022-11-20T16:46:57+0000,1352,1,Java,0,[]
Fnoberz/Rust-External,🌲Rust Cheating Public External Driver Kernel _ Aimbot + Esp ,https://github.com/Fnoberz/Rust-External,['exploit'],1,2022-11-20T04:15:37+0000,9282,44,C++,26,[]
Fnoberz/Fortnite-External,😎 External Fortnite Kernel Driver Bypass Anti-Cheat _ Aimbot + Esp ,https://github.com/Fnoberz/Fortnite-External,['exploit'],1,2022-11-20T07:08:56+0000,7928,53,C++,23,[]
Guedosha/SecurityAdditions,A very simple anti-exploit type of plugin,https://github.com/Guedosha/SecurityAdditions,['exploit'],1,2022-11-20T08:35:04+0000,42,3,Java,0,[]
hippolippo/RCE-Bingo,A project to generate bingo boards for filling out while watching Real Civil Engineer videos,https://github.com/hippolippo/RCE-Bingo,['rce'],1,2022-11-20T15:01:01+0000,895919,2,Python,0,[]
hktalent/TOP,TOP All bugbounty pentesting CVE-2022- POC Exp  RCE example payload  Things,https://github.com/hktalent/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2022-11-20T15:33:43+0000,460,283,Shell,59,[]
chenyilun95/DSGN2,DSGN++: Exploiting Visual-Spatial Relation for Stereo-based 3D Detectors (T-PAMI 2022),https://github.com/chenyilun95/DSGN2,['exploit'],1,2022-11-20T16:39:15+0000,24359,31,Python,4,[]
GSstarGamer/Roblox-Exploits,Roblox exploits made by me,https://github.com/GSstarGamer/Roblox-Exploits,['exploit'],1,2022-11-20T04:07:30+0000,104,1,Lua,0,[]
NTDXYG/ExploitGen,ExploitGen is a template-augmented Exploit Code generation method based on CodeBERT.,https://github.com/NTDXYG/ExploitGen,['exploit'],1,2022-11-20T10:05:52+0000,1947,0,Python,0,[]
doudoudedi/hackEmbedded,This tool is used for backdoor and shellcode generation for various architecture devices,https://github.com/doudoudedi/hackEmbedded,['shellcode'],1,2022-11-20T01:12:14+0000,13772,13,Python,0,[]
teknologi-umum/pesto,Remote Code Execution Engine that lets you execute any piece of code on a remote server via REST API,https://github.com/teknologi-umum/pesto,"['rce', 'remote code execution']",2,2022-11-20T04:56:20+0000,1525,13,TypeScript,1,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2022-11-20T03:40:43+0000,18057,38,Go,13,[]
78n/NoobSploit,nan,https://github.com/78n/NoobSploit,['sploit'],1,2022-11-20T04:54:51+0000,519,0,Lua,0,[]
asdwasdwd/Endurance,The #1 Exploit for Ragdoll System Test,https://github.com/asdwasdwd/Endurance,['exploit'],1,2022-11-20T05:55:21+0000,551,0,Lua,0,[]
c99tn/vMass,vMass Bot :hook: Vulnerability Scanner & Auto Exploiter Tool Written in Perl.,https://github.com/c99tn/vMass,['exploit'],1,2022-11-20T01:05:06+0000,115,112,Perl,27,[]
Jennahacker/zenna_rat,Android RAT with web panel and fully undetectable App support android 12,https://github.com/Jennahacker/zenna_rat,['exploit'],1,2022-11-20T14:16:46+0000,52795,28,,10,[]
MrEmpy/Condor,「🛡️」AVs/EDRs/XDRs Evasion tool,https://github.com/MrEmpy/Condor,['shellcode'],1,2022-11-20T02:35:18+0000,505,5,Python,2,[]
huzaifahussain98/CVE-2020-23582,"OPTILINK E-PON ""MODEL NO: OP-XT71000N"" with ""HARDWARE VERSION: V2.2""; & ""FIRMWARE VERSION: OP_V3.3.1-191028""",https://github.com/huzaifahussain98/CVE-2020-23582,['cve-2 OR cve_2'],1,2022-11-20T16:50:46+0000,0,0,,0,['CVE-2020-23582']
