match,match_weight,repo_url,repo_full_name,repo_id
GHSA-876V-GWGH-W57F,0.50000000,https://github.com/lavclash75/mybb-CVE-2022-24734,lavclash75/mybb-CVE-2022-24734,492581612
GHSA-876V-GWGH-W57F,0.00020182,https://github.com/rapid7/metasploit-framework,rapid7/metasploit-framework,2293158
GHSA-876V-GWGH-W57F,0.00004629,https://github.com/offensive-security/exploitdb,offensive-security/exploitdb,14902556
