match,match_weight,repo_url,repo_full_name,repo_id
GHSA-V97M-WGXQ-RH54,0.50000000,https://github.com/Acceis/exploit-CVE-2022-24780,Acceis/exploit-CVE-2022-24780,531831189
GHSA-V97M-WGXQ-RH54,0.00029824,https://github.com/L1GH7/Vaultiris,L1GH7/Vaultiris,568121763
