full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
angr/rex,"Shellphish's automated exploitation engine, originally created for the Cyber Grand Challenge.",https://github.com/angr/rex,['exploit'],1,2025-03-29T00:30:06+0000,1819,643,Python,103,[]
veltzer/pytconf,"Configuration, command line and injection framework for python",https://github.com/veltzer/pytconf,['command injection'],1,2025-03-29T05:38:03+0000,2444,0,Python,12,[]
gentoo-mirror/zerodaysfordays,Jakob L. Kreuze's personal overlay.,https://github.com/gentoo-mirror/zerodaysfordays,['zeroday'],1,2025-03-29T16:05:22+0000,422,0,Shell,0,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2025-03-29T04:33:10+0000,6135557,592,REXX,49,[]
oxagast/oxasploits,A number of exploits and tools I've written for CVEs accredited to Marshall Whittaker/oxagast,https://github.com/oxagast/oxasploits,"['exploit', 'sploit']",2,2025-03-29T17:03:39+0000,545976,6,Python,1,[]
nomi-sec/PoC-in-GitHub,📡 PoC auto collect from GitHub. ⚠️ Be careful Malware.,https://github.com/nomi-sec/PoC-in-GitHub,"['cve poc', 'exploit', 'vulnerability poc']",3,2025-03-29T00:33:05+0000,647566,6805,,1217,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2025-03-29T00:45:31+0000,94384,83,,38,[]
hugsy/pwn--,pwn++ is a Windows & Linux library oriented for exploit dev but mostly used to play with modern C++ features (17->26),https://github.com/hugsy/pwn--,['exploit'],1,2025-03-29T03:20:10+0000,845,133,C++,18,[]
noraj/ctf-party,:triangular_flag_on_post: A CLI tool & library to enhance and speed up script/exploit writing with string conversion/manipulation.,https://github.com/noraj/ctf-party,['exploit'],1,2025-03-29T13:33:13+0000,507,83,Ruby,7,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2025-03-29T05:03:00+0000,2714833,129,Python,37,[]
ycdxsb/PocOrExp_in_Github,Automatically Collect POC or EXP from GitHub by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2025-03-29T05:02:39+0000,617951,991,Python,209,[]
atomicchonk/zeroday504,Config files for my GitHub profile.,https://github.com/atomicchonk/zeroday504,['zeroday'],1,2025-03-29T02:39:38+0000,2,0,,0,[]
IOxCyber/Ultimate-Cybersecurity-Guide_UCG,"A thorough resource encompassing fundamental and advanced cybersecurity topics, including Governance, Risk, and Compliance (GRC) concepts, interview questions and answers, network security principles, essential networking knowledge, security insights, prac",https://github.com/IOxCyber/Ultimate-Cybersecurity-Guide_UCG,"['metasploit module OR payload', 'zeroday']",2,2025-03-29T09:43:37+0000,1040,3,,0,[]
zarkones/XENA,"XENA is Cross-Platform Software for Cyber-Security Automation, Adversary Simulations, and Red Team Operations.  XENA strives to be fully integrated security penetration testing framework. It is equipped with a post-exploitation agent, C2 server, and a dark",https://github.com/zarkones/XENA,['exploit'],1,2025-03-29T14:36:41+0000,17056,290,Go,51,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2025-03-29T01:47:25+0000,3717,346,HTML,20,[]
pe83/pe83.github.io,PS3 & PS4 Exploit,https://github.com/pe83/pe83.github.io,['exploit'],1,2025-03-29T15:41:16+0000,1228,0,HTML,1,[]
OC15141355/FIT3168-Decrypt,"Open source decryption tool for .pcap packet sniffing/php exploit decryptor, feel free to edit and use at your own discretion ",https://github.com/OC15141355/FIT3168-Decrypt,['exploit'],1,2025-03-29T06:33:34+0000,15,0,C#,0,[]
openwrt-xiaomi/xmir-patcher,Firmware patcher for Xiaomi routers,https://github.com/openwrt-xiaomi/xmir-patcher,['exploit'],1,2025-03-29T09:15:40+0000,19045,1155,Python,159,[]
trickest/cve,Gather and update all available and newest CVEs with their PoC.,https://github.com/trickest/cve,"['cve poc', 'exploit', 'vulnerability poc']",3,2025-03-29T16:10:55+0000,508236,6836,HTML,869,[]
StevenRCE0/StevenRCE0,Hello meow!,https://github.com/StevenRCE0/StevenRCE0,['rce'],1,2025-03-29T00:14:33+0000,13003,0,,1,[]
GhostTroops/TOP,TOP All bugbounty pentesting CVE-2023- POC Exp  RCE example payload  Things,https://github.com/GhostTroops/TOP,"['cve poc', 'exploit', 'rce', 'rce poc', 'vulnerability poc']",5,2025-03-29T01:08:02+0000,1402,692,Shell,119,[]
sari3l/Poc-Monitor,🔍 Github CVE POC 信息监控推送 🚀,https://github.com/sari3l/Poc-Monitor,['cve poc'],1,2025-03-29T05:10:44+0000,273519,314,Go,60,[]
Chainski/ForceAdmin,Collection of script templates to create infinite UAC prompts forcing a user to run as admin ⚠,https://github.com/Chainski/ForceAdmin,['exploit'],1,2025-03-29T12:13:46+0000,143,102,AutoIt,13,[]
adminlove520/Poc-Monitor_v1.0.1,威胁情报-漏洞存储库,https://github.com/adminlove520/Poc-Monitor_v1.0.1,"['cve poc', 'exploit']",2,2025-03-29T05:30:41+0000,299418,188,Go,25,[]
dadevel/mssql-spider,Automated exploitation of MSSQL servers at scale,https://github.com/dadevel/mssql-spider,['exploit'],1,2025-03-29T08:27:31+0000,436,107,Python,8,[]
gonzxph/CVE-2023-0748,BTCPayServer version 1.7.5 and below is vulnerable for Open Redirection attack.,https://github.com/gonzxph/CVE-2023-0748,['cve-2 OR cve_2'],1,2025-03-29T16:48:42+0000,2,0,,0,['CVE-2023-0748']
EugenMayer/cisa-known-exploited-mirror,None,https://github.com/EugenMayer/cisa-known-exploited-mirror,['exploit'],1,2025-03-29T00:08:59+0000,812,10,,5,[]
pcaversaccio/tornado-cash-exploit,This repository implements a simplified PoC that showcases how a contract can morph. A similar approach was used as part of the governance attack on Tornado Cash in May 2023.,https://github.com/pcaversaccio/tornado-cash-exploit,"['attack poc', 'exploit']",2,2025-03-29T12:25:52+0000,102,50,Solidity,9,[]
pcaversaccio/malleable-signatures,This repository implements a simplified PoC that demonstrates how signature malleability attacks using compact signatures can be executed.,https://github.com/pcaversaccio/malleable-signatures,"['attack poc', 'exploit']",2,2025-03-29T12:26:40+0000,117,112,Solidity,9,[]
josexgonzalez/exploit,exploit,https://github.com/josexgonzalez/exploit,['exploit'],1,2025-03-29T15:30:45+0000,48477,1,JavaScript,0,[]
cultureelerfgoed/rce-thesauri-backup,Automatic thesauri backups from RCE PoolParty,https://github.com/cultureelerfgoed/rce-thesauri-backup,['rce'],1,2025-03-29T05:08:08+0000,634910,0,Python,0,[]
yashchaurasia667/Binary-Exploitation,None,https://github.com/yashchaurasia667/Binary-Exploitation,['exploit'],1,2025-03-29T15:11:29+0000,484838,0,C,0,[]
gbrls/pwn,Writeups and exploits,https://github.com/gbrls/pwn,['exploit'],1,2025-03-29T00:41:29+0000,15815,0,C,0,[]
pl0psec/CveMate,"CveMate is a versatile tool for replicating and enriching the NVD CVE list with additional security data sources, all in a local MongoDB database.",https://github.com/pl0psec/CveMate,['exploit'],1,2025-03-29T03:37:44+0000,170,1,Python,1,[]
