full_name,description,html_url,matched_list,matched_count,pushed_at,size,stargazers_count,language,forks_count,vul_ids
YeYuDao/36tz_cn__5221068,BT5&metasploit从入门到精通（完整版）,https://github.com/YeYuDao/36tz_cn__5221068,['metasploit module OR payload'],1,2022-03-22T01:34:42+0000,0,0,,0,[]
DaxiaSec/Poc_Exp,漏洞概念证明及利用工具，主要基于Poc-bomber等优秀框架，分享一些0day和HW工具,https://github.com/DaxiaSec/Poc_Exp,['0day'],1,2022-03-22T03:43:09+0000,0,0,,0,[]
cryst4lliz3/CVE-2022-0824,Improper Access Control to Remote Code Execution in GitHub repository webmin/webmin prior to 1.990.,https://github.com/cryst4lliz3/CVE-2022-0824,"['cve-2 OR cve_2', 'remote code execution']",2,2022-03-22T04:21:38+0000,0,0,Dockerfile,0,['CVE-2022-0824']
0xInfection/LogMePwn,"A fully automated, reliable, super-fast, mass scanning and validation toolkit for the Log4J RCE CVE-2021-44228 vulnerability.",https://github.com/0xInfection/LogMePwn,['rce'],1,2022-03-22T04:27:38+0000,58,269,Go,35,['CVE-2021-44228']
accuknox/samples,This repository contains codes and exploits which are used by AccuKnox team to demonstrate an attack scenario in a controlled environment  ,https://github.com/accuknox/samples,['exploit'],1,2022-03-22T03:29:28+0000,68202,2,Python,7,[]
yaklang/yakit,Cyber Security ALL-IN-ONE Platform,https://github.com/yaklang/yakit,['exploit'],1,2022-03-22T02:25:07+0000,6119,1382,TypeScript,227,[]
efxtv/EMSF,Fastest metasploit payload generator,https://github.com/efxtv/EMSF,['metasploit module OR payload'],1,2022-03-22T06:29:52+0000,9850,5,HTML,0,[]
frohoff/ysoserial,A proof-of-concept tool for generating payloads that exploit unsafe Java object deserialization.,https://github.com/frohoff/ysoserial,"['exploit', 'vulnerability poc']",2,2022-03-22T03:13:55+0000,348,5093,Java,1457,[]
commixproject/commix,Automated All-in-One OS Command Injection Exploitation Tool.,https://github.com/commixproject/commix,"['command injection', 'exploit']",2,2022-03-22T05:34:55+0000,5889,3160,Python,688,[]
hahwul/mad-metasploit,"Metasploit custom modules, plugins, resource script and.. awesome metasploit collection",https://github.com/hahwul/mad-metasploit,['metasploit module OR payload'],1,2022-03-22T00:21:27+0000,260441,295,Ruby,85,[]
leeqwind/HolicPOC,POC and exploitation of vulnerabilities,https://github.com/leeqwind/HolicPOC,"['exploit', 'vulnerability poc']",2,2022-03-22T03:02:53+0000,228,82,C++,42,[]
ivam3/embed,Embed Metasploit Payload in Legtim APK with Termux,https://github.com/ivam3/embed,['metasploit module OR payload'],1,2022-03-22T06:21:38+0000,94629,20,Ruby,4,[]
drb-ra/C2IntelFeeds,Automatically created C2 Feeds,https://github.com/drb-ra/C2IntelFeeds,['metasploit module OR payload'],1,2022-03-22T02:30:30+0000,206012,138,REXX,12,[]
nomi-sec/NVD-Exploit-List-Ja,🔍NVD exploit & JVN(Japan Vulnerability Notes) easy description,https://github.com/nomi-sec/NVD-Exploit-List-Ja,['exploit'],1,2022-03-22T00:47:05+0000,51978,31,,19,[]
MainDabRblx/MainDabUISource,"The source code for my Roblox exploit, MainDab.",https://github.com/MainDabRblx/MainDabUISource,['exploit'],1,2022-03-22T01:47:20+0000,334749,2,C#,0,[]
Patrowl/PatrowlHearsData,"Open-Source Vulnerability Intelligence Center - Unified source of vulnerability, exploit and threat Intelligence feeds",https://github.com/Patrowl/PatrowlHearsData,['exploit'],1,2022-03-22T00:04:34+0000,459691,47,,20,[]
tencentcloud-sdk-php/rce,None,https://github.com/tencentcloud-sdk-php/rce,['rce'],1,2022-03-22T05:41:00+0000,121,0,PHP,0,[]
ARPSyndicate/cvemon,Monitoring exploits & references for CVEs,https://github.com/ARPSyndicate/cvemon,"['cve poc', 'exploit', 'vulnerability poc']",3,2022-03-22T04:22:53+0000,1054759,91,,17,[]
ycdxsb/PocOrExp_in_Github,聚合Github上已有的Poc或者Exp，CVE信息来自CVE官网。Auto Collect Poc Or Exp from Github by CVE ID.,https://github.com/ycdxsb/PocOrExp_in_Github,"['cve poc', 'exploit']",2,2022-03-22T00:54:24+0000,111871,344,Python,101,[]
HeiTang/Zrss,RSS feeds for HITCON ZeroDay’s vulnerability list,https://github.com/HeiTang/Zrss,['zeroday'],1,2022-03-22T01:38:22+0000,42271,2,Python,0,[]
Cobalt-Strike/community_kit,"Cobalt Strike is a post-exploitation framework designed to be extended and customized by the user community. Several excellent tools and scripts have been written and published, but they can be challenging to locate. Community Kit is a central repository o",https://github.com/Cobalt-Strike/community_kit,['exploit'],1,2022-03-22T01:42:08+0000,7989,78,HTML,21,[]
gmatuz/inthewilddb,Hourly updated database of exploit and exploitation reports,https://github.com/gmatuz/inthewilddb,['exploit'],1,2022-03-22T01:20:32+0000,4255328,29,Python,4,[]
shikari00007/Atom-CMS-2.0---File-Upload-Remote-Code-Execution-Un-Authenticated-POC,Remote Code Execution (RCE),https://github.com/shikari00007/Atom-CMS-2.0---File-Upload-Remote-Code-Execution-Un-Authenticated-POC,"['rce', 'rce poc', 'remote code execution']",3,2022-03-22T06:39:42+0000,0,0,,0,[]
